chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4642091,0.07448279,0.08276571,0.00037698803,1625.110092997875,537924.1201136586,1934.2585646916157,129367.35898342602,3436.7481578480115,2512446.8309927946,0.07130015980113637,0.0026960425879344473,3.2259475e-05,0.0042190175,0.00060650246,0.0012254444,117.45383522727273,-166.7827,2658.114,135.01445,934.90063,-8.070663,144.38268,49.060585,82.62166,-16.775377,79.56688,27.071894,9.882013,-10.605187,115.68791,22.795078,25.42851,-12.779907,83.6115,14.874393,17.831774,-15.777123,22.512218,8.827566,17.859968,-0.4830781,114.98369,7.465071,27.665052,-9.703706,58.34226,3.946807,15.892076,-7.5924406,32.227306,4.2071114,21.853773,-1.5691974,22.441568,-0.52946895,23.583952
0.43813914,0.08223963,0.06191149,0.00032137855,1935.9563131546224,407694.9601723734,2047.469298405672,161374.14449607677,4039.922540838068,2094246.900619801,0.10908647017045454,0.0020047243961617968,0.0001218436,0.002662323,1.1998478e-05,0.0010698043,135.99917763157896,-177.41489,2805.7253,118.25618,567.6691,-22.220425,430.6865,44.931614,101.95181,-14.725009,212.22557,26.352362,97.72839,-18.489967,224.54337,17.587214,61.145786,-9.088995,152.9024,11.564236,36.60204,-23.872753,44.427883,8.895207,121.27949,-3.1496007,70.376495,7.6315045,16.30197,-11.674781,20.444166,1.7935334,37.909058,-8.551566,17.075487,4.4046087,51.45489,-5.1269703,26.169157,0.519638,38.123848
0.39609885,0.07190031,0.07170382,0.00020964442,1530.1402269948064,429976.3395983149,1827.3763241375893,184726.3700287449,3270.599920099432,2161506.6773475204,0.07462935014204546,0.001383249794156098,-0.00014983937,0.003354272,0.0002655457,0.001124172,215.33203125,-186.00209,3397.5408,138.47047,776.2291,-18.440798,116.655075,54.06997,62.9178,-6.740453,173.47325,30.069885,38.176903,-12.493442,130.2394,19.010445,28.609528,-3.003163,169.02219,15.506013,23.223473,-17.614454,12.281486,6.2642436,31.081642,-0.7366146,55.12596,10.386277,28.1065,-4.725668,70.36155,-0.26160505,35.729553,-4.262538,15.938599,5.7038646,17.439156,-1.2736177,23.38067,-3.3310137,18.920458
0.5327424,0.066829495,0.07097656,0.00036772704,1627.5561282741392,455648.9204794259,1922.9946587197978,145049.61085486814,3474.920654296875,2183000.6223950875,0.07254305752840909,0.0018450715078795253,9.541554e-05,0.0029416413,0.00038506062,0.0014028213,234.90767045454547,-180.82445,3073.1943,129.88907,571.03394,-14.520585,83.64603,49.31574,112.0913,-8.012519,187.69917,35.51739,39.34149,-13.150073,68.361885,18.982376,38.613995,-5.264511,149.61302,12.041946,35.05112,-12.668693,21.085243,9.537148,19.625637,-1.893119,52.965782,9.948602,20.128622,-3.4395971,32.532085,-0.12138229,40.96796,-0.22277223,26.837862,8.482249,19.067858,-0.10805149,16.76846,-3.6345103,28.961632
0.46306306,0.07356613,0.09157698,0.0006779933,1491.0811040271888,512147.40539157833,1886.7734145079257,188680.4124341765,3398.5756613991475,2406672.012370911,0.05765047940340909,0.0017486420298410842,4.25307e-05,0.005854802,0.00017834274,0.0013497893,129.19921875,-191.13237,4188.6655,125.86404,572.0329,-10.866863,69.10597,62.064053,63.154236,-7.0119553,150.98944,33.025154,60.618786,-4.2141194,174.51776,25.077997,46.170155,-2.8901846,137.85287,18.047136,27.233202,-3.0821307,50.15704,13.069573,41.084633,-3.4609885,50.855835,1.112389,86.31335,-5.4040465,32.222923,5.5594745,24.618681,1.7037522,41.39415,7.318013,20.924942,-0.6198664,15.009643,-0.6729421,21.490805
0.33864808,0.09560742,0.12464376,0.0009799687,1799.6362718179269,178647.74515997808,2254.513259297009,50211.7145978832,4085.4359019886365,1245896.8914220156,0.06642844460227272,0.0007894576088456081,6.661688e-05,0.010523669,0.00020008227,0.0019585672,123.046875,-148.05943,2919.8716,115.28396,152.776,1.4397088,193.72069,40.557518,362.91324,-17.983524,883.00586,22.078667,141.58748,-4.809351,116.2472,23.724852,114.265114,-23.611578,190.43849,20.715855,22.565907,-15.889041,70.72706,12.50834,78.303085,-5.7623677,19.84008,-0.8479466,105.34297,-19.909315,64.1197,3.9162445,15.038839,-6.038122,84.509026,9.983302,24.165525,3.2879465,13.930246,0.36271083,11.89737
0.35335988,0.07680498,0.13097864,0.0008120343,1796.4174248716809,213945.07667791235,2147.9660869670474,51594.73560697182,4000.037175958807,982690.8331429046,0.0721435546875,0.0008354308930310336,0.00015170455,0.012188197,0.0002349994,0.002171208,117.45383522727273,-119.812164,1602.8599,120.853294,218.85048,-4.4700685,124.84777,47.085262,160.79282,-18.834755,144.0954,20.326271,88.60202,-11.591135,120.64626,24.044872,56.49874,-15.661274,85.67159,29.94206,200.33238,-7.2642274,73.71707,10.300742,32.36166,-5.1370807,40.87648,1.7783523,41.07425,-7.8794875,49.534496,9.555452,105.87862,-10.438221,34.805706,10.397167,68.16208,-11.003403,81.098015,-1.3639983,21.543459
0.34969822,0.08813012,0.1096993,0.0011893134,1640.5453133297065,192458.4583117485,2013.2057599377424,75680.98949839055,3693.189031427557,1124587.0953659748,0.06700550426136363,0.0008090719703800421,-5.9470967e-05,0.0093720425,0.00013937229,0.001248274,123.046875,-147.50865,1825.7128,128.23212,205.56543,-9.45463,199.28131,47.51724,329.50388,-13.876189,124.58508,28.620577,73.09317,-8.723236,70.23969,21.047752,160.1402,-14.885498,46.519337,14.992373,58.76985,-9.731591,35.469246,9.230279,43.953773,-13.922824,41.522373,-3.2434053,85.53342,-8.007126,58.688477,10.579736,90.79382,-3.4788725,14.631137,4.8965607,30.759577,-3.2340834,17.08387,-9.614227,35.38097
0.47968358,0.06518229,0.09928141,0.0006278191,1585.5560825350199,482571.9161625242,1948.493146399225,323936.19354925497,3578.671542080966,3231025.9232525364,0.05931507457386364,0.0013817493334289425,7.4068885e-05,0.00720219,0.00030418657,0.0012928643,117.45383522727273,-164.72647,2855.9216,136.17238,1165.0032,-11.16881,278.37048,47.08588,218.25218,-11.16574,123.705765,31.038868,35.469585,-5.079469,140.04283,15.871188,110.51623,-8.570726,86.06414,19.109526,72.47327,-4.6405506,107.39523,16.01222,38.70892,-8.763867,39.998356,-2.266218,76.05135,-4.9154572,74.95141,7.594861,38.167248,0.21795112,33.936863,6.5862856,38.553123,-3.5229018,15.118936,-0.90310425,53.013565
0.33743972,0.10082581,0.119698115,0.0006162477,1803.5928107228851,171175.88799873486,2168.0270550735218,44667.099555767214,3974.099454012784,734500.0296347766,0.06446422230113637,0.000763443260153463,-6.808471e-05,0.0110833915,0.00018745445,0.0013999927,123.046875,-137.16576,1515.3163,115.43557,252.90121,-9.285959,151.92075,50.81751,161.33751,-9.102657,312.41046,15.358603,212.73286,-8.011976,248.64262,21.688667,112.35552,-23.488592,170.64503,18.662842,73.54191,-13.521378,106.08955,14.2631445,59.28782,-2.8047464,84.99985,2.6959443,58.523148,-15.489831,40.279842,10.170759,24.886534,-9.54721,40.78414,12.168195,37.300114,-2.8168035,60.308537,-1.0158349,61.994675
0.26459977,0.08048705,0.1391498,0.0007269345,1990.4821174391013,142158.4718537342,2364.6256021476024,43209.40343441777,4624.500066583807,770705.2994719591,0.07277610085227272,0.000511114754952675,-0.00012716053,0.0152738495,0.00013662313,0.0016180234,117.45383522727273,-118.1136,881.19867,107.1316,188.1181,0.055935297,113.91064,60.693398,162.32704,-1.7177151,264.56253,12.995547,237.75133,-19.557293,105.392975,27.346783,68.437775,-19.897783,52.742214,21.32026,133.03786,-14.530085,35.15633,13.559519,52.25308,-2.1312883,59.245445,6.7623577,42.217403,-16.13955,23.28844,13.009553,81.57578,-19.205244,125.23011,11.027444,60.747936,-12.4901285,183.22813,-3.3362558,66.344215
0.3851438,0.080582574,0.11602522,0.00054862763,1604.6731920089908,252839.34865773842,2037.109262114275,84872.13152456166,3665.5384410511365,1264175.3219326667,0.054154829545454544,0.0009992102946131682,0.00018063589,0.009687295,0.00039440012,0.0014521095,123.046875,-150.48482,2086.008,122.66312,293.17764,-6.783617,161.61082,55.38125,160.56529,-8.64896,159.98595,30.70995,61.48048,-6.197172,70.67024,29.685966,134.34283,-11.338136,28.461742,15.981518,20.859085,-10.628125,41.630756,9.009636,33.728672,-16.457138,51.49025,-3.6595213,69.77929,-6.530865,55.19188,11.468337,42.423016,-0.92772985,31.634727,6.59018,61.24955,-1.770885,16.947182,-9.22105,23.937317
0.43567866,0.066805005,0.10358851,0.00079477247,1530.4850106577337,624324.9485997534,1833.8058441762003,354035.61675418634,3312.9322398792615,3774517.3958913716,0.059636896306818184,0.0014913362905013662,-0.00011177728,0.006865476,0.00023263259,0.0021617513,117.45383522727273,-164.72093,3400.0537,139.93484,1384.8181,-12.196741,213.49518,49.300182,146.02466,-12.911668,117.11807,29.66159,31.304773,-4.7372127,166.65688,17.730852,76.76401,-7.2502656,146.01472,17.074888,68.06275,-3.7847717,107.59563,12.274827,60.344116,-6.4599504,30.34638,-2.7443335,46.754627,-8.758652,42.31642,5.3675575,28.266222,3.3514068,67.11577,4.881728,23.252579,-4.5294323,21.371794,-4.0976715,61.565475
0.39006117,0.077207856,0.1211371,0.00087035797,2271.5855255489932,1159142.8800722873,2319.4833530282635,273959.3643163728,4847.417658025568,3989491.9935102793,0.11069557883522728,0.008632492797433838,8.915623e-05,0.010236401,8.7759654e-05,0.0019781364,117.45383522727273,-117.58867,1976.7594,107.06731,1193.6532,-3.3251534,329.44275,41.295113,274.5221,-9.468128,195.26611,22.540361,177.31831,-5.5944448,133.48622,19.691217,53.56342,-19.736204,92.08704,26.722967,178.56317,-14.506678,86.37785,14.029105,63.631424,-8.024746,65.66419,2.7876303,42.227024,-11.011903,73.02619,7.838791,32.443474,-6.7437825,43.482845,16.634441,31.189709,-5.34609,24.595995,5.1949644,48.522873
0.27905422,0.08179803,0.12576339,0.0008641494,2184.5982161201273,131859.96642655617,2447.5412470299907,23213.519249646874,5002.554598721591,777579.3502030295,0.08212002840909091,0.0004396143038410786,0.0001472964,0.012024944,0.00032569625,0.0019242631,117.45383522727273,-117.29299,905.68085,100.610695,165.49017,0.6122713,138.18382,57.15641,160.65166,-6.932701,219.26537,10.129045,225.84279,-19.942404,64.07464,23.7218,106.48691,-22.066187,125.943596,22.100628,104.346954,-17.133453,35.70212,16.714346,67.581345,-3.463314,52.41121,1.004467,55.996414,-14.348123,44.429306,11.1302395,79.886635,-20.99603,106.12005,11.651043,30.05213,-13.04469,62.733585,-1.7913147,40.02943
0.36125648,0.08446663,0.11456359,0.00033004142,1882.7968918926827,64565.28476948407,2345.718832946441,11723.727270101754,4142.694646661932,489796.9364270197,0.05992542613636364,0.00018633889757897241,-1.7760287e-06,0.007522298,0.00034566908,0.002334124,123.046875,-140.71013,1345.9341,108.71572,44.63731,2.3690479,91.80597,63.530224,135.50113,-1.2084557,130.42813,17.125338,108.037155,-3.1374743,135.22401,31.314064,84.53677,-17.245852,34.62405,26.80785,67.768974,-16.690733,52.603027,16.934843,16.138592,-15.624291,34.691753,-1.9178196,72.84897,-9.207076,39.38835,17.33545,126.60771,-10.636742,46.00091,10.584975,40.18838,-0.077340715,49.247074,-9.505769,39.254234
0.19060981,0.069011725,0.14898187,0.00024733442,1618.687899146715,183584.9078206456,1992.8438226135934,53682.51360780087,3464.8881392045455,1183610.16602063,0.07154430042613637,0.00030533279761795173,-0.00036921955,0.019022986,9.400529e-05,0.0015357399,123.046875,-122.2469,979.5397,125.71663,225.96494,-5.210555,105.505196,33.269314,75.24761,-17.314919,107.64202,23.78203,42.04758,-10.605401,67.78548,22.433207,64.91824,-15.258695,62.19878,25.167572,60.852184,-0.57695985,65.18372,9.977245,66.25501,4.077316,82.96506,12.737015,28.040916,-8.965653,52.091125,6.5656004,23.415377,-19.308983,58.637474,6.032577,34.98121,-21.681534,51.67163,-1.348386,27.6812
0.17299077,0.07435321,0.14346832,0.00018601253,1757.4492869579196,151969.10265632218,2035.4752899073196,29815.72336429518,3587.969970703125,917726.4582602815,0.08350719105113637,0.00034706688616886614,9.351819e-05,0.019473776,0.0006514225,0.000789204,123.046875,-132.59042,1008.47125,117.645805,180.68892,-11.016515,157.10474,31.98728,64.10011,-16.102524,142.64467,24.544588,26.174314,-13.445615,79.73099,21.64257,78.05876,-11.687833,140.07838,22.200949,77.755486,-1.0050702,61.97491,12.390228,35.28076,5.3442874,51.12592,9.067315,54.013916,-15.656519,27.38355,8.623046,27.909046,-12.62329,37.95588,3.130159,45.037125,-26.070934,71.89002,8.673463,24.42172
