chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3770009,0.092774674,0.032558937,9.642425e-05,1118.769092764556,278343.8470308456,2399.1788787608593,217146.00267566266,1758.3817915482955,4464656.940692466,0.009743430397727272,1.2548994426884927e-05,-8.145153e-05,0.0011629915,-7.7721605e-05,6.7824826e-06,129.19921875,-458.66132,2235.765,94.79949,342.91946,79.929245,186.80247,44.32932,52.389645,38.055958,49.139675,24.573425,51.64928,0.27488172,86.43233,3.5121017,53.958984,3.9935348,16.309822,5.970772,11.88396,7.699486,41.71292,5.380167,26.21684,2.3817494,12.717101,5.236781,36.985622,2.0224416,24.869532,-2.3862898,33.06221,-0.6917743,19.2743,3.7012231,19.885862,-2.5122144,9.687845,-6.5636506,16.383894
0.31256914,0.09450367,0.01099913,1.9656849e-05,1747.7532378398084,523076.8862683345,2848.2433226549906,137012.1359215266,4376.62353515625,4259045.554006642,0.022372159090909092,0.00036547696294863364,-1.3048043e-05,0.00014181997,3.019436e-06,9.585525e-07,123.046875,-487.47833,1254.465,95.959175,214.68541,59.76874,104.44141,24.05055,98.25288,17.847916,78.26876,12.356426,46.60111,4.5480657,40.161777,-2.3159654,22.853107,-0.23004346,24.23925,3.5854385,34.668896,5.9835935,12.197285,2.8272665,11.849154,3.3552055,17.518383,3.5706275,8.715877,1.705175,34.740433,-1.2689894,69.76749,-1.6848416,19.152006,0.40596545,13.340603,3.3519068,46.259003,3.174301,90.629845
0.39410317,0.097725205,0.026880763,7.012215e-05,1138.9481412504936,407003.49600939715,2340.032476900978,282531.4956999718,1955.8510520241477,6223249.401800826,0.013172496448863636,0.00013717183889436327,4.3444157e-05,0.0007867793,2.1690206e-05,8.726781e-06,83.35433467741936,-446.16904,2772.563,116.165985,283.2846,76.41656,208.85951,29.48709,224.29002,20.063799,59.69624,16.066034,20.675512,8.991129,32.45267,3.558275,21.78958,4.7276025,51.12418,2.554691,18.990385,3.98676,10.8121805,3.4886339,12.3048525,2.9226708,21.974747,2.761729,13.391099,-2.8790357,15.225147,-8.228397,26.369362,-2.9654043,22.282274,3.9508429,12.636901,8.320929,14.254487,5.8060412,20.76758
0.33256567,0.10715164,0.024355298,3.611267e-05,1278.8815811627703,623715.3212043946,2484.0592251246553,270187.364148275,2414.655095880682,5766048.476868424,0.009510387073863636,2.667566468893004e-05,-3.301437e-05,0.00063958025,-2.1854752e-05,3.1704492e-06,151.99908088235293,-482.37463,1948.712,91.88974,555.44977,70.05394,137.86931,36.655643,12.552054,27.579735,16.578838,19.417513,13.522626,10.191131,12.870014,3.1547582,21.59863,3.2882967,30.509432,5.077995,7.5988445,7.8844433,10.908756,7.412274,6.221382,1.8103032,4.6145725,-1.49339,11.67324,-0.35381168,8.867931,4.215761,7.56669,8.232223,9.787611,4.3016095,9.48119,-1.8769829,18.445116,-7.9794025,15.376784
0.29550055,0.085107855,0.014688644,5.2739183e-06,1553.5665332906717,429942.0396710227,2502.634670042904,272581.725001781,3315.3791947798295,5069344.858781797,0.032270951704545456,0.00026472935006638203,-9.147158e-06,0.00021975835,-1.4339726e-05,2.0074644e-06,129.19921875,-411.6502,1263.4636,117.5928,457.52118,40.71479,197.58012,14.276638,182.34935,12.533741,42.172848,3.016954,40.97848,-4.463347,46.94824,-4.335317,23.979164,-0.7477465,16.377754,0.4946144,24.720137,2.9350777,21.183651,0.7752066,44.824203,0.5869042,21.570234,-1.9698313,8.337284,-4.2645445,18.573774,-4.653162,33.718155,-0.0689751,29.796171,4.486385,13.743695,0.9665983,46.57207,-0.53583044,84.941025
0.3160131,0.09455533,0.06250328,0.00084340083,1700.7327331281806,270857.4420106597,2217.135315046829,177728.71790729716,3072.641268643466,1744503.1868657174,0.06197842684659091,0.0008403756155455407,-7.571157e-05,0.0029391826,-4.436652e-05,0.0011291428,123.046875,-239.82735,9916.417,125.338104,907.6695,-8.138037,612.0302,-4.671535,119.71206,17.784246,145.47536,-9.748201,40.907932,-3.1790886,76.82448,0.34066498,42.969536,-8.424279,103.45859,0.6823782,225.29527,-1.4693145,48.332127,3.895397,39.25944,-8.031101,55.0275,-4.2947707,75.265785,-4.9029236,65.20975,1.4160762,75.41926,-5.5209746,43.70304,-3.6811583,77.717514,-0.813768,16.545336,1.2955197,26.154755
0.19246078,0.08358123,0.053829674,7.7228266e-05,1205.0514072509186,342338.8595003169,2108.711817089625,308553.03852032084,2153.565007990057,4254919.806298576,0.03183815696022727,0.00014197370730155754,6.578598e-05,0.0029810115,4.100687e-05,1.8731416e-05,161.4990234375,-314.92197,317.549,135.74757,592.87714,33.43492,176.60362,6.757913,68.56539,12.1045065,146.26537,3.9551218,57.566788,1.4657998,16.20044,6.2035885,79.58136,1.8574067,44.31116,-2.94925,27.197746,-7.976883,53.773106,-5.9233522,30.181398,-9.228766,10.841094,-4.5911293,11.753162,6.1262956,48.68536,-0.49007455,20.564949,-6.615894,19.011856,-1.364037,9.377776,-4.7154446,13.092996,-6.1163497,16.043148
0.21759836,0.09725183,0.042582236,0.00039895016,1670.3097817968112,298868.880468782,2597.4903745579004,158093.76991347293,3782.992276278409,4345993.718534462,0.024325284090909092,0.00010815829284920181,2.799004e-05,0.002154583,-3.0472005e-05,2.9467921e-05,151.99908088235293,-336.19016,1911.3925,104.39238,814.648,30.310278,143.72717,17.77904,229.55322,27.003817,64.054665,-3.486827,124.92456,-8.325374,145.4994,-5.2941127,70.273766,-3.3840706,33.965637,-3.2984698,26.078829,-13.84061,135.92282,-3.7388864,30.796495,-9.500117,25.75461,-8.965346,54.923145,-7.0758357,48.458073,-14.583942,46.160526,-12.983419,44.002323,-1.8059791,17.894033,-1.8974819,34.38943,-4.6916814,13.969108
0.2819848,0.09447371,0.058868576,0.00082196255,2041.386869913302,1150603.0097711778,2403.7759501522623,211960.45183577825,3783.236971768466,5857450.389190585,0.07073419744318182,0.0014734223854443258,-8.420908e-06,0.0027800945,-9.302477e-06,0.0005520189,184.5703125,-257.2792,6738.692,98.80393,1657.3793,17.858437,348.28436,9.369135,536.14984,-0.39464462,348.0853,-5.429051,156.80556,3.6221952,78.93757,7.6124744,196.68446,-20.09946,64.41431,-4.3697095,29.126299,-6.7731204,30.460188,-8.449075,94.19575,-10.848428,46.365833,-1.7789521,23.340483,-10.890368,80.828384,-13.824869,66.36096,-12.367855,20.55646,-1.6785393,10.059917,-4.4517193,41.835217,-1.9914302,13.920754
0.23313335,0.09755485,0.05693936,3.7214984e-05,1516.4946385356989,157548.21932710335,2247.3306617687663,87750.61624966783,3171.7429421164775,2028712.507332406,0.042680220170454544,0.0002092699374049163,2.5060688e-05,0.003108442,6.411843e-07,5.0290877e-05,151.99908088235293,-289.8073,669.4596,109.60458,448.61844,24.56516,225.08363,10.624172,475.34778,-10.08052,323.00827,-4.9620023,39.951187,-11.609414,222.73145,16.473223,118.79189,-5.888858,96.06544,-16.254263,23.51426,-8.74858,87.788376,-9.054932,30.968584,-11.232861,77.99757,-11.752465,63.351833,-20.365074,54.41282,-16.476715,24.842518,-12.881378,38.89597,-2.953287,52.376083,-16.089247,39.298145,-5.651493,14.232218
0.2732144,0.088265374,0.04397917,0.00014978358,1617.99820628081,195382.90557992694,2437.5632486519985,166599.06072089277,3679.486083984375,2605185.472399674,0.035577947443181816,8.559867370227152e-05,4.142311e-06,0.0018875584,-2.2205984e-05,5.469891e-05,123.046875,-293.37903,1081.8975,105.70124,306.7048,25.855608,116.29371,21.243868,53.137596,12.342635,47.56383,8.73801,57.241013,-10.461269,45.94728,-1.8457326,36.720646,-2.3359191,13.767213,4.6824865,42.249344,9.367927,50.54744,-1.9156716,18.599627,-7.3291917,18.005638,-8.100585,12.577735,-3.2947004,33.64526,-3.7441168,27.716139,-9.073589,34.973186,-2.8454454,21.651525,-9.48407,34.03669,-8.898243,13.632401
0.29213125,0.0935786,0.03444132,0.00011629271,1468.5400072741993,230165.98048397887,2276.1242732752253,58211.36312646938,3093.929776278409,1296699.422491976,0.027987393465909092,7.255264550201163e-05,-2.0099662e-05,0.0010472307,-2.6385693e-05,0.000121250196,135.99917763157896,-327.7912,1806.2727,108.227585,327.76086,26.492651,77.81448,29.345104,65.75474,8.821036,49.21317,5.646279,25.702137,1.9192859,50.559605,4.153354,59.85923,-9.132994,93.28471,-3.4066741,37.193813,3.1820116,27.06261,-5.076372,32.46757,-6.528663,39.575592,-9.242008,37.920246,-7.040453,65.750114,-3.5430377,35.462902,-11.582441,70.80343,-7.768398,36.73919,-9.628826,46.321686,-0.17649521,51.771362
0.35560244,0.096230164,0.0240283,3.6509588e-05,1840.1510072792641,256309.96471344607,2636.5893593853466,129056.66048198075,4371.729625355114,2560002.2330596917,0.034612482244318184,8.096712187302014e-05,-3.151871e-06,0.0006072414,-6.34829e-06,5.6560275e-06,135.99917763157896,-347.31525,1298.6382,94.512085,140.5973,20.744408,132.29887,16.057426,25.980036,21.820328,48.255016,18.374178,18.197874,2.4379487,35.97624,5.165396,31.227245,-11.045753,33.59501,-0.12191603,50.591946,5.0605884,27.337023,-7.9902678,32.597622,-17.519276,27.281672,-6.349615,26.215706,-4.18498,19.776384,-10.615863,12.100707,-22.321293,114.61895,-9.591037,18.324776,-7.529778,20.51886,3.6735735,7.7350845
0.28287637,0.1065803,0.03081662,9.0765156e-05,1497.5771224746532,159097.8186661151,2413.5617284270375,137162.87753512358,3258.120450106534,2499388.1404458364,0.02399236505681818,6.1009048430387635e-05,7.5074618e-06,0.0009858322,1.1621565e-05,2.689433e-05,129.19921875,-343.43723,540.1983,113.162155,321.92603,26.279535,96.39025,16.61519,142.62419,13.734882,225.53882,2.8940065,106.29429,-4.408631,28.353888,2.0660255,60.58045,-7.887032,57.97247,-9.887348,41.934513,-5.628022,42.257664,4.551047,18.494137,-8.237537,36.49374,-7.3679748,26.048735,-14.881817,21.522535,-11.3108225,41.26141,-10.092881,40.587223,-3.9378753,33.722965,-6.4430423,85.59856,-2.4880629,20.331173
0.35977837,0.087627046,0.031798545,9.804773e-05,1699.7088082005853,1243011.4099060213,2409.8679509871185,184622.30315163158,3429.6519886363635,5399558.257066514,0.03134987571022727,0.0010339517977612078,1.3465867e-05,0.0010721013,7.0756055e-06,2.3893483e-05,184.5703125,-350.92383,1754.4675,97.344826,1253.3296,39.189247,266.7217,36.081055,135.71211,20.562956,140.30247,12.801513,59.39169,-1.5769134,50.547375,8.950796,113.61347,-0.13767129,36.603027,1.4701107,52.257748,-6.4685974,44.125095,0.506489,49.968082,-1.8863269,49.237488,-0.6711359,37.499092,-3.7614875,56.088406,-9.241681,12.465113,-12.604221,24.494963,1.3915792,42.779648,-2.19835,42.277016,-0.581431,22.18978
0.4048289,0.07943522,0.018099062,3.360225e-05,1476.094619703492,318924.3896090929,2499.2626330653457,219198.01867220626,3374.106112393466,3926818.1705262423,0.017500443892045456,6.647481898630945e-05,-1.5759104e-05,0.0003602583,-1.9023662e-05,2.6268972e-06,135.99917763157896,-419.09094,1060.0624,101.861404,289.35916,40.829445,104.42036,35.31337,96.76841,23.793596,20.320717,12.393011,31.625189,7.219995,13.783194,5.275809,15.473215,1.8654217,20.840761,-1.1946282,16.684187,-2.5378184,6.1446886,-3.1668067,28.201775,4.2637916,22.98221,5.120506,17.236029,5.911377,10.685903,-3.1746817,6.250584,-11.144182,14.288021,-1.235803,10.889757,2.4703414,10.338741,-0.09506874,18.62482
