chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.31187582,0.09246449,0.088762425,0.0010478693,2269.471285377654,437827.83808773645,2027.8941551794458,98831.50460040692,4195.059481534091,1475062.9714155986,0.12485573508522728,0.003191932543250155,-6.424811e-05,0.006461457,-0.000113402464,0.0008338382,129.19921875,-181.06892,1328.0863,78.95043,1217.3025,-10.626131,206.01654,70.28648,303.51285,8.880436,133.2163,-5.358483,60.816982,-20.326054,61.662693,11.836637,102.39546,-11.325184,57.86925,-9.695253,29.910223,-6.7631373,17.1762,1.4857731,31.081036,-15.392877,17.687706,-9.739307,24.3508,-4.705235,33.188168,-14.079479,21.183935,-3.1443994,48.344925,-5.373576,25.652264,-12.294519,56.088406,3.1733665,76.22529
0.26578584,0.09374648,0.11117966,0.0002160012,2065.211151806962,373859.16556353105,2032.50887975922,91830.55734629206,3952.3215553977275,1153637.2570779696,0.09932084517045454,0.0016415153653168485,5.0744522e-05,0.010715978,3.969046e-05,0.0009431906,129.19921875,-159.18896,1612.5969,90.536995,1514.5507,-11.953355,101.07717,30.799868,157.0476,-27.712347,230.82358,11.711706,303.4302,4.2989273,147.51746,-0.54224217,57.864857,-9.449624,47.514004,-0.21223822,53.001896,-10.982451,25.86278,10.1097145,78.70658,-7.1983204,29.037336,-14.825903,43.80557,-2.0253541,30.659285,-13.716003,18.557775,-8.634279,14.414175,0.20577855,15.609379,-11.447552,85.15343,0.8587732,45.534874
0.35099775,0.11202051,0.11258911,0.00010307873,2750.808280629094,36985.36528587684,2310.8074851694123,8691.572541923395,4857.939564098011,88249.56684165503,0.1393710049715909,0.0004416964024551643,-3.46136e-05,0.012262031,-5.17651e-05,0.00029011717,129.19921875,-124.56416,269.92758,55.33119,157.64952,-10.8683,113.444305,33.239674,124.57493,-36.309425,99.14795,19.033077,31.469099,11.2542715,13.774905,-3.2380073,21.654377,-6.27278,39.011753,9.324175,18.782188,-10.553251,12.530249,20.91671,31.855558,-11.661981,17.831972,-8.075796,14.294277,2.780526,6.0684667,-13.004464,7.26551,-6.125684,12.708087,-1.9756356,8.122288,-12.16179,6.516077,3.679262,11.349527
0.24250759,0.08733298,0.084570035,0.002684052,1508.9185894972447,338310.09198380646,1874.8285616736073,148185.99154795066,2889.364346590909,1733100.2441073253,0.05746182528409091,0.00036492968393751416,1.779151e-05,0.00612811,2.1159685e-05,0.0011340646,129.19921875,-248.17792,10337.39,125.03123,797.9976,-4.460709,644.2457,29.6745,86.06326,2.4274282,224.1359,-1.3052443,128.1012,-8.009248,92.19207,-1.8615279,103.84778,-12.442871,101.24329,-1.850399,299.92865,-5.2639837,40.638252,4.883502,102.877716,-2.0668871,59.335964,-3.4047234,108.662605,-5.0265684,31.044044,-5.594704,49.165173,-9.7732725,50.11398,-6.5154834,44.4179,-6.426921,30.978443,-2.0376747,25.353313
0.29480687,0.09564104,0.08292051,0.00025137566,1189.5976130635909,291753.203028674,1673.5697727335626,203816.2044711524,2450.1359419389205,2412333.3968465365,0.040238813920454544,0.00020263756602263645,-9.156629e-05,0.0047910935,-0.0001160179,0.00092520623,129.19921875,-234.43745,4018.7766,145.02911,1068.6913,11.280904,236.24887,46.508163,134.68556,-0.65488774,320.58286,-12.875723,172.39134,-14.702619,98.98825,7.8344254,31.893358,-8.094868,38.387672,-6.64218,44.89895,-4.834412,27.889196,1.7604877,98.17026,-3.1184397,43.580437,-8.128153,37.480556,-3.4197402,57.144093,-6.9490404,79.7399,-9.731542,72.25193,-6.1192217,37.059322,-6.4067082,29.572979,-6.099452,30.08589
0.25832725,0.08714816,0.06989873,0.0007998357,1268.4410105034879,527184.0299196161,1788.2074687042673,173568.51057470875,2596.4638449928975,2643785.7775510224,0.039617365056818184,0.0004482116580994662,0.00014351204,0.0037081267,-7.1008294e-06,0.0014786221,123.046875,-263.50452,5017.241,131.35516,903.8972,7.27106,287.7731,51.888695,173.47165,22.73965,447.71912,4.482475,87.742516,-11.855865,77.70346,1.4354793,53.03811,-8.9825535,22.907524,-9.571228,18.700432,-11.468899,18.843515,-6.8064113,13.081598,-4.616024,16.321272,-2.6742067,17.726582,-8.361327,40.275784,-13.177597,39.3793,-11.5732355,20.858839,-12.1334505,35.627964,-8.089992,27.19298,-2.8577003,30.748665
0.2655642,0.08233083,0.069111206,0.00048978464,1212.3907408376797,352268.8505995418,1698.055575557315,138134.72363911898,2317.510986328125,2051753.1661858612,0.054021661931818184,0.0005867599455778263,-3.965532e-05,0.003580134,-5.1405026e-05,0.00077803293,129.19921875,-251.3125,4882.7427,139.8906,889.3906,6.1271195,233.18602,43.54649,143.31049,17.127674,91.76935,7.387347,47.677933,-12.441803,44.04744,-3.6386766,36.271236,-9.1837015,64.41068,-7.948057,15.159699,-10.157556,10.275497,-0.795694,25.519276,2.2293031,43.633377,1.8917824,45.05207,-2.1868675,15.707272,-8.145965,17.574297,-11.378646,12.975663,-11.941244,49.14644,-6.0493846,55.693798,-0.2606754,40.148006
0.27336878,0.08732127,0.102810435,0.0027813883,1641.1385051543148,340801.1635443754,1816.4387624905235,106383.76963393252,3101.025945490057,1444088.15932514,0.07703746448863637,0.0006941000292123842,4.6485744e-05,0.0064832997,7.1636096e-05,0.0040216763,129.19921875,-196.69862,5846.94,114.13381,900.8211,-14.121197,207.3977,55.759865,235.31566,14.29885,196.61456,-3.1968653,103.00244,-20.233171,56.584896,-0.22069293,108.73699,-13.647638,25.475563,-8.870476,59.014103,-6.822498,30.404377,1.4921422,29.263063,-0.76512694,74.611275,-0.95023423,46.051224,-5.6478796,45.220905,-10.460225,80.89463,-10.268029,50.06157,-9.179187,64.61184,-14.977674,65.86726,-7.030419,27.95767
0.30334958,0.09838368,0.08803421,0.00057989557,2198.0411956756598,207709.86971050606,2123.6672019221364,101134.13413617895,4273.851429332386,914737.9930711483,0.10525790127840909,0.0006332223819307058,-9.462388e-06,0.0063006207,-2.2748527e-05,0.0007443339,117.45383522727273,-164.15556,2131.9688,87.130775,516.7344,-12.30622,279.26907,56.868763,209.05289,4.1217484,302.11087,11.012601,137.9117,-10.619526,259.4991,-6.515098,44.515812,-12.4258795,25.624788,4.012774,82.67391,-13.819291,83.12582,10.64821,43.764256,-3.2861986,106.1352,-3.9980433,54.967434,4.4618306,38.331192,-8.933703,22.96851,-10.965205,31.062197,-8.447643,26.830061,-7.2198653,19.482168,0.6300064,68.97009
0.25627106,0.080355234,0.12582451,0.00016324628,2936.9885236930445,48198.06008616894,2342.6322876814993,9574.089155448528,5426.856578480114,472441.0735193855,0.15901322798295456,0.0004339320354225221,1.1304617e-05,0.015277281,1.722222e-05,0.00040349862,129.19921875,-119.22041,417.2681,40.190414,218.15672,-16.354303,76.74392,42.61204,85.01875,-3.9123747,25.587461,27.179237,12.843487,6.2814546,19.396494,-13.551293,30.957031,-17.596432,23.470806,13.085427,24.557978,-26.068653,14.037104,12.090573,25.270235,-15.864155,17.637276,-3.7069757,12.083747,13.021643,33.543316,-13.426261,21.12103,-8.989258,20.447075,-9.9808655,4.389605,-0.8993702,17.8903,7.681383,27.13009
