chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.48998225,0.08175853,0.32072988,0.008340981,2451.92546225598,962298.4868966505,2728.681005855091,227647.66109334363,5764.78105024858,3805250.9680498107,0.06808194247159091,0.0021327777096062654,5.0490115e-05,0.065813534,-0.0018048162,0.02053618,198.76802884615384,-81.766365,9637.48,66.42107,554.32794,23.418526,435.39523,58.088596,285.05325,8.294304,205.37427,35.51488,162.29172,-0.772319,143.17862,22.888643,102.749275,0.010744441,56.45187,22.935137,89.263885,-1.6803132,65.62091,19.181252,84.56629,2.1294444,88.30777,8.074154,55.16815,-4.924642,52.31807,4.3004,49.096413,0.09143476,30.582275,2.4043117,38.941475,-4.716813,47.23032,-2.4332902,34.71953
0.48516452,0.082273245,0.19117671,0.018053735,2883.794583246214,1658849.602525093,2465.7792139651824,278055.6562163684,5657.604425603693,4535403.349954666,0.15838068181818182,0.017128154265979106,0.0003207803,0.018861657,-0.00053955,0.019974617,198.76802884615384,-123.05639,7919.2827,57.76923,1201.7681,-2.6685317,1877.5626,32.476524,886.4645,-14.125774,709.6426,19.903893,512.1879,-11.648177,316.1926,19.664036,207.53262,-8.454819,270.26337,14.4015875,214.28973,-4.630532,101.298065,17.417082,118.50649,-6.6447096,110.04895,4.904143,104.07493,-6.2082977,61.48734,9.015991,45.167606,-1.5034679,59.493748,1.7185487,94.4779,-5.8020387,63.994335,-1.0777602,20.364037
0.50947213,0.08361211,0.23297618,0.024344157,2850.5152786259514,1290813.7944005004,2653.962601647816,206356.93689581807,6036.393044211648,2799471.216091871,0.11991743607954546,0.008479522772071774,-0.00011270229,0.03457977,-0.00044888537,0.02385421,198.76802884615384,-114.322136,10385.614,53.104954,1060.9117,9.584715,1215.606,47.630733,562.32074,0.10686579,329.7229,27.896914,248.12506,-11.080662,446.7676,15.0461235,270.491,-3.7472062,224.60156,19.84469,99.14587,-6.66906,97.125145,16.404093,77.11466,1.1578736,95.87327,6.4812803,37.350376,-4.830061,60.70104,3.7848947,37.23026,0.0288136,63.321766,0.19255961,52.175293,-4.8400245,19.080503,-0.25482088,35.465385
0.5035832,0.08756053,0.17874876,0.004261489,3455.739813488994,843686.5847299632,2764.6451486767637,59093.16628574824,6797.885409268466,713023.2689655885,0.1837491122159091,0.014001497059814199,-0.00016488448,0.017758759,-0.00092639896,0.00833248,129.19921875,-88.47024,7256.731,41.297848,944.8322,18.50394,504.37656,63.806263,189.70941,-8.939423,185.43362,36.82204,65.40168,-15.643851,134.49864,28.147291,37.27358,-2.7220137,70.61014,24.70401,117.05705,-12.3319645,98.17101,15.8989725,150.27757,-3.6525056,126.24912,12.59456,96.47983,-14.210095,56.77395,5.838759,21.84801,-11.11312,40.217655,4.3139806,51.373264,-12.31775,53.715733,1.2901149,22.281214
0.4385554,0.098162055,0.29232535,0.014990962,2596.848833931294,263092.6669277244,2685.757064357139,75269.74869447289,6018.040882457386,642832.5078962757,0.07700417258522728,0.0009444039468922891,0.00039155307,0.046446197,0.00042998852,0.023770746,135.99917763157896,-55.16779,3515.4155,67.831635,359.34143,10.097584,286.69937,61.931774,140.29073,-3.0274522,166.24864,37.885563,40.32682,-7.537761,87.654045,27.083076,38.341366,-5.2266736,57.839645,22.632181,34.736744,-9.229359,45.276684,13.181599,53.779896,-2.4533408,43.834183,4.25903,15.35408,-9.246888,68.78895,6.01935,31.191465,-4.3880315,49.259525,1.0063119,32.787037,-10.579324,36.56696,-2.8207927,25.606108
0.44851118,0.100620605,0.30645812,0.009566756,2838.7899508744813,777156.1248363795,2853.1732808371376,84070.11284049528,6352.539617365057,1802943.964559616,0.08954412286931818,0.003465860712626749,0.0003121822,0.035630845,0.00017443957,0.04226764,198.76802884615384,-59.283253,5820.0356,62.77279,709.20514,27.83891,423.59882,49.748463,282.72806,-6.8317156,253.01637,28.470884,213.39903,-9.892033,79.04462,22.62908,137.80249,-12.339167,76.889824,13.693637,118.17789,-10.466737,50.94896,14.729895,111.41653,-10.75753,60.485764,8.24971,92.51577,-8.6879425,27.603083,8.3105955,57.239567,-6.6283336,43.690678,5.054733,52.149536,-7.5161242,49.522743,-0.14915176,34.30069
0.40071082,0.094660565,0.13165823,0.006809971,3657.5792629721695,1653259.4369014986,2607.871980177819,78804.42760583648,6738.669100674716,1783373.1729934409,0.22101384943181818,0.021100998910005428,-7.638282e-06,0.0054979906,-0.001551493,0.014021937,198.76802884615384,-110.5536,5461.5293,42.826557,1788.9613,-1.242683,730.61005,32.23791,467.24033,-17.589836,289.62564,17.28559,152.37935,-19.175068,108.60957,23.829449,332.82642,-13.125897,112.08464,13.249187,92.736885,-17.24542,47.576023,15.953666,104.54722,-13.116052,36.52227,4.070007,62.980698,-11.418314,95.172615,2.505494,41.114933,-7.380551,72.26357,4.481843,25.79444,-7.8255796,84.17652,1.0058663,32.630974
0.5077757,0.09130215,0.2867478,0.018119944,2524.998617460114,475373.76091045537,2645.6949253006014,64293.847341498666,5882.479580965909,1191760.4711947364,0.07680442116477272,0.0032194590519282443,1.3228393e-05,0.040473834,0.00027282696,0.031303484,198.76802884615384,-86.83603,9899.386,70.23578,395.25732,2.1212194,716.82983,42.707676,614.7774,-5.3455563,337.29517,32.886272,327.26672,-6.1552753,128.02327,26.45879,122.67647,-8.897019,79.13362,17.531412,103.997444,-8.860912,50.433144,14.8010435,130.5919,-5.317558,92.90549,8.351492,177.38031,-5.2978325,83.21264,12.072107,83.388214,2.4687064,61.951237,3.2525568,38.320343,-3.0156405,27.857727,1.733102,74.63986
0.42606986,0.09578581,0.2337616,0.012034087,3501.0005765258106,1470530.112537753,2575.3385107366043,110324.22492659972,6526.518110795455,2034892.8959606106,0.19807572798295456,0.018819201460554578,-8.6019194e-05,0.015866462,-0.00041867574,0.031917233,99.38401442307692,-49.766006,4459.6772,44.33218,1687.211,-2.0640464,649.6184,43.425117,256.63736,-10.709229,313.7103,25.80243,210.87187,-22.859785,213.0046,24.114067,107.58938,-10.881907,270.4037,16.446754,262.94846,-9.202697,102.803856,16.366585,115.9957,-10.1584215,120.056984,11.368318,59.91255,-10.411141,30.38431,10.253943,47.603554,-8.180238,76.709785,3.0671427,53.50328,-3.5417204,96.98081,1.9593296,41.47972
0.53074217,0.08694127,0.27691388,0.021626906,2636.6326543791824,643939.049135887,2672.005847042448,146923.53741200242,6035.169566761364,1518450.4731529017,0.08773526278409091,0.004778198466813269,0.0010119291,0.05103954,-7.221538e-05,0.02046378,99.38401442307692,-76.48039,4117.706,69.367424,791.29865,5.7588673,581.2264,48.337536,272.63843,-5.030493,307.43228,34.897415,87.8258,-3.8872607,80.20049,27.855593,45.9077,-4.6191545,49.871212,16.821625,45.88084,-5.1481495,46.627964,16.539406,145.12943,-2.073494,57.227604,7.8078814,29.269215,-6.6821446,55.300842,8.171658,19.99992,0.6246094,49.513184,4.1367927,28.649742,-0.7364096,33.142105,0.9496147,44.018345
