chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.41877648,0.07872571,0.22270447,0.0018743033,2557.277230777446,531926.5578253259,2476.044406314369,178340.83357072578,4999.373557350852,2622150.9445510986,0.14276677911931818,0.0019217861339080428,-4.0986008e-05,0.014557431,-0.00043945317,0.02261919,143.5546875,-3.4552581,1624.9269,90.97313,945.72455,-16.232464,425.0122,11.039337,533.9129,-10.681525,277.32544,-0.5724983,157.42035,4.7898464,101.56634,-9.610616,59.647427,-2.352735,38.435932,-2.5803077,40.44791,-3.951423,49.759777,3.4468756,30.801666,-5.34108,28.176111,-4.348566,31.433378,-5.3835444,39.051308,0.6684248,22.85125,2.7778873,44.02432,-0.77004695,47.60448,-7.448998,30.87002,-7.3398623,32.75677
0.5371782,0.07552633,0.26789057,0.014099226,2374.9987636267706,345046.4072586961,2765.533882179191,136888.49912699612,5615.51680131392,2181147.344068986,0.08563787286931818,0.00211646574095261,6.2594554e-06,0.014922566,7.012912e-06,0.044703297,151.99908088235293,-42.78511,1912.1495,90.70094,383.48135,7.0477095,403.11172,15.256055,209.23242,15.032792,203.25449,15.062329,73.792786,-1.6225735,235.38179,-4.159683,104.75473,2.4456682,110.599365,1.5569935,66.1247,0.9173414,54.514454,2.8629282,80.2305,-2.0781503,124.12631,6.1872406,86.24889,-5.3127427,71.29566,6.479875,74.73896,2.9243612,101.05598,-0.038443588,35.709114,-2.9419172,70.36687,1.096753,52.074795
0.49428195,0.079798944,0.1992893,0.0021410324,3271.852634438734,959698.4019694115,2839.0742537789356,176745.01875921807,6620.236483487216,3371288.7713913466,0.20088334517045456,0.010565316874133653,4.600873e-06,0.006001667,7.2628725e-05,0.023708338,151.99908088235293,-6.886711,3182.8147,62.72717,1476.2012,1.4025612,502.55246,16.483282,312.533,-4.8265624,326.92734,-10.515975,180.4422,-7.090201,76.94985,-7.3306828,54.259842,-3.0743737,61.76677,-0.8718846,56.34757,-5.2101536,35.432976,-3.3826256,42.656704,-6.2618175,51.15287,1.8767648,43.680264,2.2763617,39.636993,3.8607206,44.262745,1.9038905,32.673393,-4.746604,40.167995,-1.8781604,46.857773,-1.0935794,21.131016
0.5197456,0.08349529,0.21590424,0.011827025,2770.906864008394,781786.3878598791,2837.9036637496242,154944.9855860895,6021.956010298295,2209950.098633027,0.12485573508522728,0.005693712879803556,-3.80353e-05,0.0058107395,-0.00014528482,0.037828565,161.4990234375,-57.078873,1200.244,73.75229,592.9602,10.301868,752.3608,27.4842,351.7961,11.106188,238.40111,9.023864,141.25551,-2.2004266,211.82417,-4.4040027,133.17323,0.097260825,111.047455,-0.65585274,90.55424,3.142695,91.00627,-1.7581517,43.41061,0.26869562,149.74005,-0.61078066,40.044247,-4.881343,47.59421,7.556615,76.67907,-0.012181651,40.410408,-3.1130884,25.708784,1.6489292,48.53959,-0.29598403,26.238764
0.48943952,0.07692268,0.21808292,0.0029426932,2880.125700294688,714267.0486872031,2758.157377064424,131063.62325233896,5943.1640625,3089075.8326107804,0.1498135653409091,0.004203463388868601,6.028963e-05,0.008158752,7.463797e-05,0.026475545,112.34714673913044,-3.4116797,3729.3242,76.618645,1085.9117,-3.7494452,277.29837,13.335849,236.9124,-5.961574,320.75916,-10.314724,122.45411,-6.223512,86.42227,-6.9983563,66.24968,-4.348648,74.22228,-11.572633,42.89433,-7.4218426,61.051395,-3.0470529,39.55105,-3.2261894,36.201378,1.8654758,63.80841,-1.5248212,20.636143,2.1432638,26.66505,0.9166617,31.911009,-6.1809797,62.34706,-4.398388,35.332962,-2.0359251,24.140886
0.4458773,0.08880424,0.20799173,0.007859974,3532.0236030477154,422725.79735163617,3261.467702745956,36407.067149117494,7761.251553622159,799222.086819489,0.17133123224431818,0.0045855827321690966,-5.7809608e-05,0.010545632,-1.787016e-05,0.026917456,161.4990234375,-16.75671,1421.9795,57.90803,355.56302,24.761097,146.93835,16.056765,124.3262,5.693669,170.85507,2.9394205,149.4049,-5.191263,81.810104,-2.6299837,93.26187,-2.3818605,77.42078,-4.006995,138.88206,-7.3600144,80.51254,-1.881636,35.2203,-1.9456555,39.11262,4.032529,28.003052,-0.30410042,34.32422,0.52671725,31.658478,-4.26895,22.796053,-6.0810513,30.455439,-1.6463592,16.001026,-0.103117496,29.271063
0.5047679,0.07619827,0.23459588,0.0061884057,2736.775013485207,712097.5560175655,2887.463562535128,175592.76861612906,6042.999822443182,3189485.2931218697,0.11024058948863637,0.003530392469453417,-0.00020667337,0.021945154,0.00054332934,0.022022855,123.046875,-15.08783,1913.2257,84.32949,544.00415,1.8804463,369.89816,8.251959,362.40555,8.902306,349.4427,9.411488,139.99135,2.4076304,61.725136,-11.27079,65.68981,1.4864436,306.7961,-3.6211586,62.99545,-1.9892808,103.920265,-0.66364706,55.553112,-5.9625707,32.047546,-5.6606593,38.132874,-0.8118754,63.00875,4.762041,44.30575,-3.1203535,36.006332,-5.1513596,37.773422,-3.9031174,71.3309,-0.35367027,24.942871
0.4797304,0.07512628,0.25233883,0.000750041,2546.6038816845403,619462.1338484087,2715.3470770286344,125811.78771636354,5481.913063742898,1963405.582523974,0.09109774502840909,0.001987840887928797,0.0003145317,0.036829107,0.00012213152,0.014025866,151.99908088235293,-24.311384,2542.5798,79.56768,846.94025,13.207665,391.7808,39.26676,330.59592,7.541746,234.64355,14.502,79.57524,6.707025,96.00286,-5.472584,73.26419,4.754694,63.66202,-4.693137,64.47615,-9.390883,82.52917,-2.452007,34.71214,-4.319226,55.51506,-0.17882484,24.398645,-0.30517745,36.861088,5.407408,35.9079,-0.20412913,28.306602,0.21121736,19.028399,-1.1868075,38.972164,4.358127,38.0982
0.43315494,0.07161201,0.28417903,0.0019991577,3164.8701415984833,767038.2596591912,2863.6291887328643,164186.14007010174,6556.615656072443,2425659.373334555,0.1418124112215909,0.002909447905445887,5.2321557e-05,0.03582006,-0.00016953898,0.027296528,117.45383522727273,23.164495,1360.1876,65.12231,1009.9223,7.608977,254.2931,24.672277,424.6168,-1.8015548,215.05418,5.402347,159.90211,-1.6893111,193.80518,-5.3553624,96.43474,-4.928476,47.17188,-2.261021,44.759903,3.0332947,98.49927,4.758248,81.12135,2.5080369,42.074986,2.5120742,50.43347,-0.71996516,35.362312,2.3928661,44.708378,6.2686543,37.09829,3.0363963,13.3700075,-4.941136,24.462214,-3.2365415,33.212437
0.52067333,0.07083406,0.26362637,0.009408691,2289.972387308828,705506.9702049829,2592.7191206679636,298766.60189702094,4963.158624822443,4113603.142621535,0.07276500355113637,0.0015193710396112494,-1.6435766e-05,0.033576358,-0.00013028913,0.023788795,117.45383522727273,-40.645435,1309.8585,94.952705,1182.547,9.490836,329.2672,25.879375,231.31284,2.2046354,234.04184,13.557588,94.99394,8.439412,135.14186,3.7623549,105.53781,2.3499582,58.840977,-0.14380106,19.560925,4.034599,98.78308,1.684361,51.163967,4.982822,48.665195,1.7386374,42.0346,-0.21515127,42.58581,6.3866487,54.517933,6.709293,34.38335,0.93231165,25.075617,-4.807767,28.301012,0.24682178,27.587286
