chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3293163,0.0879935,0.13728143,0.0023197115,2294.5130609329735,286286.73438701895,2256.925331347203,120853.26582268551,4035.2733265269885,727025.124419265,0.12333540482954546,0.0038376539206701867,0.0006878076,0.011918168,0.0004631535,0.0048610386,123.046875,-131.88373,2287.8496,95.579094,779.13904,-26.628119,1164.7743,12.232831,79.43847,3.57303,121.3727,-2.533991,133.81444,40.866234,189.50462,-17.003601,154.85355,-9.413306,121.213646,23.207397,77.19803,-20.112854,120.028854,-12.613776,40.3919,-3.0561714,40.906445,-16.009531,200.06073,0.16349077,41.135178,-25.330706,116.34738,-15.7514925,95.76199,-1.0269443,43.56556,-10.232414,86.95381,16.134619,191.21266
0.28285456,0.086094424,0.15062922,0.0011760358,3765.128340655791,1916450.6802879937,2989.257019209923,140511.12224560406,6906.04081587358,3623283.369985433,0.24146617542613635,0.022502427628217657,0.0013818934,0.01892741,0.0004136238,0.003009702,112.34714673913044,-105.42847,1529.7859,43.847298,338.7051,5.058451,418.30743,19.969444,435.9589,6.6580033,341.17786,-20.137596,94.04687,17.23621,49.020115,-13.914895,133.17299,-3.634754,49.213722,12.0903225,160.73515,-13.582864,33.55272,-11.916459,52.210377,-0.47763288,25.680199,-24.879433,101.87344,-8.357105,66.07656,-25.011055,183.9369,-9.171695,61.38122,6.161281,43.873276,4.8355203,37.984867,25.221912,148.41565
0.33000278,0.09437112,0.15155794,0.0037022368,3125.4427446208238,311844.73479807284,2944.4967516517613,125681.20054326528,6559.796697443182,2319196.9999498567,0.14112437855113635,0.004236389167052656,0.0013197593,0.013895589,0.0005003371,0.006160667,117.45383522727273,-126.637596,2117.7246,50.84829,740.4399,7.933989,475.78708,32.35354,538.6067,9.42138,318.46365,-27.018524,128.50362,11.390624,90.69558,-13.4307165,208.06227,-5.6487,136.81366,6.3840804,173.22997,-17.653118,98.09099,-2.10329,76.477165,3.191868,62.216454,-12.508587,122.1695,-3.459741,128.79216,-16.936272,129.67224,-5.121481,137.83185,8.93391,162.73488,-1.4436089,156.20978,24.358797,216.12648
0.24691084,0.08016173,0.12366045,0.0034199706,2777.530085089226,277282.00778296485,2713.1806945275307,125739.3268359786,5439.825439453125,2495757.2669095616,0.12220348011363637,0.00157850832978556,0.0011724134,0.01251805,0.0003556787,0.0024447753,107.666015625,-131.66089,3229.7537,70.82242,420.3848,-6.7170486,258.34302,19.050896,190.45244,1.9202409,120.10161,-26.281677,141.57692,8.570764,237.3496,-21.698444,88.82087,-14.275364,110.90545,16.12999,73.031235,-14.706758,40.821056,-12.7393465,81.250946,1.198716,70.948875,-19.68529,63.28743,-12.688471,30.773834,-24.14414,35.278095,-18.348299,59.394386,-5.292694,50.62111,-11.237441,168.49672,11.9450865,115.21809
0.29375076,0.08791788,0.11086781,0.0034048671,2087.2434996127695,126532.23412447177,2627.24665121424,61488.453566859826,4124.34248490767,484098.6085316735,0.07049005681818182,0.0008980370750111982,0.00025170416,0.0073807896,0.00045792447,0.006168995,135.99917763157896,-164.33472,3208.124,95.61497,269.85114,8.408183,431.8962,33.6868,148.61964,15.556915,70.911446,-31.728685,156.33273,3.4263985,69.07191,-11.647104,51.780872,-1.18991,46.204197,8.589809,74.65264,-16.475183,86.77447,-1.0322341,30.536383,6.0255127,52.98144,-14.725464,67.64911,-12.086081,29.105818,-11.316848,54.826977,-10.800406,44.910187,-9.001169,61.620243,-28.91971,84.42281,0.6207135,22.228981
0.24316049,0.09008273,0.08091098,0.00069969567,1438.354940070072,643862.7770733038,2187.7283460871804,319729.7413446356,2818.402654474432,4760837.545797599,0.03919566761363636,0.0005192254200454586,0.00013396442,0.004690761,0.00032840384,0.0022017902,78.30255681818181,-255.33075,7036.0063,121.53659,868.7111,31.71216,150.39955,25.692719,106.256325,4.4558034,91.105606,-3.0231888,103.9637,-0.96949905,52.857975,-2.666821,85.164825,-5.8016086,18.115812,-2.6591017,30.689445,-13.804443,73.463776,-18.011545,42.97063,-8.611034,33.871628,-16.41232,36.09755,-11.001373,21.338684,-13.039765,25.390898,-8.980444,19.35546,-10.192699,30.979193,-5.351024,33.755558,8.620371,43.25317
0.29830977,0.0800854,0.07752211,0.004256284,1885.999289467028,1981029.4017749294,2466.19763018002,956187.8980560084,4051.9126198508525,11879799.259140901,0.05662952769886364,0.001966655131213921,0.00011934854,0.004251345,0.00033575087,0.003469573,117.45383522727273,-283.7712,4813.457,116.27747,1902.759,54.7134,421.4968,20.635239,306.10867,21.491705,102.713875,10.506199,55.010754,-6.001947,192.29092,-3.0489662,75.03222,-11.111023,48.217308,-7.5702653,63.93203,-13.651236,148.98267,-9.008323,77.43056,-4.059202,20.47714,-11.275771,26.522621,-9.203823,20.183985,-14.872549,36.740124,-6.525867,23.398787,0.2942681,78.27243,-0.4289015,39.844208,7.5307384,88.4099
0.27433565,0.08972854,0.07637348,0.0012223324,2600.4408243132675,767711.99049768,2692.538667850619,333771.0030269785,5372.289484197443,4474877.454516254,0.09429376775568182,0.002273247631128169,0.0005539312,0.003347195,0.00019336186,0.002336642,161.4990234375,-172.6335,6039.027,88.45201,958.0388,-5.788153,1926.7305,-5.695135,466.95703,-5.4402943,360.6129,-7.288257,115.19096,4.6818113,370.6216,-14.420953,110.83731,0.56981224,144.1204,0.7274536,126.299484,-25.581684,44.862385,-18.844694,40.273808,-12.341247,41.939323,-4.8007455,24.736895,-2.925145,19.262968,-12.889525,65.72054,-1.2169492,14.441488,-5.7312026,22.335032,-11.365825,19.083065,-3.6815314,23.158857
0.29935142,0.081649676,0.109817795,0.0032585205,1806.1415963507616,401787.14489842317,2568.1968657210914,151315.13830672088,3397.3521839488635,4309454.580774484,0.05904873934659091,0.0002947113484390511,0.000440815,0.0061085285,0.0003413747,0.0063061453,135.99917763157896,-173.75754,2190.2686,131.13231,732.6827,21.985779,530.0366,-12.791119,205.22057,-1.2315832,85.17239,-13.0396,144.52509,13.516254,190.81543,-12.940894,99.89843,-3.194171,70.45306,7.226337,146.94786,-16.742676,72.30146,-8.4911175,107.094696,-0.12976147,63.901855,-8.036753,32.522434,-7.779233,29.407373,-14.101025,42.499157,-3.5579712,24.826826,-5.337479,47.282665,-10.348926,31.154396,0.49702886,64.08656
0.1746535,0.086521335,0.10064773,0.00047687496,2752.9806845483517,166479.0818838985,3303.9370739791266,33411.21304181416,7633.765203302557,999320.0423362211,0.07081187855113637,0.0005994437893560111,0.0006970873,0.009068133,0.00020573761,0.0010180519,117.45383522727273,-170.45624,2164.8215,84.60977,264.94827,20.98718,80.65558,-5.359701,48.28746,-0.74153876,76.57078,-41.856617,100.8499,-6.6228437,37.191715,-9.9931755,70.3327,-9.846269,29.030865,-6.67381,23.061703,-12.749786,51.649208,-4.5921726,51.414913,-5.086367,32.092255,-12.513999,14.675802,-9.218151,14.7607565,-7.4000916,12.692193,-10.413892,42.44277,-17.845905,23.670683,-12.044292,15.8092985,-0.846567,30.668415
