chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5402138,0.0757217,0.20066167,0.008122463,3838.7825483939,881805.7623171209,3179.9774352055465,41767.67967389618,7935.964133522727,930339.0136040932,0.2143221768465909,0.01699377621008345,-0.00014875554,0.022142995,0.00045593514,0.017862896,112.34714673913044,-35.235905,1473.9019,34.112217,800.66656,8.060146,383.84412,23.139713,196.52223,12.893577,90.4152,3.5916162,198.37735,8.250218,173.57814,7.2556844,55.78629,3.8838882,70.37058,3.61353,56.16492,-3.2991004,46.878902,6.431851,44.122902,1.8514692,45.389317,0.086956255,39.63066,2.7215097,35.352036,-2.2281125,30.58496,-4.177323,23.144995,-4.5725956,40.240204,1.9592156,36.47103,1.3253276,42.914196
0.43313465,0.11401678,0.20323806,0.0029742864,3847.999179236372,428775.3056038748,3488.000743862835,24515.792404158554,8511.487926136364,421386.34523084346,0.1424560546875,0.005165610801089893,0.0007428091,0.022047374,0.0013292152,0.013333355,112.34714673913044,-41.914154,1595.75,43.662712,273.28668,21.353065,201.45457,19.751497,180.08961,21.832375,83.58048,-1.988382,284.73288,3.6217437,101.84073,-0.4016282,106.26978,-5.3331714,124.924934,-0.9191396,105.49702,-7.8853865,93.258865,-0.7304847,77.74934,-5.4398327,94.598976,0.89231306,38.0993,-1.7437202,21.95417,-1.5458642,20.591139,-0.38694552,46.770523,1.8238708,23.60409,9.311022,34.995617,4.2284265,26.397627
0.44123575,0.09078398,0.19984885,0.007054047,3827.7450371198215,356507.2769506397,3519.414947705188,42243.00469370826,8602.269952947443,493209.32286676037,0.13773970170454544,0.00200321260562613,0.00011444981,0.022835193,0.00068507856,0.01283966,112.34714673913044,-45.846832,2310.7166,46.732533,295.74744,23.258202,220.15472,23.525745,115.96379,26.619783,56.22947,5.1635084,102.531,7.537316,57.90594,-0.55457664,67.70026,-1.0384259,67.48449,3.036598,78.04316,-1.87969,92.08599,0.3247396,48.65234,-1.7488656,31.238098,-1.0573014,15.390878,-6.849069,31.566957,-6.110008,15.040463,4.8564615,32.287632,3.0731623,21.565504,2.3782732,30.318398,-1.2256427,40.98014
0.38523754,0.09362417,0.16539438,0.004773873,4321.167484678998,937656.5021381463,3252.855892276806,39411.586474495416,8459.857177734375,431675.1175610857,0.23192249644886365,0.01230933979030483,0.00030983408,0.00823884,0.0013754418,0.019945448,112.34714673913044,-35.66774,1623.0874,28.250788,714.76886,14.035279,402.7951,15.179087,134.39442,9.044613,43.445923,-2.0224838,146.76794,-2.4662063,127.355835,-4.9690757,101.448074,-9.548351,87.95763,-6.50174,85.61538,-11.240068,102.212524,-3.5965195,48.365353,-7.6332974,34.66402,-7.0920687,36.805344,-10.73576,32.993435,-7.5651164,19.438683,-3.1752532,31.63886,0.35663128,24.97198,7.595251,35.339413,4.7227955,46.09402
0.48071653,0.083477005,0.20273878,0.008488423,4067.0009783793444,577034.1699644654,3292.775235241637,68306.07811838176,8278.04842862216,761079.2334131466,0.18398215553977273,0.004076378774051824,0.00035690313,0.021907847,-0.0006133872,0.017060697,151.99908088235293,-28.567242,1779.4774,31.447496,355.99747,13.296854,645.1051,27.536797,105.57148,15.927604,73.65937,2.8645303,152.92357,11.745586,76.725716,4.669048,77.887856,3.256304,86.06187,3.8352537,72.24446,-2.1367788,79.28228,4.6665273,44.48798,1.2975541,51.112988,1.3421805,30.011646,-3.7465003,54.029537,-2.2894723,26.037647,0.95463187,17.071507,0.67385286,19.28531,6.1603928,49.960545,3.7686346,29.337976
0.45928586,0.08242337,0.19762732,0.0029673784,3945.253248593729,821908.891783021,3419.216764864574,30005.024029242035,8503.168279474432,592480.722472441,0.21110395951704544,0.015902843726567986,-2.0928934e-07,0.02129804,0.00038929924,0.009434166,135.99917763157896,-22.472378,1219.8263,45.09079,711.9612,17.680035,98.776985,13.814154,77.9856,17.132483,116.969315,1.443317,215.06659,10.862962,107.31514,1.6784115,67.19577,-1.237667,116.42293,6.242088,155.55196,-5.711823,47.360497,1.9245168,49.65723,-2.111255,66.79979,-0.8801412,35.75376,0.65076095,55.96627,-2.8186777,101.92016,0.3546771,48.752457,2.272739,39.778423,9.490638,66.55778,5.6729865,42.15532
0.41344303,0.08601645,0.233943,0.0038014485,3326.8345473786812,404341.01344289904,3407.8855569695575,68324.93348338659,7966.061678799716,824727.7160182842,0.10115189985795454,0.0008942424512106526,7.1675306e-05,0.030716183,0.0010836552,0.012781954,117.45383522727273,-38.041245,1902.2421,58.383938,317.67432,23.767254,211.54424,21.425703,100.13735,27.904346,88.870674,10.188538,65.95898,11.470912,39.411976,1.7530951,29.346699,-0.99183184,53.43071,6.758554,25.92686,-2.099441,89.1154,1.5644242,56.416073,-1.9218135,40.635838,1.4782978,62.262733,-0.77672076,49.17876,0.76620233,76.71506,10.314882,93.853516,7.2248564,87.23532,6.5800557,68.200676,1.1010686,49.105125
0.35883757,0.088150434,0.18332973,0.0044635623,4016.541053688861,429519.49727668596,3265.2648664053645,80666.45521369042,8227.641157670454,594516.7419930134,0.18915349786931818,0.004699687696685475,0.00028981932,0.011664315,0.00074933795,0.018842824,112.34714673913044,-25.241549,1218.0194,33.851192,284.4778,10.142751,420.0159,19.432327,188.23051,10.983822,147.32784,-0.4341531,88.66514,-2.359908,104.05533,-2.658303,65.26002,-7.39749,74.58705,-5.2980313,90.399704,-11.958843,94.239494,-2.5538008,41.49155,-1.857133,44.8124,-4.0889845,64.80972,-7.961128,40.731773,-4.6877,36.922398,-1.7048268,67.43187,0.013383776,59.040695,9.86652,46.355278,7.7791715,39.55015
0.5032323,0.07582407,0.17658299,0.006903063,3827.647319195974,378939.17704951,3081.334386362224,68185.96131322873,7783.51884321733,582498.6344141779,0.20670942826704544,0.006637529277604474,0.00014177272,0.006599066,0.00089964696,0.023137929,112.34714673913044,-25.043669,1238.9713,33.746372,278.0579,-2.239916,278.77756,25.142118,82.58715,9.1491785,134.78186,-1.2321004,76.82031,4.269451,56.56589,5.4848275,76.311615,4.23028,84.84056,0.6195814,122.466705,-9.398403,132.99913,1.9193298,50.485767,-2.6246614,52.539547,-2.894954,36.95303,-1.3608302,31.534271,1.4785004,21.64548,-2.1137037,24.589375,-3.1184893,47.145176,3.7057142,58.21152,-1.3946741,70.524025
0.49871567,0.07744786,0.21344365,0.007579842,3693.9536206195376,1153705.98959489,3231.4656602690234,59176.06382766293,7889.471990411932,848283.9062231139,0.18422629616477273,0.018736585482092928,0.0002259952,0.029576475,0.00022893344,0.0105870105,112.34714673913044,-32.232697,1397.4259,47.04927,1045.6635,18.623423,337.17484,14.261523,215.59113,9.381481,62.30043,7.9358068,198.09848,7.6956434,188.69952,4.977011,129.36557,-3.817154,99.30544,4.4512277,111.451614,-2.741168,49.119164,8.417406,45.106785,1.8423016,32.784653,-1.411979,24.610872,0.94772524,38.631443,-4.8616176,25.355156,-4.6123595,20.615772,0.40611497,27.681185,7.266829,67.21589,3.0307417,32.36256
