chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.31830025,0.10341341,0.14660014,0.004252134,2889.0812448332676,837302.4922255542,3119.5084487947893,175869.92117313587,6588.915460759943,4167922.0645397534,0.10111860795454546,0.0024090335388814127,-0.0001850482,0.009986316,-0.0009344225,0.0125176,95.703125,-103.18303,5761.718,80.76395,830.2639,26.701397,306.68893,6.5697207,121.26772,0.3338888,45.258385,-11.969916,576.60443,0.05879762,268.36575,1.4731209,63.46844,-1.108527,62.490757,7.7654386,44.84252,-1.5747987,115.38633,0.86528456,26.909117,4.150633,87.43527,-11.951725,82.327934,-3.4202676,60.46732,-0.9247656,88.256035,-1.1674991,31.382946,-0.2768154,45.15131,2.0947108,36.35219,1.7605962,26.656206
0.40015653,0.07696215,0.15885009,0.005267242,3179.3359955494234,641078.6036976856,3088.0276734438157,68662.7212178706,6753.350830078125,1921027.3486680605,0.13765092329545456,0.0027176880639446666,0.00013178212,0.0119986525,0.0003223705,0.011278215,198.76802884615384,-56.556667,2862.9646,69.38909,786.24335,25.944746,522.992,13.627483,467.51404,-3.295362,85.85578,13.007821,71.51989,0.25358313,88.559975,-1.5800129,25.209663,2.1461198,39.610073,0.4781806,33.741917,-7.5706954,52.235435,-6.712938,63.50222,-0.008435303,22.036043,-0.9306039,10.639525,2.253834,41.046665,-1.3281101,49.20696,-6.9853377,20.519836,-5.782474,16.847502,-0.83515495,20.532667,-2.016604,43.01874
0.23661114,0.08898088,0.19157915,0.0012966362,2756.838392662117,445292.9031249536,3168.096347757858,107409.66060561729,6721.295720880682,2975645.0441036345,0.08729137073863637,0.001090828544837384,5.183469e-05,0.029982187,0.00021148422,0.005195922,198.76802884615384,-83.20036,2865.7507,86.819145,476.6452,21.88851,104.560524,-12.05743,75.38449,-1.2582356,65.63049,0.3462758,28.45201,-1.5623658,92.55726,-18.005983,57.991005,3.005411,74.55921,-7.7324843,28.705534,-13.94989,64.08869,-1.0360234,42.533146,-6.7831225,49.932507,-5.3986683,43.84502,-3.6323023,49.695194,-13.922427,56.710754,-16.174898,59.601566,-7.858855,28.933907,6.819372,19.972475,10.443885,43.950603
0.2298958,0.08775914,0.1889305,0.0039373077,2788.20419835306,384868.82707074075,3255.1560723556618,99208.96206037584,7224.634343927557,2543333.685411341,0.07589444247159091,0.0005381150432854645,-0.000110262416,0.028263988,1.8096398e-05,0.0054448554,184.5703125,-95.405815,1891.6919,80.551476,462.96124,24.718025,115.1197,11.894065,53.77092,15.661893,147.8005,-13.265262,353.85324,6.776805,114.11099,4.3497,165.97467,9.685505,282.97656,-5.324013,38.24485,-8.425899,88.484276,-5.307381,29.846266,-5.18201,41.885178,4.3698397,55.417263,13.339913,132.96527,13.684093,73.29861,16.550707,140.90727,5.9736447,51.739944,-0.85707515,71.137375,-5.823178,129.66924
0.31411695,0.096111715,0.20491911,0.004717276,2638.8395250859576,498718.8713249909,3165.5366703558107,132845.8698245105,6624.885697798295,4064070.040143965,0.08771306818181818,0.0010710964518145095,0.000106441104,0.019821078,0.00056437403,0.01632455,135.99917763157896,-64.46175,4573.81,94.93398,731.2563,24.970997,306.6379,3.6825163,254.91466,11.46098,109.637276,-6.256877,133.6665,3.2679603,133.22414,1.5008526,47.14839,11.854953,32.2899,-3.5224373,25.960909,-5.899018,80.84396,-4.3259354,65.298,-8.635232,75.792595,-5.9574003,42.93898,2.1676767,21.104671,5.8468175,118.07404,9.334876,111.002045,5.758015,36.486034,7.693652,60.46826,-1.9774284,131.58849
0.32428274,0.09338397,0.17398015,0.003981533,3837.6028130803174,1820669.9682004869,3481.7252458854796,126393.04641336399,8222.502552379261,2883474.2056938615,0.16658158735795456,0.01341778520217612,-0.00012934071,0.014358068,-0.0010691587,0.0140031865,95.703125,-71.109474,3048.3909,64.074165,955.3021,44.90707,443.45047,5.4129643,304.41623,8.652418,215.06656,-2.5335062,378.7748,5.7426705,34.33885,7.1690645,62.45658,7.2845063,49.815453,-1.9843937,34.029686,-1.9280457,27.136707,1.2557098,24.486597,-2.6965542,32.232918,-5.602511,34.95944,0.05356661,74.99586,-0.98017085,65.47129,-5.3361025,145.52077,-0.12647979,33.77572,6.611864,110.85586,8.777471,132.0904
0.35906592,0.08588248,0.17744493,0.005433392,2626.5463894723384,456579.83048999036,3132.7108650349746,84678.86504126918,6650.334028764205,2094868.1727802954,0.0955810546875,0.0024873790415850553,0.00019719922,0.017432466,8.919253e-05,0.010943006,198.76802884615384,-85.49151,4866.6045,90.73247,450.08948,27.718254,353.39563,13.29649,223.16002,11.687704,101.6042,-5.512534,384.28223,7.4829206,146.61855,3.9626722,42.563694,8.668247,80.811066,0.014637363,53.956627,-4.689062,51.010365,-2.637863,57.41648,-5.7976384,21.867027,-4.663131,50.88127,-1.4174778,20.50081,-6.1790547,24.357014,-8.025484,71.78905,-2.2957532,57.857616,6.731734,43.86404,10.824204,89.396515
0.37134272,0.077126205,0.1536809,0.0019206532,3182.8206963692514,1536809.0572261037,3306.529211869865,324907.41261786624,7099.105557528409,5535978.031540211,0.11920720880681818,0.0038295831562073766,3.061511e-05,0.015291078,-7.929112e-05,0.006015854,184.5703125,-79.60194,4209.569,83.710625,604.10254,31.038515,537.35693,1.2362098,314.43222,22.934711,154.88744,16.258204,125.39108,3.2135453,80.84991,6.031256,59.845654,15.026086,48.866722,1.1000358,28.653624,-5.467532,72.811874,2.0587418,22.797947,2.989875,30.1992,-3.7694457,16.400848,3.330443,27.496449,-3.6860468,30.505318,-0.38773498,28.654346,1.8951068,27.380114,3.9571977,35.595913,3.364675,54.15189
0.2910542,0.09103106,0.19754381,0.0029439663,2966.9566224148825,1898422.6213981234,3207.7708640164024,188413.57584512714,6453.354159268466,6030402.595325381,0.12971635298295456,0.008126301583179757,0.00030803937,0.030112952,0.00025733584,0.0067091864,184.5703125,-85.45419,1271.5555,93.12165,831.788,32.170956,413.11423,-17.102938,83.52108,18.562883,70.41038,18.374321,17.24666,13.4487705,119.60879,0.6966112,149.36241,13.419907,113.6881,6.3797045,74.0845,3.6581473,84.258415,3.5951529,35.65971,-0.4780655,67.4823,-2.1460211,26.289427,0.77460295,38.82278,-4.4922314,45.369194,1.5289823,40.892277,12.547599,49.303967,17.935919,45.157055,12.783908,69.82595
0.30777347,0.08520702,0.17776018,0.004750919,2799.282599384044,368548.98235342524,3317.920268746419,61945.90140779252,7346.492697975852,1110136.4102944238,0.08790172230113637,0.0012792618560396934,0.00011494453,0.016370703,-1.0945889e-05,0.015459694,129.19921875,-82.62906,4276.393,89.62363,294.7249,30.712238,195.61928,-1.1755632,214.20848,13.696153,149.67474,-0.22462939,61.430115,0.61130166,55.852257,-6.502208,61.284523,9.0032,101.08784,11.44299,106.09069,-0.7948244,77.16241,-8.160178,34.963593,-4.459786,41.69749,-6.5607405,17.95313,-1.078855,41.593918,-9.794366,29.125793,-3.3418236,24.37091,-0.48178646,24.389433,-3.632144,31.937752,-11.938582,51.58751
