chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.40834665,0.09651579,0.197942,0.0052640806,1996.1799445163554,633032.3109016926,2923.1205336073854,313824.0826242002,4976.127485795455,7216066.56400379,0.040949041193181816,0.0006065866178717494,4.7501555e-05,0.025213687,0.00015378384,0.009769935,117.45383522727273,-154.1784,3498.8718,100.19975,784.68317,38.59545,369.59494,29.213133,392.38388,31.094591,179.19766,-3.9024642,299.68478,14.7561655,103.82082,6.684569,43.44203,10.507694,63.297867,0.64251274,69.33851,1.3521869,191.24252,0.8619241,75.58266,1.5415863,102.60237,6.1481915,65.700325,7.9825807,53.709488,0.15579349,26.916712,-3.4156137,33.70233,-7.533115,45.401382,-1.574448,33.209335,-1.3464326,75.81777
0.3405142,0.098288305,0.16739991,0.005054449,2715.5246099503415,1112935.9652086732,3087.3318354511325,368001.6678677742,6350.582053444602,7055953.3638017615,0.09027654474431818,0.0029713155563212625,0.00013156827,0.01603793,-0.00046256863,0.009786398,172.265625,-101.73249,5072.1714,88.5035,734.7613,13.272759,950.2254,9.698223,181.66103,21.409231,131.72816,-15.177633,286.6564,4.5950565,182.0442,-1.1001605,70.26994,4.6385307,88.41794,1.2338818,56.29511,-0.07237873,81.602776,1.794165,82.551056,-2.3205402,75.40535,-2.437431,144.81264,-1.8735615,48.383106,-1.4630809,32.469715,-1.0946541,31.80911,-5.6623635,52.897694,-0.7116115,45.434635,1.4625804,96.526955
0.4336008,0.09662351,0.18286777,0.007395385,2444.046889603796,1393548.3990638545,2898.7719984646706,466032.5394034107,5594.717684659091,7351491.440807986,0.09386097301136363,0.005362346645229118,0.00026893604,0.011679104,0.0001422225,0.016368527,172.265625,-110.86035,5420.2153,94.916504,789.7309,23.858599,942.9597,18.794136,295.9566,17.085752,255.12164,-3.0440688,279.10828,5.3886337,126.396,4.0981765,121.34174,8.629952,102.19219,0.043096174,98.18885,11.163428,73.635796,-1.3799257,79.06679,4.7700963,50.18722,2.05227,45.672264,-5.4422207,54.44202,1.9174777,75.71744,2.7249124,51.062122,-5.273182,49.34795,-6.2872224,20.268934,0.68244654,45.226948
0.4049126,0.087011725,0.13254653,0.009350589,2405.7526782766854,1303916.0089079442,2656.536216505286,699845.6686433691,5283.954412286932,8397170.325568147,0.09686834161931818,0.0030250139226598183,-3.704674e-05,0.004712372,-5.7179615e-05,0.015650168,117.45383522727273,-136.86699,8007.74,99.95191,947.3492,1.8776994,1665.7234,10.9368925,557.3925,12.678989,295.75546,-9.546736,221.00859,-1.5897686,199.51147,2.854904,172.55948,4.0489593,103.113655,-3.1645334,57.41172,7.6335235,110.77731,5.596433,53.854298,4.6528854,61.784916,0.2610536,56.88532,-4.7523556,59.148922,-1.5994029,25.087183,2.2615812,43.42059,0.14588763,37.65145,-2.6766322,23.415699,-2.354181,24.613329
0.4679384,0.094730966,0.19755755,0.012333717,2028.1078873664796,2367475.7241018447,2657.4783997894033,1032698.0530551524,4618.8720703125,13033717.034730045,0.06265536221590909,0.004769095211974846,0.00017619983,0.030283535,3.8626513e-05,0.0061312746,117.45383522727273,-201.81834,8625.919,101.20371,1521.2031,52.96465,1862.9902,20.827501,485.37802,22.148836,296.8342,11.253285,333.80402,12.341776,194.87476,5.8023605,73.94484,10.530497,46.006104,9.391158,42.578312,5.100532,60.83684,4.7818274,59.91885,3.8293867,36.25105,-1.5941075,36.621555,-1.4360666,54.890224,-2.0971668,26.240553,0.10247716,62.900204,-0.53929424,29.619457,-2.7727969,16.851248,-4.7773633,42.421803
0.4901041,0.08600167,0.21341644,0.005315927,2429.951547765011,659448.9287250978,2882.762607028422,428531.80650638737,5862.903941761364,5622224.211217452,0.09534801136363637,0.005334814717946959,1.0407723e-05,0.024578666,3.520639e-05,0.01438651,117.45383522727273,-102.015526,8812.249,84.64301,723.40765,11.927073,1126.275,11.831405,237.33018,18.172249,216.8253,20.543043,189.4417,22.473621,234.78099,-1.186453,172.49266,19.031725,181.16954,10.6081,129.70634,-1.1027013,137.61566,11.394269,251.21964,2.4375613,55.018837,-6.449451,73.99497,1.4301534,87.00431,-0.37631476,31.517248,-7.648972,53.236732,2.7330606,114.03298,2.6448667,120.96533,1.2803453,149.8203
0.2873979,0.08179538,0.16860424,0.0018837083,3506.2493140916918,498759.3475237511,3502.5261276733263,84158.35284646365,8520.052268288353,1240577.6976169017,0.15842507102272727,0.0027814177442188107,-0.0001867524,0.01996725,-5.898095e-05,0.006096066,172.265625,-57.929,2050.7148,66.11172,526.72845,16.337288,639.61383,-16.542295,122.45948,2.9563072,242.67357,-0.11536393,98.45334,13.51435,271.03503,-12.314152,62.99408,3.3719034,137.62811,0.3801256,155.29916,-0.34303665,22.832384,-2.1355135,46.5064,-4.8523464,36.92245,-16.174856,70.55896,-5.767564,26.843348,-3.5634017,34.74142,4.8854465,41.549038,12.395533,176.1057,8.868461,120.70521,4.5850325,49.73143
0.37392148,0.09295977,0.24202175,0.004539201,2400.145264283375,730586.9129835169,3082.6206524293534,249036.00640974197,5748.875843394886,6514987.755281127,0.075927734375,0.0019222443754022772,-2.9080677e-05,0.03551173,0.00032096557,0.015382041,184.5703125,-78.85298,3700.0593,98.55451,766.2058,34.440166,848.56616,-0.34672272,94.38807,10.816808,175.26945,4.663913,236.00952,15.457597,150.6338,-0.7777924,87.48992,6.2185426,63.663864,3.6413267,47.004734,0.5690818,36.328312,-3.1978285,40.968166,-2.7895794,40.70431,-11.137293,62.01654,-1.5214425,25.417534,-1.1685448,19.65022,3.2012458,45.04212,13.813389,105.45271,11.622761,91.44449,0.29328737,47.251225
0.32410708,0.10382379,0.17742814,0.0057808785,2184.6819569327668,1273842.1335411544,2933.5199857840516,472505.2934588218,5019.193892045455,9702670.784329087,0.06211159446022727,0.002173928559319047,-7.990021e-05,0.014237874,-6.934938e-05,0.013550229,172.265625,-137.32494,1936.3872,116.80649,879.4776,40.324635,358.9062,-5.290296,232.68639,8.695677,78.7997,-5.7116218,145.33942,14.271597,107.01047,-4.200722,104.61878,4.7740107,111.43813,-2.1715605,76.76067,-9.856502,39.128826,0.01400319,55.82355,-2.389418,25.426214,-9.326557,23.350761,1.5861716,25.201117,-6.146176,26.67401,-0.94177717,42.96247,12.509552,62.185684,14.725653,62.07764,10.734333,40.101734
0.34324962,0.09450867,0.14906377,0.0058299955,2553.540344965381,965769.4243281424,2742.4304415174925,466070.20217867533,5552.874755859375,6823925.216607749,0.11354758522727272,0.0031680784934808403,1.9316305e-05,0.0075756386,-0.00020885593,0.014572847,117.45383522727273,-91.084015,5001.528,97.09751,823.1928,-4.1390486,820.5397,-3.0156724,350.041,7.1468153,118.00715,-6.610857,132.22989,1.0984132,123.03125,-3.3901565,65.116,3.1921082,79.57046,-3.5657308,113.27972,-9.050544,157.56006,-2.208541,60.264164,-0.007184202,41.22498,-5.8359904,43.98055,-3.0076227,23.623228,-1.9826636,24.689888,1.4720199,43.593056,6.930975,59.22256,14.925626,195.19727,5.4799147,41.405396
0.5656808,0.068393,0.23466276,0.0040975995,2219.1313972875837,703064.0124279608,2740.006960369546,470366.38659420126,5313.31787109375,5392139.635180885,0.08056640625,0.004098057746887207,-0.00018158842,0.028393876,5.4284763e-05,0.014034821,172.265625,-82.86711,4038.3264,93.09289,946.37225,19.397676,1122.2832,28.041353,243.50298,20.339205,129.3879,5.474947,190.0981,6.8612823,162.96127,13.098007,147.01787,7.8754125,52.91172,-0.48899373,79.2922,3.73684,101.88257,-0.27188218,64.59526,3.4837751,57.270847,-3.121477,63.159313,-0.3239826,52.227757,4.0382833,36.13953,7.6291275,99.130714,4.8456483,38.712467,-3.347294,41.246975,-4.5328984,48.902977
0.4596158,0.0858205,0.21086918,0.005117,2431.796311368127,459573.8766061425,3074.857690121526,312773.9599482552,6326.601895419034,4903573.447525932,0.08957741477272728,0.0019137149999949555,0.00018112035,0.027304882,0.0004275857,0.012171696,117.45383522727273,-75.05381,3481.5156,107.74879,642.69995,12.707742,345.22617,-10.402934,386.64444,10.648393,205.65565,0.7606148,141.90816,27.353516,244.7268,-10.521685,91.87326,4.971702,98.55875,7.3789964,92.83014,-4.9038463,32.753483,-1.1950234,46.33719,5.613042,36.25043,-0.5659186,84.70008,8.441187,89.76942,0.08641856,48.968433,5.6263895,37.990463,5.394494,80.92447,7.5563655,90.558914,6.1411424,107.216095
0.32238787,0.092884794,0.18846868,0.0037764853,2625.5583429012195,509534.7757352788,3235.759235823998,164207.8805888031,6781.001420454545,4281638.1616287,0.09288441051136363,0.00165502443786495,3.6686186e-05,0.02339885,0.0007553552,0.008435335,117.45383522727273,-84.80625,1784.8849,100.4905,358.04422,26.169329,753.667,-20.65452,217.09346,2.2540166,162.17369,-6.705391,129.25804,16.824965,115.37855,-12.487054,191.44092,-0.9673304,87.26952,5.056333,67.08736,-12.501507,57.108665,-1.3097478,38.305206,-1.3167095,14.8941345,-15.675625,57.782314,2.2686784,39.97789,3.530358,29.703978,8.775276,51.405212,15.200837,145.76302,10.530347,68.7163,2.4263504,71.68281
0.37876555,0.09640367,0.18033203,0.0044683665,2319.743265309463,897080.7290058528,2959.877474931635,310458.4629691376,5354.671408913352,7329560.76107088,0.08611505681818182,0.002969135922833908,-9.968808e-05,0.0149386935,-0.0009173431,0.012210519,117.45383522727273,-102.92239,4076.4211,111.90401,794.77637,32.61008,917.5198,-10.530945,163.42635,6.3544908,129.46283,-0.5761571,222.28369,14.499081,200.56474,-3.2842004,75.63606,1.2885934,74.031944,3.020241,92.90671,-8.365137,115.177666,-2.048579,44.00041,1.9471661,26.448326,-11.550077,66.8082,-3.7724006,25.519495,-3.9120781,28.623863,2.076821,32.610806,11.651244,41.1401,8.962985,37.640884,1.8888001,33.185772
