chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.2971533,0.08454833,0.17474,0.004922759,3108.175593828135,318876.1381813321,3116.170038602324,93851.7322507152,6999.514493075284,1349796.577020556,0.11351429332386363,0.0015643779650207391,0.00010016051,0.017488254,0.0008314905,0.010890633,198.76802884615384,-70.66249,5403.6426,60.82477,338.46625,24.397337,227.62672,28.028566,236.27545,5.966043,88.27062,8.583534,94.21907,8.417472,70.60212,9.02632,61.357243,6.5024962,40.27318,6.719777,32.993484,0.023974061,54.51881,0.9162308,31.52967,-8.253633,32.83062,-10.758931,25.735582,-7.8699613,28.069738,-4.5467997,64.3131,2.0946672,42.193268,9.264431,70.22332,13.175201,59.12515,5.879112,61.167603
0.34780422,0.09571635,0.1845601,0.004569788,2762.41444553452,828164.5333339213,2961.510921164497,233002.87857008446,6164.61348100142,4213978.593631162,0.10370427911931818,0.001988261568644815,-0.00018783464,0.020087635,-0.00017012024,0.010278391,135.99917763157896,-72.40342,3900.3235,77.85398,576.1287,14.62012,221.303,16.550402,257.7596,9.566485,90.73697,5.8554444,155.10597,8.048911,92.84267,6.9963155,24.222113,11.503262,91.252655,3.0616121,112.77033,6.1930356,30.925018,4.086205,60.14368,-8.417225,74.24475,-9.192898,15.719466,-6.6152005,38.74146,-5.7401853,37.56568,3.3185275,42.567482,8.97265,130.6178,3.0808518,85.50831,-2.2014399,99.21704
0.3251544,0.09379913,0.19973189,0.0043613324,2723.4423103260874,396379.3504633834,2880.689430579619,172473.37522050898,6017.551491477273,2710934.245012516,0.10862038352272728,0.0010897403906199555,-3.939144e-05,0.021428114,0.000112040165,0.01099061,103.359375,-55.457584,2745.4985,75.245026,286.0923,1.0807862,328.21463,3.8381867,479.27722,4.33016,70.741196,17.171883,126.1,14.022233,60.82509,7.012918,25.797544,15.8003235,78.22071,5.858002,48.280357,-4.461661,49.421997,-4.616499,27.14859,-5.7180004,18.520344,-3.0342855,13.129577,-1.9443824,22.239122,-4.1708527,20.90796,3.1599097,20.033134,4.796548,49.652794,-3.1303072,105.69019,-10.626129,147.67928
0.36751476,0.0894715,0.15259217,0.004725437,2969.048280705841,985354.274760855,3080.1160870991534,163172.6828940669,6657.919588955966,3366994.473073047,0.10458096590909091,0.0034997384410259155,0.00025416925,0.015218332,0.00044861968,0.0073145777,198.76802884615384,-94.67956,5094.121,68.23182,616.2276,18.720367,194.73822,22.892126,156.96117,12.508018,120.84638,13.039529,41.208176,8.924282,25.512049,10.418923,43.366257,11.577062,39.049423,5.7266526,34.1115,4.009442,50.98564,-1.6355317,45.25495,-7.644949,25.0958,-7.0167346,19.583023,-1.9957161,18.890383,-0.39388046,16.402105,2.5353317,13.197936,2.3164754,27.316261,-2.5650902,35.306667,-5.5273013,40.1429
0.420741,0.08395814,0.14764686,0.0065761884,3066.763077083776,1203046.44029312,3100.6736840460585,179258.54710551247,6790.299849076705,3992458.005243343,0.13158069957386365,0.00537676690531171,-0.0001610924,0.013071652,-0.00022287533,0.0086195255,99.38401442307692,-86.35548,4288.476,70.99935,584.58466,20.565975,227.90141,19.625853,233.86703,13.646359,127.75273,9.0617695,55.002953,3.5265188,43.585068,8.671263,50.57762,12.677837,53.196056,7.088139,31.13976,3.4134073,30.231718,2.827014,44.892975,-0.57749337,39.626225,-5.553595,39.291313,-4.663823,20.28702,-2.386923,22.211645,-2.443907,42.87282,-6.045487,51.599354,-2.3602703,25.523012,2.2561562,22.16844
0.27473086,0.09336024,0.18152641,0.0033267094,3083.002359709686,466815.5948790414,3023.7184515807744,78547.63967010319,6694.623912464489,1423275.781452102,0.12153764204545454,0.004152902886887228,-3.3305972e-05,0.0183331,0.00021262305,0.0111548975,198.76802884615384,-61.03882,4347.324,58.123215,455.09714,17.211592,167.49701,30.586498,267.505,5.344305,166.54666,1.7850609,99.25979,5.353976,113.83089,5.687075,90.579475,5.817981,52.372192,5.136372,26.58736,7.2625127,42.988094,3.2386596,30.174786,-8.750911,49.643227,-6.650098,41.35402,-10.1618805,31.633757,-7.697,45.175682,-2.7969515,54.62292,1.4698844,93.85195,11.231133,143.31989,12.797273,141.23647
0.29771128,0.08461341,0.20888042,0.0026753421,2646.228512363628,245193.76965755585,2798.284837739469,123749.158351723,5720.735862038352,1923350.0539157384,0.10752175071022728,0.0011499749481185407,-6.581647e-05,0.026615134,-0.00029441816,0.009320423,198.76802884615384,-36.9775,1893.5824,76.18511,94.04975,3.7923782,160.74562,27.110853,200.8048,0.109247096,83.36477,-3.217016,50.63916,11.179243,47.153553,7.441167,25.961163,12.361392,80.72291,3.2076004,41.137833,5.001964,51.528908,4.3090463,41.12938,-8.094092,46.48403,-6.946048,14.287464,-3.7487388,30.683525,1.4759707,27.41812,-0.48734552,82.51858,5.112672,150.45389,8.545341,129.1079,-4.7155547,115.0194
0.48821467,0.0756211,0.19932233,0.0065457537,2822.0639083971296,431212.6121892184,3027.566059261504,116078.7263957574,6505.963689630682,2175614.632865614,0.10734419389204546,0.0016050007471368332,-0.00013321165,0.017050598,-0.00028823808,0.014043225,198.76802884615384,-30.496479,2823.2854,80.18252,236.11546,13.025262,167.5133,17.22851,146.35988,10.017148,92.61743,11.199618,76.1149,4.0365915,38.393314,0.8862839,45.373367,3.803808,46.67405,3.8953605,21.246574,4.293427,11.6904545,2.97868,27.214083,-3.0510292,25.488838,-5.7180333,19.105333,-1.7200872,21.095716,-0.61924595,19.836163,-3.5043633,13.863812,-4.605854,6.433729,-3.4694564,13.19177,-3.4264581,24.427187
0.44982818,0.067961894,0.18437687,0.0038756507,3349.277560748535,1084667.9400807298,3302.800399775937,160097.47016827244,7633.275812322443,2896836.107711592,0.15320933948863635,0.009291257247451909,5.40809e-05,0.015906347,-0.00020335369,0.010199962,198.76802884615384,-34.326065,1762.289,72.9013,644.45514,25.895325,104.4584,2.0604591,200.4226,6.522302,111.80822,10.638966,81.85277,5.572224,68.25634,1.6852788,30.888208,0.6191848,29.591816,2.347129,41.794247,6.5562,32.350216,4.5332994,42.74466,-0.23143066,29.74543,-3.0653322,38.16418,-4.1698737,35.976845,-2.8814814,35.50348,-4.4120274,22.218826,-3.894986,25.322859,-5.356694,36.82365,-5.8025174,130.83455
0.48224396,0.06857586,0.14186805,0.0034415289,3053.0774691083734,399724.0059620891,3180.0807308378276,79230.36321131395,7169.333163174716,1269221.8409672629,0.12178178267045454,0.0022083663743389537,0.00018330758,0.009552714,-0.00013228852,0.008304227,198.76802884615384,-57.689735,2874.4036,75.85489,203.16042,13.09491,214.82104,6.9857254,66.18811,8.5767355,43.2981,7.0822496,49.097008,7.29484,38.8586,8.388636,48.561535,4.7858334,19.85535,-0.6294252,33.59779,3.5971062,33.763096,4.5810666,34.151077,-1.5374278,40.66555,0.90699583,19.184906,0.14303404,31.744743,-2.6253355,26.79668,-2.4231553,21.808311,-1.4851307,22.215508,-3.9381912,21.430737,-3.9098463,31.73418
