chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.2826549,0.09465033,0.08881353,0.00024164235,1283.0008063908947,270919.6965816117,1831.272098291839,124178.45763024107,3099.9530498798076,1835377.4704989598,0.038916015625,0.0004563538844768818,-0.0042782007,0.0056496197,-0.0020018446,0.00054554036,129.19921875,-247.9292,1814.3229,118.179565,576.9684,5.407453,235.36449,73.22955,167.49626,2.3815444,181.26628,41.594578,63.613575,-7.4083877,55.26599,10.884697,69.031456,-5.7024894,117.66802,0.36852157,56.156475,-22.750639,99.364525,-1.5055126,78.17545,-6.788208,80.595955,-15.336861,39.429893,-16.394945,28.244207,2.7007675,50.169178,-15.925564,39.179447,-11.090871,28.951807,-2.1966233,24.920324,-3.7293186,44.17243
0.3020796,0.09240392,0.07547489,0.00030917395,1609.2320613449103,582224.9381984293,2008.0273800617038,176941.94597339456,3495.998347355769,3545305.232428094,0.06397986778846154,0.002076731969618938,-0.0053825253,0.0048670145,-0.0009790126,0.00045424062,129.19921875,-262.64743,4060.7124,101.88332,826.8672,15.500109,482.35178,65.19451,162.37184,-3.7770162,243.9289,39.231342,58.520153,-14.663228,90.49806,9.948413,91.59294,-17.049522,176.58597,-6.001123,85.39232,-30.807535,69.70485,-6.7371836,41.43437,-8.964492,127.772385,-7.579772,39.632935,-9.77652,66.31611,10.041,110.68004,-6.9564652,76.813354,-6.450139,161.17499,-3.0875602,79.423836,7.047982,118.380486
0.2936925,0.09443805,0.08467537,0.00023367662,1177.4160921952273,258434.63959242197,1818.1911878184746,129145.89654314902,2684.6935096153848,2350644.583664138,0.03294020432692308,0.00024354697684564534,-0.004573637,0.0052448264,-0.0018350024,0.0005724392,123.046875,-261.80603,3130.88,120.966354,402.903,20.570211,408.38083,69.95718,127.04714,3.5411158,231.41618,42.608456,83.25222,-5.57329,50.455784,7.7893066,72.15937,-9.8529,93.51025,4.907974,64.16333,-22.79535,47.370155,-3.258197,53.05491,-7.5671473,39.37446,-13.743934,34.122494,-12.890116,20.822712,1.1670004,30.774406,-10.620058,45.697025,-8.833913,44.049248,-2.2743726,27.226643,1.8066249,60.05416
0.27074862,0.08786639,0.10178993,0.00021251159,1335.9240598883207,309894.60916461016,1943.903231505834,113569.462020386,3138.9612755408652,2546101.709651136,0.04164287860576923,0.0007605157801385461,-0.0050250962,0.008919762,-0.0015093058,0.00052138773,129.19921875,-236.63762,1799.7997,109.41091,418.10522,17.088408,249.33438,65.5806,192.94453,-1.2086533,128.1857,44.01506,58.286316,-6.29789,63.791355,6.4290247,56.930634,-11.596503,67.3534,1.6825707,41.498,-23.127542,46.8239,-4.8292203,26.45215,-13.860968,29.496773,-15.842417,32.81888,-17.135311,27.115618,-2.05507,31.601397,-14.45626,22.799744,-10.034954,46.606815,-2.8482192,38.492985,2.0577605,77.043205
0.24944174,0.089426726,0.102546535,0.00028209348,1290.7960013271097,444185.4775377167,1906.6123698968229,173426.41952434005,2965.1220703125,3055225.5103551424,0.03844651442307692,0.00089641920913606,-0.0039801914,0.008709939,-0.0025799677,0.00088023214,123.046875,-247.63966,2218.8428,112.02342,669.01117,21.822588,172.62689,73.28274,100.775345,2.6590078,110.153496,46.76313,40.63975,-2.3884292,64.848366,15.562841,66.93803,-13.146757,34.46695,3.7648742,40.908375,-21.812286,23.786955,1.0714217,37.10084,-9.411353,37.068813,-9.991547,44.523064,-14.159653,25.244467,4.4602737,23.905378,-9.196146,30.355465,-5.638998,35.122574,0.739996,33.64649,3.065505,55.978985
0.28449333,0.09253635,0.09126359,0.0002677683,1485.542675161524,301298.35952957225,2038.2412090679125,109984.72847860317,3760.111365685096,1800200.633303971,0.04656700721153846,0.0004946126881435779,-0.0033316847,0.006329919,-0.0030950122,0.00072400755,129.19921875,-233.04008,1434.7075,104.89963,553.47217,18.31427,167.88486,77.56268,84.893135,-1.4241765,109.70604,49.495903,65.552284,-6.0886464,53.618057,6.530108,44.743984,-9.705076,51.5079,5.952261,60.896175,-24.479496,44.158928,-3.290125,63.410877,-11.944175,55.164593,-8.120554,31.570126,-12.685878,18.259863,9.469095,27.806612,-3.9569473,38.722954,1.9866141,36.54365,6.6555862,34.388172,5.2162724,65.79344
0.24866843,0.084204964,0.09439871,0.00025173323,1572.996550449373,497968.44703188265,2051.4598824783875,177223.10639987118,3767.565166766827,3073787.9803197975,0.04421950120192308,0.0006495989427058653,-0.004024272,0.0070852824,-0.0022935995,0.000901671,123.046875,-231.98378,2015.418,102.938324,804.6699,13.2502985,152.52089,72.822624,111.274055,-1.8183916,121.53698,49.52477,92.78768,-6.9286594,45.04191,12.67918,66.28568,-8.067323,73.74549,6.901155,36.438583,-19.749372,20.859539,0.42024517,34.38054,-8.364338,42.169712,-10.45161,40.21303,-15.428586,30.424797,4.3470855,25.70853,-11.673255,16.257803,-6.808587,25.563816,-3.2692194,36.567398,-4.183557,21.520746
0.25354132,0.081769265,0.10133788,0.0005132844,1280.0958913396912,314111.6827117909,1944.2662171898755,128313.54533437078,3118.090632512019,2382598.537422108,0.03539287860576923,0.0004185024944282848,-0.0035705196,0.008660087,-0.0028875563,0.0007009692,129.19921875,-242.65279,1711.8611,110.4517,500.10922,22.221828,101.12626,70.92402,89.309975,5.416717,137.15143,49.2799,79.735794,0.4222451,47.45885,16.677097,39.077038,-7.9272995,53.59241,4.3646603,64.02458,-21.531153,43.67279,1.8116909,35.041878,-7.258575,44.72211,-10.933828,30.124693,-14.423338,43.337376,2.9620652,20.106237,-13.2495,26.202322,-8.370511,26.108286,-1.6468973,18.839418,-2.31329,22.822126
0.33573928,0.08981795,0.0789275,0.0003716737,1068.7560979513844,398883.2253541884,1735.919676977796,205960.2519868332,2238.459284855769,3195958.8964851648,0.02821514423076923,0.0003157174939939961,-0.0034219737,0.0046824105,-0.0031834838,0.0005624021,123.046875,-283.8194,4499.182,123.99234,444.94498,24.185865,391.33582,70.559166,289.67957,16.182322,285.69437,44.518047,62.25971,-7.440565,99.025604,14.961935,81.04969,-4.137057,124.59937,1.6148554,124.482155,-18.539015,24.672636,2.6329308,93.001274,-2.2917535,45.432076,-8.390029,53.333576,-13.2773905,32.09538,1.1811823,24.562206,-7.978974,24.36766,-8.922599,39.46142,-6.176356,81.63855,-1.9187558,58.228027
0.2767593,0.09616035,0.061228275,0.0003579393,1112.9750397550788,396690.7806177204,1836.5112707034111,255708.68417400666,2301.816594050481,4085191.9153075605,0.025379356971153847,0.00017650114714041264,-0.0044080657,0.003289442,-0.001498057,0.00036179955,60.09265988372093,-319.78973,2683.5295,122.956535,1055.1162,39.91391,335.82422,51.902737,325.84253,3.1866848,62.35585,38.101555,56.72868,-5.221955,41.81749,17.097813,42.741127,-15.09454,60.125076,6.771379,69.01929,-12.352939,62.423626,1.7823224,44.91918,-6.0016026,36.407856,-0.44358122,93.63875,-8.306454,55.880836,0.9710846,49.57823,-1.9423697,76.76175,-7.91047,43.54663,-14.210086,89.71861,-9.606984,62.303402
