chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3104402,0.08895257,0.09074824,0.0019087973,1017.2241436646402,66158.4375668576,1443.5070424579608,39505.3605932143,2090.6255634014424,513910.3518492019,0.04013671875,0.00022232862619253304,-6.654173e-05,0.0057563274,-0.00024893036,0.0015574498,184.5703125,-238.65315,2868.2952,151.03506,279.31094,-5.8165393,963.1525,62.165882,176.7092,7.7265835,50.497982,17.095005,111.72696,0.93765724,75.69729,-1.8857784,74.89349,-11.976672,96.45039,-2.082671,75.292465,-3.7768161,121.56296,-7.556173,61.825195,-16.334852,95.66631,3.8955355,36.205772,7.1405854,61.79273,-1.894006,25.216703,-6.026334,41.564724,-4.904291,47.0282,2.942476,39.419716,-5.603751,41.716743
0.29163557,0.08605656,0.11765854,0.002605693,1062.0468120030896,95997.22967119352,1384.4484784571312,45879.04356095266,2163.1758939302886,480442.67188617465,0.0455078125,0.0005111305530254659,-7.3812885e-06,0.011415722,8.742716e-05,0.0016907819,95.703125,-219.2128,2866.8281,152.98978,363.29166,-17.183605,1308.9034,66.86432,241.54506,7.9533615,116.70677,14.521251,105.767334,-2.133136,77.00473,-2.8172464,67.147705,-11.85188,63.01575,0.010447341,109.0194,-5.997511,90.5352,-6.4784746,87.58914,-14.482344,121.39192,4.5312986,37.394764,5.769443,90.015236,-1.0404438,19.470436,-3.2660155,33.566353,-1.965351,37.38861,1.5470614,38.40209,-9.658147,61.728374
0.2709426,0.088806845,0.15282871,0.0068004252,1408.9375166069012,199027.59777612952,1463.7531183902054,47812.65432780814,2728.2568359375,619634.7168555626,0.07010591947115384,0.0019207289233010194,-3.446379e-05,0.020515904,-0.00019336413,0.004681122,95.703125,-180.85493,6009.9673,137.8958,765.4056,-37.16493,1601.987,66.2461,229.51228,-3.2991793,315.8309,13.181211,127.98726,-5.530865,200.13383,-0.9026696,70.96473,-12.936612,116.20499,-1.8114375,131.5189,-7.896737,68.55751,-14.67396,73.71331,-13.846086,96.03601,5.215745,69.89071,-2.8762376,77.40403,1.0849638,63.34985,-3.238383,54.48134,-0.41866982,103.35341,10.265144,64.15206,-2.4247406,64.56278
0.25157532,0.09320137,0.13287039,0.0024377191,1347.6506998319921,152078.96288093,1482.2538668777966,41156.56699108606,2869.961876502404,429163.3044206532,0.058263221153846155,0.0013729763595310188,-1.4941873e-05,0.012727442,-7.0785194e-05,0.0032200539,99.38401442307692,-194.69128,2747.455,135.3771,465.0468,-29.694664,789.7707,70.87759,197.01547,-1.3308922,137.58221,6.3405056,65.334045,0.14695787,88.19372,-4.026585,108.04005,-9.429254,81.96233,-6.2585697,112.66653,-4.1428623,73.55525,-13.267843,98.39422,-14.905882,108.967026,-3.2807176,69.67467,-3.2797823,75.08347,-0.66902786,55.483017,-7.199387,61.181747,0.83702403,118.50397,16.15463,141.5552,-0.80763507,141.43335
0.29776698,0.08961724,0.07249166,0.0012833409,1006.0940456770606,41600.862025072005,1569.3511708566293,59816.637337798275,2168.310734675481,688121.6792372204,0.03426231971153846,8.065934717302491e-05,-1.289313e-05,0.004298932,-0.00015096948,0.0008151326,184.5703125,-272.65973,2649.6758,142.68472,324.3364,8.383028,491.0253,66.7506,67.44829,1.329579,92.14207,20.821756,57.63932,-1.4903595,51.729763,1.6119719,54.74869,-6.387988,37.458515,-1.3653251,29.40301,-11.765995,30.100807,-7.8052344,74.4014,-16.843254,70.5701,2.3986225,27.795792,5.9054775,35.55871,3.9314961,51.205833,0.29433876,67.133224,1.8124627,47.946625,6.378723,59.462418,-1.711696,86.30878
0.28258863,0.09307157,0.08563733,0.0026640787,1339.7146919984345,65680.35843514615,1591.3461464323004,82690.96327639087,2888.8448392427886,409811.901377115,0.0533203125,0.0003696639721210186,-3.6623514e-05,0.0068419273,-0.00016800457,0.0012560037,99.38401442307692,-236.43568,5284.8403,135.40045,546.7715,-27.008238,1266.1505,67.82807,179.60707,4.9304886,143.56873,16.484026,88.0834,-6.4774604,215.70267,3.1505184,97.718735,-11.975497,115.56991,0.44810122,126.73116,-1.5156182,88.7827,-4.4882617,96.0013,-4.6228776,63.319996,13.283318,78.50663,2.8921492,48.818882,4.8019643,60.587486,-4.030983,81.078354,-4.8102612,41.021793,6.011855,54.755936,-2.9146898,34.61419
0.2572791,0.09018308,0.11750698,0.005045733,1463.578271347865,173250.9596126047,1517.4922430409163,35033.13669910752,2976.7996920072114,405837.1037174611,0.07842548076923077,0.002945076079058224,-2.6939912e-05,0.009632232,-9.648523e-05,0.0039173444,103.359375,-205.49413,4334.883,131.60735,401.7151,-33.84434,1119.8604,71.95456,167.57028,0.30694932,150.22939,12.577308,77.091644,-1.0646713,83.05523,0.6082198,97.39547,-11.840226,150.99084,6.1774197,78.708305,-5.8513846,77.81591,-8.577062,91.91573,-5.816013,61.04245,7.6340117,120.58228,-1.0898154,80.870674,0.3032333,42.057114,-6.5834045,64.06883,-2.5346296,71.58817,8.904808,90.82107,-1.2354703,101.89659
0.30349702,0.089657985,0.08937666,0.002045687,1036.5329703496718,34408.24320762869,1525.6415861256376,65380.84758937615,2302.4791541466348,491166.2738608538,0.03859299879807692,0.00016729796426536063,-7.6977685e-06,0.006752725,-0.00016425058,0.0010248291,184.5703125,-244.81532,3766.7354,148.28886,406.369,-1.1360065,657.98956,67.36283,86.35622,0.88692605,80.10352,16.097702,74.374084,1.2479352,24.725178,0.2963568,38.24934,-5.2167416,32.62868,-0.5607823,34.93131,-8.292055,28.535547,-9.614326,60.340942,-19.387638,84.306175,0.47420478,28.988781,6.4368944,32.586124,2.952934,32.008137,1.7124821,61.647137,7.4965553,114.69392,13.779237,131.59291,0.030042326,48.83246
0.2576814,0.09409442,0.10478903,0.0018558048,1263.868865993013,102412.20577114233,1421.15742735601,22436.503468441268,2507.458683894231,379352.14581165084,0.05858623798076923,0.0006352387377496304,1.5614302e-06,0.008289623,-3.211995e-05,0.0017524139,129.19921875,-221.45703,1496.2395,141.59866,554.8461,-31.808777,884.62085,57.489952,336.6226,-0.7594351,104.64025,14.342314,66.42945,2.848778,72.376724,4.333006,127.48534,-12.940983,90.74538,2.3896368,139.65366,3.5403912,229.37312,-2.097471,56.532616,-11.146856,96.14611,5.791567,29.231441,4.197906,57.03686,0.4549807,43.91505,-5.1862135,86.15421,-1.7704741,76.36251,4.024018,62.52524,-2.9761276,56.380493
0.29437336,0.09336278,0.04976325,0.0004343846,1189.1463740526376,122123.04490434329,1651.406679338943,39364.19419919967,2594.336876502404,696610.4040916503,0.04218374399038462,0.0005890681052349023,-2.172833e-05,0.0015627393,-0.000116168216,0.0005214112,123.046875,-280.33487,1550.1736,135.21739,465.76556,-2.211491,520.28503,68.998505,304.8015,5.342428,128.58308,18.606228,138.65193,0.038287852,37.925682,8.77621,82.55061,-7.8518186,86.707985,2.6354244,59.445133,-5.419693,68.5323,-0.37380704,47.386696,-8.911347,99.03612,9.749243,35.013714,4.254442,51.220497,0.24399325,21.46701,-3.6706476,35.075993,-2.6824586,35.779774,2.1718369,28.426434,-2.0437307,25.087639
