chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.31405768,0.09138567,0.09816818,0.0006126727,2144.318454842077,387645.05787771504,2144.9239343904874,36038.57278509432,4626.657151442308,725473.7189092579,0.10989332932692308,0.004484436159303202,-4.015488e-05,0.0056577944,8.842943e-05,0.0022349665,112.34714673913044,-151.94473,1670.4635,101.086136,604.8501,-14.063142,137.42436,61.82652,172.91966,-22.343374,68.113,24.723038,103.202415,-24.903786,232.59306,18.687952,102.70942,-16.073229,47.84948,5.4771338,77.79053,-12.231806,79.46622,11.596054,93.34354,-20.250515,98.568,8.050452,61.923866,-6.1474447,60.216724,-1.0710557,75.495255,-8.654127,29.943594,-3.7485085,93.00159,-13.207724,83.066376,-1.8385328,98.34818
0.3013359,0.09459748,0.114115,0.00070469995,2501.2862138302066,473893.6674269848,2128.244503401597,34503.71710209139,4901.536771334135,650693.5509655251,0.143603515625,0.006549680599799523,2.2935497e-05,0.007117615,6.545012e-05,0.0032833277,112.34714673913044,-144.48209,1536.8787,86.92774,746.9214,-22.040648,504.86465,50.324924,279.3831,-36.413536,306.19772,34.99317,141.49088,-16.321945,250.18127,15.357437,96.491516,-8.319473,64.274086,5.053298,103.554016,-9.100509,51.372963,6.75275,136.23112,-26.820917,75.49467,-2.2255707,72.667015,-9.160754,69.9346,-1.0824636,75.31739,-9.123326,243.46931,10.646759,215.34135,-8.964242,77.88446,-0.562085,129.92482
0.29535413,0.094256334,0.11365585,0.0008809124,2249.903006744925,277556.88909584505,2024.4527528120143,24979.811427175842,4670.965857872596,686634.8889314565,0.11773212139423077,0.0023281854285290963,1.593463e-05,0.0055523743,7.609811e-05,0.0040194085,112.34714673913044,-137.54639,2230.959,98.69195,467.2876,-35.90816,657.19196,40.25362,172.03572,-33.035244,248.7815,36.20422,134.89311,-13.10845,206.53514,12.180618,75.624664,-8.97605,89.74499,7.947568,48.315933,-5.3876314,78.77891,2.395143,77.92081,-22.374712,75.12182,-0.14739557,96.30887,-12.817108,62.255173,1.0962507,83.538315,-11.949283,112.437,13.159319,261.29697,-2.4792597,146.53065,-1.9144002,114.815926
0.36367026,0.08832241,0.094558075,0.0007918794,1762.2288774563076,81000.43462442067,2054.5968438340738,24788.127921613584,4084.931452824519,433983.2322111144,0.06473858173076923,0.0005775847237491044,-1.9025567e-05,0.0049693156,-0.00010753249,0.0022033243,112.34714673913044,-160.4152,1423.1699,116.19422,165.01808,-12.718791,133.51917,51.988266,90.18508,-20.58619,91.955605,23.516165,67.98445,-11.159828,77.07713,19.011227,47.30434,-13.166461,57.188816,6.5439663,69.539185,-7.3602104,35.366337,5.125118,41.65515,-17.723341,49.06897,4.759519,78.5015,-5.9524264,48.13768,0.046524942,32.94923,-8.2696905,50.033337,-6.745955,38.82771,-12.856233,38.30906,-6.4773645,34.130287
0.3041536,0.094801754,0.11291028,0.0009998629,2732.29528024275,378162.8070722099,2227.2608226932757,20329.309115292515,5330.792893629808,466403.8691155303,0.14916616586538461,0.003851337602152627,4.4517954e-05,0.007178268,-0.000105122395,0.0031445003,112.34714673913044,-134.32253,1224.1152,77.32569,853.115,-23.82037,262.91608,49.807686,265.15164,-36.551865,293.2089,29.170563,131.9064,-32.191605,335.68912,21.630442,73.96032,-6.4054923,144.65298,7.3546443,84.03259,-9.403696,88.248695,11.559828,156.8058,-25.600857,60.964085,3.9230814,82.305016,-12.598938,66.54314,-4.266609,79.133644,-7.6578236,63.91128,15.487457,177.56096,-7.480356,88.54731,2.055947,157.9964
0.28009748,0.09668573,0.110614866,0.00067863334,2163.343133064207,222909.7889450611,2069.5951784955264,25450.886828682193,4687.612680288462,581760.6886752258,0.1029296875,0.0018523414318378157,1.7845465e-05,0.006382905,0.00013279046,0.0038257488,112.34714673913044,-145.07704,2424.7004,102.77795,351.8559,-28.020819,488.57086,48.24196,130.08643,-32.33793,203.97342,33.460217,161.2001,-16.740952,210.79967,16.04284,83.265564,-8.464305,76.34603,8.416188,74.03977,-7.683491,82.55185,4.4528275,48.709965,-21.447912,65.29423,2.3918319,118.651634,-10.686864,70.50961,0.6334633,81.879234,-12.590277,133.51823,9.36761,157.349,-3.3178082,141.57404,-2.4739742,112.760574
0.3798965,0.088515304,0.08848219,0.00074983604,1958.2135620139804,203441.54972885177,2113.288237620797,26117.773225312794,4352.605731670673,527218.5106349767,0.09160531850961538,0.001847738471962291,-1.4027306e-05,0.0043521104,0.00013902583,0.001957124,112.34714673913044,-155.61214,1654.7211,108.825745,370.64017,-15.571862,218.84505,51.04468,133.67609,-22.826529,112.30787,23.922197,99.13848,-13.25228,84.09719,20.840569,67.033455,-16.907316,41.72192,5.906091,56.812824,-11.747795,81.379196,4.344368,49.008152,-19.735807,48.955853,5.539388,60.249428,-7.9719653,65.95072,-0.4547272,52.162964,-8.970161,36.561657,-3.1214821,73.27052,-12.346682,34.425995,-5.6541376,65.002045
0.23745103,0.08783159,0.119688325,0.00070568203,2601.4069557695616,389207.9054717629,2113.7155834263094,18648.03738050132,5033.38623046875,718592.0733511448,0.13522385817307692,0.0026650199664414987,3.9949635e-05,0.010269233,0.00015487651,0.0022107954,112.34714673913044,-140.2138,1799.3582,80.15805,715.09094,-34.305508,280.86633,48.38786,109.159256,-33.991356,217.14883,30.225975,111.39472,-27.826727,376.71945,25.40815,77.60719,-0.13720234,141.48929,0.62563056,110.20344,-14.463546,74.906944,6.004978,176.61377,-19.254004,38.503357,3.90999,71.249214,-13.446366,65.29674,-3.2794297,82.71505,-12.237881,51.401733,12.825357,277.24908,-5.998059,139.79669,-0.4901318,198.11148
0.33261806,0.09024335,0.107011445,0.00084130134,2634.7842540912616,606746.2879129695,2260.7581882391046,72858.57018670709,5243.3349609375,1055226.0297995347,0.14938025841346153,0.005085890800995234,-1.9949832e-05,0.0052640922,0.000236828,0.0036821582,112.34714673913044,-133.06776,1738.6445,88.352356,768.9096,-13.341324,489.87656,51.39454,149.24072,-36.150307,450.15622,34.88463,237.8714,-23.64274,242.43303,20.783436,93.914215,-9.257982,109.85882,6.0771074,75.117836,-11.971988,63.587402,10.979328,126.0835,-19.127583,132.21571,4.097638,81.073685,-6.770892,67.75292,-1.418552,95.07259,-11.315221,91.87542,6.5299897,121.82821,-7.191949,93.33371,-0.30060118,65.37358
0.32482234,0.08819337,0.09725547,0.000996569,2065.106959027855,248486.379223039,2078.5204220586365,27996.8232723239,4425.984262319712,457141.0269557019,0.09573317307692308,0.001587320305186616,8.41011e-07,0.0053480933,3.639987e-05,0.0026662713,112.34714673913044,-152.1866,1823.6647,103.819305,583.48975,-21.74517,378.77795,47.53863,151.44753,-30.324594,342.78262,26.765184,85.778564,-13.741944,53.474174,14.72204,59.30248,-13.515216,84.81109,6.470782,42.96579,-10.743022,55.49464,5.055787,79.57314,-22.284582,84.05801,-0.7353444,99.51583,-13.39128,62.892876,-0.3923186,105.98412,-6.1896267,40.42422,0.58325523,198.30269,-10.579997,50.43584,-3.50551,64.282524
