chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.28749093,0.092970334,0.09053228,0.002049149,885.5219884748698,46751.09831747095,1456.6066332710552,25079.28990502571,1866.8458909254807,691271.1285673302,0.03076171875,0.0001732936272254357,-2.1073967e-05,0.007142363,0.000114955015,0.00087047403,184.5703125,-268.445,4212.883,147.31345,226.51854,9.597641,939.4691,80.64473,160.11058,7.986377,62.23828,16.88225,111.41336,2.6064987,41.934685,6.290969,52.932423,-3.8787706,29.439144,-0.116874404,47.456814,-11.096814,48.793262,-2.7955778,47.173595,-8.672071,54.411366,5.747161,32.447544,8.514662,43.88203,-3.2561142,32.39602,-5.0303755,56.601215,-3.832453,52.780724,0.06804927,71.5071,-0.7171875,38.325413
0.26818037,0.09610858,0.13849513,0.0070879706,1305.4043200462368,176930.35023095855,1337.7586438097605,57316.095727367516,2347.533240685096,827585.4084528763,0.07238957331730769,0.0019161529230648242,3.258415e-05,0.013362993,0.00011864894,0.0059092185,135.99917763157896,-222.65677,3562.9448,125.953735,479.97534,-31.496214,1610.1116,58.183865,565.4718,25.47353,220.91504,6.4400024,175.54327,2.326006,130.09819,-1.5388505,159.08842,-1.5714076,82.03739,8.50444,124.89161,7.952162,57.979664,-0.0051787156,106.88315,3.0116768,160.77263,10.816906,193.14333,8.164617,210.36424,-1.1544509,149.12614,-4.109743,145.81523,-5.228703,71.25776,-1.1777829,90.86811,-4.165146,89.47038
0.2838887,0.09156525,0.08499343,0.0028414598,952.3071379823673,73173.14328300106,1478.4459540296905,44661.28882013637,2104.6221454326924,940560.4209461155,0.032955228365384615,0.00012667819593079695,-5.3442807e-05,0.0071427384,-0.00011536519,0.00085294596,172.265625,-272.56195,3405.1135,140.87152,320.0515,7.738571,920.7524,75.7229,253.85036,13.301245,132.75307,14.305159,80.32045,5.453866,54.799217,4.017687,91.076416,-4.8076124,67.47109,0.3439918,66.18501,-3.845604,119.25085,-0.8891736,56.164257,-4.0777683,36.8532,4.5354223,35.697384,6.7055955,32.57001,-3.7040415,38.6748,-6.261332,33.99188,-8.012809,47.773067,-2.985384,77.41671,-1.3801439,28.471842
0.30460447,0.08830493,0.08667356,0.0025015355,889.555705132525,36311.66829954847,1472.3914367063664,26245.219628432285,1881.670673076923,613690.6010970561,0.029927884615384617,0.00012529976974577593,-6.3866115e-05,0.007154421,4.0891708e-05,0.0006658623,172.265625,-269.50012,3630.4036,143.47728,227.68166,13.782584,930.65765,79.62002,174.79942,11.255111,40.66681,15.826387,58.06842,5.6826935,18.368912,1.0716344,82.957466,-2.5282345,32.28032,-1.1697278,44.248264,-8.532781,67.19698,-2.9184003,54.889343,-6.201325,61.470337,6.500105,24.78294,10.073511,38.460052,-4.7325606,14.61068,-7.3339524,30.255297,-9.603578,34.791393,-3.698775,37.77111,-2.3631053,20.79162
0.3024037,0.09101336,0.091846086,0.0027852932,1360.912909734693,163706.78135226047,1489.510364449778,55745.50188870305,2734.5511568509614,451591.0587859577,0.07588266225961539,0.002062803767841948,1.0733458e-05,0.0056618433,4.8180395e-05,0.003034501,151.99908088235293,-232.8315,4531.7095,134.86058,453.24976,-26.172443,1688.8762,75.586945,170.99309,7.84877,189.81169,4.693651,236.77519,-2.8244638,114.65822,11.195924,98.648575,-2.1485162,110.04716,4.306651,96.96872,-3.6201437,110.675705,-3.494795,97.25293,-7.792115,90.489716,2.7053394,23.983646,4.32012,115.80241,5.1808968,164.37906,0.5228246,117.980125,-3.8234403,85.965576,2.664718,76.649124,2.932591,97.7889
0.33872876,0.09140378,0.06802813,0.00089054933,1233.7340505483971,174350.37478176557,1503.1947975923197,59760.97342032685,2402.360088641827,1106780.6757082248,0.058777794471153846,0.0017777195907908785,-6.0130933e-05,0.00243433,-0.00014775596,0.0016602686,135.99917763157896,-256.0885,4189.432,143.6781,480.50876,-15.049713,1854.0236,73.59488,600.56714,3.5731704,299.59808,13.41189,279.85623,-3.1452525,158.65361,15.512403,66.70227,-8.592505,105.13345,3.3847108,59.47535,-4.4365997,89.58483,3.0481572,134.41061,-6.6516156,93.960365,6.2673254,54.501495,3.2570257,37.203205,2.590609,133.47377,-1.8082031,76.94928,1.1224197,36.3525,1.8241953,52.898525,-3.6203701,44.48051
0.2981574,0.08958792,0.07231611,0.0008471875,1019.6163276150928,72066.0859656297,1512.0975861476825,11767.75344120671,2184.0465369591348,877432.1454957039,0.039306640625,0.00030818810829749476,4.541424e-06,0.0041869567,-4.013605e-05,0.0005879619,172.265625,-259.8834,3676.9846,147.32367,127.00938,0.5213222,887.68823,75.36514,181.96422,-1.1593478,142.09724,15.257874,122.626625,-1.3324784,56.238373,5.5702586,52.825832,-0.5730357,35.658806,2.373568,50.71248,-10.82836,45.746513,-2.986025,90.60311,-7.902986,71.6256,6.8925548,38.17561,8.274461,50.34647,2.1422236,74.81242,-0.9706139,84.993774,0.2799596,87.048134,4.8590803,76.12797,1.1776004,37.712177
0.30083287,0.09666905,0.09847264,0.0026350697,1309.5915046542323,193543.5271756724,1415.402708365232,20760.643548846125,2443.604454627404,668982.2789375951,0.0775615985576923,0.0024123905678472574,5.891973e-06,0.008449333,0.00023543018,0.001452379,92.28515625,-230.76244,3708.3972,131.88281,389.81885,-20.994831,1663.7273,73.47602,197.37094,19.47643,151.24254,-1.6803002,231.15994,-1.1271913,108.915306,8.87602,129.99538,-1.460109,83.17468,2.3428433,177.09233,3.4173274,125.54576,0.40291092,75.509254,-1.0675211,137.34164,4.4304,39.309692,1.0682157,154.51129,-6.0362315,59.168686,-5.8412104,50.37738,-6.519535,56.4121,1.3864254,63.54366,0.25001574,106.2617
0.24746412,0.09473709,0.09762116,0.0047323694,1124.4312023826556,102432.04710756033,1454.4466104240694,46074.15697994682,2194.8131385216348,780321.7466437957,0.05326772836538462,0.0007902785306851539,-4.2785876e-05,0.010542879,-0.00015106644,0.0013026639,99.38401442307692,-252.95448,3136.3508,131.56264,301.562,-9.390526,975.686,68.50749,285.539,20.655031,233.79529,8.758822,106.29448,-0.4334609,98.94159,2.7707567,91.12302,0.031709876,98.954704,-1.1092061,66.73624,-3.7614605,59.7941,-2.1406996,43.868767,-1.8450869,42.2942,4.6873903,85.326004,9.05902,128.04088,3.5586605,132.56076,1.1707438,96.02945,2.4919598,63.81939,3.943857,46.842777,-6.790419,66.73359
0.29454315,0.085804865,0.05720911,0.00029892303,1046.1220308945021,54053.79338243128,1578.178555288936,23596.343428559172,2318.9603365384614,823330.229139187,0.04096304086538462,0.0003851422755675908,5.7738693e-05,0.002149237,-6.465491e-05,0.00048135678,92.28515625,-281.3137,3358.1138,142.44128,204.58586,1.402547,1002.81476,78.23116,158.19032,-0.016207915,106.83032,16.557154,171.44812,-1.2827125,41.621956,11.91064,41.19883,-6.872479,83.15599,4.7698216,36.267345,-7.954864,80.66546,2.3461192,87.783875,-7.850688,45.696243,6.8184557,39.63302,6.242055,46.512882,7.028909,61.199116,1.3944559,55.006386,3.4838333,63.93371,6.4211473,57.15122,1.7109075,51.281143
