chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.26195082,0.0778325,0.05959284,0.000108296816,1465.8593056860889,30519.95334246217,1544.908646912434,26539.24125655255,2581.7821155894885,299212.8994405146,0.09028764204545454,0.00040530961407117603,1.0815134e-05,0.0031597016,-0.000121334946,0.0001248642,184.5703125,-212.97623,719.5104,146.35487,135.29254,-40.820293,89.30933,27.000885,70.9063,-19.044338,24.606916,35.79823,43.410233,-7.6485486,48.317944,9.531217,52.36659,-22.828772,9.516288,4.544471,83.717155,-14.836187,74.463066,7.660658,123.70411,-5.9350376,101.40484,2.1107912,56.318443,3.1290283,143.92053,6.855047,61.611233,3.9594717,46.37008,9.659441,87.88058,-6.102302,37.429066,-6.2469606,57.43983
0.26161662,0.08005847,0.0490731,6.173921e-05,1509.9151050919559,19537.276909311015,1499.7776997855065,10486.692478679353,2677.7027476917615,147763.79936336243,0.09398304332386363,0.0002965438218156169,3.9173992e-05,0.002009132,-5.0231964e-05,0.000103932645,143.5546875,-216.24672,527.8124,147.35634,47.98817,-53.297813,341.95056,28.762413,26.6875,-22.068298,63.06689,23.644384,81.56529,-17.31566,76.008644,3.5893183,35.92513,-22.767473,33.55646,6.018285,121.18977,-7.60029,93.82452,12.335738,89.4862,0.6011315,33.63472,4.97053,76.92726,-2.5148954,59.081314,4.3340096,72.868324,4.4404593,15.358128,10.981863,27.834969,-2.554555,26.864729,-8.718471,34.441765
0.2528806,0.08449072,0.05879055,0.00021542738,1544.6263411759144,26195.938599942634,1567.4698058925785,12725.019783039643,2848.2555042613635,147209.8875710787,0.09376109730113637,0.0001575241157831239,-2.592811e-05,0.0030339116,-0.00018021876,0.00015189908,135.99917763157896,-209.54843,786.8531,140.35321,107.2871,-44.575073,197.8475,27.832514,61.550377,-24.51214,50.702175,27.471857,64.61518,-9.271048,61.672634,8.9924,58.342686,-25.577637,30.24173,-1.0852532,75.4957,-14.819016,73.60678,13.037219,31.215929,2.8579814,110.133354,11.892277,88.02606,7.9316726,47.498074,5.5571036,34.01983,-4.18052,152.02887,2.0175776,74.92817,-5.8417873,34.838284,-6.0509396,32.67357
0.24977557,0.08043172,0.05843756,8.53701e-05,1578.9671439905026,17656.156672820634,1528.6493736783048,10108.872523186401,2800.784579190341,119474.181115381,0.10767711292613637,0.00021250127268231605,-2.7174243e-05,0.002786175,-0.00015500569,0.00021245051,129.19921875,-204.8959,261.4133,142.15405,82.61588,-50.268925,153.53009,29.451208,23.770079,-25.358473,63.4418,21.395918,155.21739,-19.915379,43.741764,-0.109327815,74.32232,-28.104784,56.739296,2.4263072,45.90537,-7.5510745,94.19793,24.491217,26.263342,6.855093,75.94451,0.98474675,112.04221,-6.6154613,39.802467,-0.31952217,124.57678,2.770594,61.07985,3.601693,34.33279,-6.1104174,50.531372,-1.7683498,67.33471
0.22110581,0.08490689,0.052961405,0.00012587266,1372.6152126208558,26484.72565657195,1403.784510985894,31344.527447894725,2223.30322265625,315219.9383350936,0.09295099431818182,0.00020875812562044004,-1.3136314e-05,0.0024373767,-0.00010272232,0.00012566664,198.76802884615384,-243.48462,539.2941,152.39267,193.2104,-39.00086,100.20727,15.234347,110.730034,-23.467518,68.462166,29.04178,53.490635,-0.8598747,66.99334,1.1807513,146.98825,-26.96114,23.58856,-4.3918767,55.84154,-9.841259,44.440544,16.26581,36.531723,6.151555,37.99524,7.8397083,100.40288,0.6212415,119.54897,-1.8597069,34.757183,-6.5511246,70.21646,4.0954804,83.9053,-0.6655765,31.489302,-5.5087833,28.36567
0.23011902,0.08012962,0.044647567,7.305715e-05,1572.6299777413499,30288.590148473464,1585.509410212779,21940.4816425617,2783.16650390625,257649.99548142607,0.10547984730113637,0.00042130176193457984,-5.645367e-05,0.0016803904,-0.00013018791,9.867274e-05,135.99917763157896,-234.64888,390.66132,136.24316,162.4424,-42.884846,102.636375,20.965586,94.30764,-21.555626,31.85055,33.503677,16.734749,-4.826477,57.142776,10.04403,55.70671,-20.745747,55.950512,4.436391,57.735268,-18.237307,31.128761,0.62899566,25.501081,-10.199031,90.14725,9.154459,89.4102,7.5178866,54.75747,10.211784,48.622536,1.4253719,88.260956,7.211464,134.48738,-3.5270994,53.068542,-3.402597,68.772545
0.2656637,0.08540558,0.041985717,1.5559819e-05,1614.2446889737842,38112.48761389902,1633.6098525090908,42487.61946641354,2985.5296741832385,385004.0224080613,0.10236150568181818,0.00019486482478370354,-1.0071064e-05,0.0014249334,-0.00013688073,7.125329e-05,103.359375,-237.35587,647.01276,136.39952,183.99713,-41.8895,85.9386,25.541584,63.75507,-23.059948,46.54005,37.261414,49.062984,-2.8897989,51.48013,15.808259,37.7473,-19.722567,24.261518,6.410667,53.926792,-15.791513,30.041496,8.916735,63.654667,-2.1973941,200.70001,6.3249345,122.623024,4.4615064,73.686516,4.66851,145.25847,0.96844256,106.23222,12.358079,89.456604,-1.6095479,52.558083,-2.5127025,69.924805
0.2718016,0.08204706,0.04252472,7.762081e-05,1469.4396164556845,49097.02501475794,1692.644334303937,22634.69240632844,2742.791748046875,322668.4382862665,0.08307439630681818,0.0005302384865185447,-8.310556e-06,0.0016272853,-0.00014434909,6.313381e-05,135.99917763157896,-244.68617,379.08548,138.7887,165.81268,-25.623665,281.36136,28.210127,151.3592,-18.15225,58.39109,32.422913,24.800959,-5.610791,30.847303,16.324776,45.86808,-14.663761,37.649334,10.164692,29.300972,-12.620023,33.45654,9.874062,24.285656,-6.7049375,15.135492,1.4358953,43.31812,-0.44439203,47.869686,6.072246,71.60287,-0.23417035,70.16253,2.406623,77.4427,-8.39676,66.57784,1.9554868,33.276463
0.27529237,0.08738532,0.03467711,0.00015917404,1680.9028691241997,47755.98504075261,1738.449869776969,70867.75301119046,3222.6396040482955,579528.850500495,0.09878817471590909,0.0003392671750596732,-6.905611e-05,0.0011046197,-0.0001394385,6.24737e-05,184.5703125,-249.75348,503.84424,129.40144,231.87247,-36.46554,113.45625,29.672503,87.99427,-19.513382,33.011337,29.197908,49.08159,-10.183987,39.513126,8.911657,68.27841,-18.311174,19.307655,2.3633597,59.31427,-17.289402,42.109093,5.2522435,36.506306,-5.2631044,57.977367,9.077058,99.02327,2.903332,108.16714,5.933405,62.307682,-1.6914201,124.44821,2.4217408,77.33161,-7.4470596,27.854065,-3.2738166,22.066124
0.29538712,0.08377314,0.054420814,0.00034746164,1207.3744538750918,25819.767657647586,1530.6791422763015,32439.668321298974,2341.491144353693,173924.2910929332,0.05263449928977273,0.0001607545890098761,1.3107731e-05,0.0027400379,-0.00013858697,0.00010625744,184.5703125,-234.26198,1223.0676,157.1385,106.629715,-20.225344,139.4734,40.96762,50.75134,-11.983436,60.38977,11.813028,47.292114,-16.924553,34.022366,4.6291766,46.46927,-11.55809,24.129877,4.002875,40.69089,-13.514837,25.108095,3.6656067,36.018173,-9.553794,27.619738,0.9481297,14.485635,-1.0554756,16.295713,1.6897137,12.842762,-3.6602159,42.12962,-1.62924,28.451757,-8.247935,25.974968,-9.174807,20.75653
