chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.14575417,0.07941897,0.023454245,5.9214897e-05,1366.5805480172835,66662.48224283407,2369.5332628280803,63846.68015574765,2903.8720703125,1501081.0081005096,0.03394097222222222,9.119481216242285e-06,-0.0003879396,0.0005503449,-0.00035025817,4.7600864e-05,123.046875,-438.1588,438.1761,88.51442,136.01703,37.06309,44.895504,31.710949,61.474045,22.833958,26.303854,24.466969,16.770283,9.227766,11.863801,5.09792,16.522314,-3.2196095,28.430048,-1.1202818,46.71505,-7.1481166,42.435104,-1.0686187,19.760603,-0.31462988,11.58254,4.1352763,12.091668,-0.32748666,9.98301,3.1385555,18.993664,10.369257,19.479824,21.183464,36.095566,21.395391,40.333397,20.482199,26.293985
0.14985815,0.08118442,0.035516705,0.00011647765,1096.4720511194255,12825.683305391778,2063.3102379753336,19522.7764379634,1532.685546875,218486.2693309784,0.02993706597222222,1.090179254979263e-05,-0.0010065761,0.001375055,-0.0005116426,5.8672517e-06,129.19921875,-412.88776,176.68271,105.15193,62.73905,32.1157,17.495495,19.088985,27.802855,17.833273,15.786881,27.343372,41.42465,17.561144,37.89296,9.53671,37.596954,-6.339412,18.06784,-9.59642,17.613407,-15.648716,9.499487,-8.913096,8.86578,-4.4849515,21.684553,4.3032775,10.065896,1.1299198,25.183413,-3.2870722,19.334597,-6.6272035,30.600683,5.2853384,86.10388,16.2749,78.219444,25.164482,38.772766
0.2083106,0.0841092,0.0153460475,1.000711e-05,1348.2030041660369,17694.75761911911,2349.8591966706213,11385.575252135139,2782.08984375,478781.3717365265,0.03359375,4.1120317247178823e-05,-0.0017299636,0.00022082576,-0.00057423266,6.2014115e-06,129.19921875,-419.15485,96.55695,103.861565,62.67296,32.857708,33.00441,20.711226,15.239832,16.080631,36.641613,27.598799,37.318306,17.56958,22.670446,13.556513,8.850669,4.6850758,52.456543,6.105462,60.54396,-2.8341951,29.286158,-9.816366,20.361555,-17.104158,39.85158,-10.291426,40.507412,-3.945199,38.81848,2.4424558,25.595518,-1.2964725,18.161797,-0.59016275,38.917923,-0.11121966,22.325397,7.971119,33.6631
0.20339853,0.07412925,0.014126571,1.9456984e-05,1468.1733816042351,37441.76466567268,2327.873926822435,40721.36542065882,2967.5146484375,1104062.014722824,0.05261501736111111,5.557966820987654e-05,-0.0013855748,0.00019236183,-0.00055184047,7.715574e-06,143.5546875,-402.99448,246.92636,107.00023,101.244705,20.393002,33.299713,12.763269,52.336994,13.251344,11.983016,24.556982,16.477026,12.480428,20.13789,8.949911,24.51003,8.207845,17.84928,20.842678,13.876176,15.913256,29.314865,6.2866645,44.33153,-6.3071656,48.44155,-8.359647,28.545473,-15.727131,28.791485,-14.055625,68.63345,-7.5270624,49.53711,4.209149,43.801216,5.377728,19.251768,8.065323,19.62033
0.26516137,0.09105953,0.020303467,4.072001e-06,1221.0956558676214,21718.101089806758,2130.867378951135,8422.267437727336,2096.1376953125,201395.41087150574,0.03462456597222222,0.00018590102961033944,-0.0012619239,0.0003597518,-0.0008251578,1.6792172e-05,129.19921875,-382.0067,89.78211,119.77223,70.85285,25.620317,128.8619,20.266685,90.38102,16.682497,13.947789,23.007368,19.586569,9.473862,11.2804165,5.231572,9.227787,-0.19421472,11.874285,8.475935,46.902046,9.711275,57.818745,13.748919,10.237009,7.0256305,13.955307,3.845095,11.358071,-5.8176837,68.228935,-8.391325,124.335365,-12.429358,39.718258,-7.8759604,24.684597,-7.331288,54.21474,-1.5986055,47.364567
0.22000234,0.07732262,0.016456295,5.3293898e-06,1280.7878165782552,10591.473356164779,2289.1848061904307,18457.848444237614,2753.1396484375,331002.91934013367,0.03171657986111111,3.827365828149113e-05,-0.00051564875,0.00023710889,-0.00072286924,9.668063e-06,135.99917763157896,-396.7049,189.78593,114.89782,83.117065,36.601257,64.63072,28.45156,28.784512,13.961647,22.415112,17.712112,21.820803,7.3099895,8.680395,6.4943314,7.5415683,-0.21841407,18.354015,4.782502,16.11808,2.7699986,6.753792,6.4846063,7.507093,5.4989104,7.436767,8.465974,10.220275,6.12618,5.7440906,7.4562364,16.705626,3.2868268,24.196217,3.3096628,49.95357,-2.3877437,62.01214,-0.7170568,40.36677
0.30256784,0.083931744,0.013128768,4.2023426e-06,1425.2690080333468,12141.179459338571,2516.527407412931,6336.105767539053,3798.6962890625,206096.42734527588,0.02939453125,4.966100056966147e-05,-0.0010016349,0.0001377664,-0.00079578947,9.846542e-06,129.19921875,-421.10062,61.836643,95.88803,16.937351,43.0104,17.391027,41.019817,32.384365,20.414286,23.199059,21.83217,17.416496,7.898176,10.067882,6.7272077,11.296179,2.5281723,8.263424,5.0544567,8.277442,2.1277456,8.486372,4.8726916,12.875456,1.3168694,12.784327,5.193098,9.124771,4.0526404,13.251358,6.1457777,9.904005,5.752759,8.331866,10.70944,6.9676304,5.898144,8.601378,6.091921,11.314189
0.26083243,0.07873233,0.015906397,5.4865022e-06,1351.143185671282,22205.420478036467,2428.7226328234683,6983.268479295134,3390.283203125,372051.8915653229,0.024772135416666667,3.303315904405381e-05,-0.0008179212,0.000224528,-0.0008543174,8.426213e-06,129.19921875,-414.4914,135.27359,99.1304,16.10987,41.679073,59.278603,39.9053,43.280064,20.296852,18.955107,20.589777,7.393298,5.3764234,20.43223,7.127467,13.367118,3.1182067,14.471792,5.852605,16.513422,1.9349092,9.2063,5.0280995,16.085794,2.570348,10.976789,4.100359,7.0914645,0.69672203,9.745828,2.879791,8.286108,0.20901187,11.598325,3.248621,6.6421623,2.3524349,7.3362927,6.4800067,6.7434773
0.34066463,0.08329232,0.010899237,8.418098e-06,1558.359072414229,48596.56497819249,2611.255726144337,32243.47897461899,4213.0908203125,753894.5048809052,0.027018229166666668,4.2057037353515626e-05,-0.0008528113,9.752148e-05,-0.0007199587,7.63473e-06,123.046875,-430.25974,96.055595,93.61569,64.6441,40.753952,18.300203,40.9936,20.187494,22.193146,9.121339,21.488068,15.117624,8.03378,10.658824,6.7862678,10.211161,2.3574872,6.2274976,2.9570723,6.200653,0.39969,8.729256,6.608188,11.898767,2.214299,14.994691,3.4433112,10.708041,0.2576579,5.429707,2.297737,13.302298,-0.48590407,11.128499,3.106719,8.403112,0.881032,7.5293465,5.0514293,5.8573637
0.45440498,0.06878303,0.009311795,2.2954184e-05,1772.467179237255,91035.40503378837,2775.2986621223336,31376.614650645693,4910.2880859375,852017.0754432678,0.036078559027777776,0.00028934714234905476,-0.0010844714,8.335853e-05,-0.00063274323,6.7747014e-06,129.19921875,-444.10535,252.75862,82.2982,54.80148,37.122086,21.738789,40.910873,28.940397,23.347895,20.426474,23.21956,27.16788,9.4449215,34.28946,8.20325,27.537064,5.528295,21.073278,5.882041,22.93908,3.6685662,15.469742,10.000212,7.6107535,3.6023216,9.555433,4.2580895,8.887474,0.25154942,7.888934,2.111889,5.6141443,1.0375224,6.235114,3.7801251,12.236893,1.3158748,9.962371,4.1231766,11.828049
