chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.32032117,0.07775509,0.035258524,0.00022462857,1019.022844471411,8766.15154364209,1320.5676250475665,23363.7306083682,2021.1847478693182,77104.32988306707,0.049360795454545456,9.45635078367123e-05,8.444953e-05,0.0013163155,0.00015082731,2.4839941e-05,129.19921875,-312.38388,1928.7074,181.76556,111.12124,-27.42287,66.9989,35.875343,64.077995,1.4124911,27.07953,12.900558,28.76336,-4.903128,41.44136,11.496812,16.528505,-17.588179,28.640196,-9.020287,49.082096,-18.491392,37.87242,-0.5516234,93.60318,-4.1042852,46.5887,-4.8041453,78.09574,-9.261876,76.266464,-2.8262224,14.023496,-4.4515843,16.780071,3.6466095,37.751175,9.744441,54.14535,-1.0212573,52.59132
0.30869362,0.08092845,0.049501494,0.00011596864,1131.547068557603,11200.572721341263,1428.3791019894738,18029.392526177617,2365.4713023792615,73164.19741184996,0.04568758877840909,9.205555620272298e-05,0.00027484563,0.0023353947,0.00011544994,4.04331e-05,143.5546875,-270.8175,233.47095,163.29608,72.97588,-25.89336,76.26997,47.777737,38.247902,-4.784058,22.692743,9.468284,50.176857,-8.057321,24.454485,0.15564598,55.917873,-15.473272,57.50663,8.693958,36.488754,-12.464917,43.444237,-10.724761,19.443861,-23.191303,30.912048,-7.595122,61.917713,3.3964841,43.327625,7.097777,71.79921,3.552471,46.12302,7.514971,20.214184,4.8540707,13.565957,-8.992977,28.509407
0.3109587,0.07804258,0.05688082,0.00038734215,1228.2548885025699,24635.20152528638,1465.1218885687915,18778.77337533608,2438.63525390625,55359.564762223854,0.058027787642045456,0.00010129476874327857,4.6087556e-05,0.003192711,0.00015720386,8.803519e-05,143.5546875,-240.37363,750.2468,165.11833,106.150505,-38.445995,137.15038,41.883324,39.693485,-10.91591,32.314064,16.785141,50.586403,-13.165519,36.265957,10.606795,79.836914,-17.83425,52.284744,-8.07359,59.841496,-15.27803,53.246372,-0.48685035,40.65815,-14.991186,49.831722,-10.096911,21.32456,-5.578211,16.342964,2.937044,20.989824,-3.2083566,78.84575,6.2237153,16.777575,10.765476,96.18704,2.3165004,62.595226
0.3925334,0.08598351,0.07890595,0.00032588493,1277.925561635582,26664.195801301383,1450.4716132166016,11250.86866709195,2628.274258700284,64046.7769778834,0.0621337890625,0.00015922161665829745,7.618245e-05,0.0052736728,0.00012502959,0.0002964263,143.5546875,-201.715,239.81592,161.36852,94.02266,-39.607105,114.5461,51.187927,30.793085,-16.312582,26.140968,9.092291,29.529802,-18.596632,51.454678,1.7319909,66.562386,-16.912617,53.270126,5.3110375,79.87428,-10.803004,36.432186,-12.049781,15.047294,-24.604559,22.796677,-15.0959015,10.078589,-3.0179574,23.076462,7.8811116,28.721483,3.0023093,63.67113,6.8537383,16.28042,3.2044332,20.387896,-9.586503,34.218235
0.30559242,0.07948623,0.09372613,0.0013661371,1406.7055875987357,36677.48543165117,1603.033412518519,19043.417589076053,2871.0121848366475,185033.90190122294,0.06863680752840909,0.0002949172553937297,0.00015947818,0.009177446,0.00018231472,0.0001986372,129.19921875,-181.84546,746.1061,153.58351,147.03415,-38.775227,37.228302,39.936386,61.07909,-12.305596,62.752506,18.655535,39.08441,-11.16486,22.790302,8.24139,18.415157,-18.549986,39.84767,-5.3509526,40.781906,-21.349669,76.50554,-0.15411264,60.326473,-17.2634,40.564796,-8.291255,18.504686,-10.817916,38.46226,2.0697675,34.116802,-2.4420488,57.610485,7.2021513,20.150639,7.8525767,102.3322,-2.8180952,38.13565
0.3728925,0.08807769,0.08848753,0.0008891802,1166.9940974982487,7113.827665293202,1361.0711805540263,15600.594796758844,2279.583185369318,44098.82722561024,0.0504150390625,6.911023096604781e-05,1.7025739e-05,0.0069420766,0.000140223,0.00042560228,135.99917763157896,-196.03258,526.82605,166.75494,47.765858,-41.911777,63.93746,39.616642,29.273882,-6.7927403,34.847927,9.121716,33.251045,-15.507539,22.505669,-5.3142033,38.107655,-15.622109,37.46307,0.77117866,30.570122,-14.998535,26.093834,-12.840522,28.209888,-21.395622,18.860666,-6.8532715,22.10557,-2.9288445,9.684105,3.6768067,28.64505,6.3629208,93.883125,5.092992,13.223992,0.3112585,17.365412,-11.36267,19.635508
0.30486345,0.083010904,0.058881585,0.00073882955,1316.188371366012,12728.429188628752,1483.289069155325,24028.458816587154,2557.5572620738635,51776.35242870031,0.05860484730113636,0.00026434647642876487,0.00012636109,0.0037366243,0.00014396133,0.00010396353,151.99908088235293,-230.41225,548.6891,158.71895,124.9562,-40.964542,135.02097,34.34087,53.686928,-11.345278,36.24421,11.221335,95.879684,-13.3304405,32.29154,3.2123756,68.40728,-19.047033,54.177097,-9.007707,72.9302,-17.18559,25.207903,-6.711565,44.510384,-15.481153,43.237514,-16.576221,18.566725,-2.9360826,35.943085,4.591489,29.54215,1.0709256,54.69602,3.982328,39.88912,8.805241,94.77792,-3.6665947,37.6431
0.32922786,0.0846841,0.037560754,5.5043292e-05,1321.484542943224,12374.958278426906,1672.0094964113357,21375.52155288195,2849.9683726917615,166058.03710708686,0.05765047940340909,0.0001532966194074016,9.562994e-05,0.0013366605,0.00015901518,2.7965287e-05,129.19921875,-288.4207,660.96246,155.31725,56.00616,-21.511442,121.893486,45.84763,79.868286,-13.026371,44.633312,19.288288,56.29743,-13.729522,29.48514,10.712474,40.304825,-7.0691514,75.656746,6.4233737,100.74808,-17.633368,61.262447,-6.7930255,15.533762,-22.600971,36.79977,-3.838748,46.401283,1.7549123,12.581677,0.36828268,24.418617,-7.8284917,23.447206,4.4763007,55.446133,-0.89653033,29.911959,-12.374942,72.829315
0.19027494,0.08529294,0.03727914,0.00021991161,761.0269568177865,14761.887198108901,1195.0721171575553,38897.384978133014,1367.6030939275568,101706.3122578273,0.025013316761363636,8.581591046546115e-06,0.00012912165,0.0016151501,0.00013034353,5.7805023e-06,123.046875,-377.6761,1246.7233,171.88744,113.017624,-6.703935,58.926514,40.201576,26.652113,10.444246,35.462757,6.993691,19.198845,-4.7932096,55.26462,0.08688206,25.033333,1.3832904,12.372596,-1.1399322,31.473274,-6.509219,14.957773,-7.418874,13.527453,-11.0971575,20.943209,-11.705436,18.157284,-7.284908,7.426814,-7.6507964,11.288139,-5.9413104,8.980724,-3.5814784,26.862066,-0.970158,14.247819,-2.873271,38.06092
0.23636915,0.09083105,0.027406968,0.00034013952,956.7507917409631,4787.583718106925,1366.9434571089093,17004.797293691416,1890.0279651988637,54626.92345962051,0.0330810546875,5.819716236808083e-05,0.00017712604,0.0009774958,4.160332e-05,5.3680782e-05,151.99908088235293,-372.92773,2432.0393,165.68921,169.04674,-10.052865,84.102165,33.146168,42.75136,-1.9794807,28.680555,10.995765,23.07083,-2.8558683,101.33093,2.2233744,39.661194,-5.718551,125.03843,-5.4253,29.18593,-15.837533,60.01794,-0.93396413,13.046833,2.632675,48.902634,-2.3982742,10.4203615,-6.176172,29.192583,-2.7011247,15.038807,-5.3993044,29.723827,-15.765554,124.707245,-7.7538667,29.689886,3.3541734,34.279465
