chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.22004381,0.08804859,0.007391156,2.744653e-05,715.43692389869,4068.126305851681,1026.4667103355869,28100.059944664918,1014.0181107954545,11424.797455633967,0.039717240767045456,5.485733185917878e-05,-2.1729169e-05,7.753944e-05,-3.1977834e-05,1.4470945e-06,103.359375,-555.6298,1235.3817,179.92946,217.79063,15.443419,220.47417,20.587076,67.6219,5.979413,62.39105,-5.3345685,24.308134,-10.468469,50.58555,-13.590873,11.550391,-12.300445,35.48239,-15.287083,16.02225,-14.309198,16.405354,-5.135777,18.075424,4.321265,50.640553,3.0028455,53.575314,0.18552579,76.49202,-4.401293,20.676096,-10.101255,55.57976,-11.923139,52.323368,-3.495342,35.223526,2.0205865,19.784307
0.24275497,0.08026772,0.005026441,8.169391e-06,689.9545653372269,3754.9887240955445,1054.6093759195426,14055.778584085603,951.6207608309659,16372.16202822352,0.034590287642045456,2.0915195961629067e-05,-2.8277047e-05,1.622004e-05,-3.4054407e-05,1.2719311e-05,129.19921875,-571.04254,1734.6859,191.47818,193.85732,10.249635,112.72358,25.24815,92.04005,1.7512885,22.448912,-3.7380888,19.719872,-8.912812,48.961094,-14.899673,26.93274,-9.611955,15.26953,-15.957147,9.920472,-14.357548,7.469782,-11.442823,42.97497,-4.082285,27.218884,-3.2329187,6.989992,-3.6516235,14.739715,-1.6016277,27.047003,-7.960014,17.892912,-13.652912,11.556818,-12.465949,43.699276,-4.5270305,18.43301
0.2726185,0.07226038,0.007740073,5.850939e-06,654.3961304696193,3902.721829957249,918.1122655177322,20273.01320949774,954.3124112215909,5627.853981226929,0.03396883877840909,3.890988747935649e-05,-2.1722277e-05,5.4091142e-05,-2.9901254e-05,2.4727601e-06,151.99908088235293,-520.71814,741.7251,213.3621,101.06119,-5.6185207,128.37689,21.587454,17.196196,0.4463165,7.4144654,-9.286307,10.949285,-9.383969,17.498781,-10.354145,42.15337,-10.382784,22.206957,-9.530079,6.5512667,-11.322816,13.410395,-24.318113,38.49683,-8.279211,22.728,-4.1913133,9.552328,-9.854549,14.73432,-5.9070115,13.923992,-6.3007264,14.131908,-8.520185,16.717903,-14.477331,82.482574,-9.515611,7.4601064
0.2775191,0.07950352,0.008444304,4.866421e-05,725.3299091592872,25773.57009285578,1013.5519925847643,64171.341410441855,1045.0944380326705,90709.26810930338,0.041703657670454544,0.00013228241077139358,-2.3531555e-05,0.000104388906,-3.3815315e-05,4.0306677e-06,112.34714673913044,-521.6697,2118.696,184.35732,191.98135,17.104988,261.69043,10.822925,11.200712,3.227935,45.659924,-7.664924,22.58291,-10.670031,28.313265,-16.912605,16.619371,-12.052581,25.99259,-8.89065,21.268106,-9.127259,53.055485,-6.031941,115.81431,-5.635407,35.1258,-8.60206,15.76851,-10.866387,11.277719,-11.777764,13.093888,-12.250953,23.311256,-8.314439,12.519995,-9.06869,54.040432,-7.0133333,65.42804
0.2036071,0.07418859,0.0062360545,2.5046127e-06,702.9571743171924,18005.20898342325,991.2424369816622,46925.63011495098,1133.9189009232955,71389.53611993593,0.046797318892045456,4.8355006974590705e-05,-3.50639e-05,3.9128117e-05,-2.8713266e-05,5.7028245e-07,123.046875,-563.06635,1304.3644,197.95311,202.58037,4.494763,40.73898,29.067963,50.155445,-0.11078215,13.893146,-0.46637422,16.772362,-1.3193488,10.587072,-11.443096,8.880761,-14.788504,13.903884,-20.350134,13.504925,-5.892558,15.483959,-2.771627,25.905964,-8.325807,27.931341,-13.258378,10.399293,-7.9535203,9.744439,-5.0646114,16.357433,-11.993061,26.775896,-11.614898,25.256165,-12.63112,9.801273,-13.329019,8.685463
0.20771866,0.07689613,0.00531473,4.1729386e-06,665.2509574770943,31566.000903078562,1038.3447596003791,75678.03027210018,918.8315651633523,205325.12008989893,0.038263494318181816,0.0001541711082143232,-2.0667554e-05,2.9898243e-05,-2.9912853e-05,5.603469e-07,129.19921875,-577.01654,725.9807,196.93654,324.73416,11.072991,28.478167,25.815582,37.513645,0.23258863,16.609148,5.6188807,48.855824,0.9575581,25.503742,-12.61651,9.987187,-10.425805,7.7018757,-14.628747,21.378883,-4.3028326,36.008602,-4.3888164,19.779455,-8.284082,8.649409,-9.339484,20.68586,-4.885416,27.767176,-1.1458288,8.441819,-9.167319,9.135279,-13.105722,14.343039,-12.564149,13.618442,-6.7970915,7.3914227
0.24041896,0.09251669,0.00836949,2.8677192e-05,695.9140971059298,29594.06483525109,1012.1543263425348,105905.4711511381,983.9205655184659,186479.06620979056,0.03737571022727273,0.00012067723865351402,-3.232634e-05,9.509518e-05,-4.0032384e-05,1.0177616e-06,135.99917763157896,-544.5022,812.45435,186.65631,217.40065,16.747702,226.48466,12.479026,25.725176,6.33913,9.276112,-3.6226838,53.879627,-6.4380617,63.44409,-15.775839,10.957229,-14.4505825,13.826135,-14.014754,40.872437,-7.8812013,22.281359,1.2906781,18.051271,0.44326547,50.661633,0.10019822,71.70067,-0.39326915,38.14775,-6.3570614,47.578873,-11.771183,68.9004,-13.933239,6.7494946,-13.313959,5.8479156,-10.461753,13.526325
0.18525086,0.08445201,0.010023222,2.3828768e-05,689.8126500088796,19013.484550160527,956.4307351948866,80261.58400256693,922.7466930042614,100631.8994158925,0.04019442471590909,7.768948216083622e-05,-2.031303e-05,0.00011921192,-3.4301527e-05,1.42462e-06,135.99917763157896,-533.5334,927.6566,190.55006,213.4203,15.202014,210.85326,16.394047,76.38404,7.227258,41.49602,-3.0324945,15.200004,-11.456337,21.67626,-17.612988,28.082916,-17.050554,13.595254,-15.465018,4.4070716,-10.241466,16.793476,-1.4704167,24.589125,5.255651,51.07468,6.4184694,43.394394,6.465031,49.93252,-3.769226,25.2242,-16.067629,73.64102,-16.68021,49.526756,-4.907217,7.9082766,-1.6174622,14.160299
0.19951338,0.08035734,0.010883318,3.1712025e-05,727.0106625076588,35226.95001221303,962.2378657967863,86668.20985590653,1185.794344815341,109594.66044444685,0.04369007457386364,0.00012089435226661114,-1.4277394e-05,0.00013278467,-4.3299136e-05,1.4008558e-05,135.99917763157896,-506.424,1723.9722,191.26553,278.42368,12.577182,181.57875,12.454347,69.30927,3.9439971,85.05487,-7.138341,16.831297,-4.1638603,63.21567,-10.357335,21.684586,-15.242295,71.47993,-16.05559,55.998245,-6.2854753,36.21756,4.075928,92.71839,-0.84480006,67.58314,-8.181805,14.723902,-4.469796,18.050337,-3.5697973,26.503498,-8.799692,43.541897,-8.273021,40.732414,-12.5104885,29.50182,-13.369537,21.526049
0.18054669,0.083629444,0.01114055,1.0146831e-05,710.2425496614806,28271.32568190903,907.4905829946296,61714.10302023399,966.5471857244319,65925.98156126078,0.04713023792613636,0.0001536227208523711,-1.4216587e-05,0.00012308171,-3.8173373e-05,3.53458e-06,143.5546875,-511.61102,1612.65,203.51512,243.85924,11.744521,204.10846,18.5558,122.67947,-5.224518,50.692665,-8.586191,37.130405,-9.114803,32.874466,-8.609467,50.773014,2.1092274,79.34484,-6.299594,17.348013,-14.061509,45.12582,-19.579466,70.13964,-14.489817,52.790855,-3.4434707,23.807789,3.143891,10.431839,1.555965,13.168823,-3.3318114,40.065334,1.9261724,92.179886,-0.46061036,80.95971,-13.141547,25.065376
0.24982788,0.08194224,0.0071012345,8.4535895e-06,687.7797289983939,14581.983233363311,961.8846739011097,36540.5269245314,915.8952192826705,33740.00011242865,0.04555442116477273,0.0003820720536649719,-2.76684e-05,4.1631338e-05,-4.090104e-05,1.3195009e-05,112.34714673913044,-545.65845,1001.37067,200.19205,146.39214,20.311384,138.11314,15.70993,58.18154,-7.9192295,18.893091,-9.109993,14.111654,-1.9090501,30.617725,-5.699554,38.7656,3.650431,38.63649,-6.9328966,23.955748,-14.170191,122.47805,-11.530692,187.61302,-7.9588957,48.023426,-5.293797,30.045845,-10.064618,36.335278,-7.050507,47.269753,0.29610872,72.1718,-3.1220312,27.820314,-16.256443,17.41313,-18.363398,10.249676
0.24551044,0.09110203,0.006948708,4.312605e-06,641.7238444641315,6481.876775239515,902.7391827646047,8110.203937975772,922.9913884943181,37660.01428700676,0.04246937144886364,0.0001654461149341804,-9.84442e-06,4.7817262e-05,-4.370073e-05,1.3009775e-06,151.99908088235293,-547.41376,390.31317,208.27357,87.57606,13.967101,16.060766,21.191647,44.664883,2.6728907,42.749874,-4.5728617,117.49756,-3.9631934,35.03041,-15.323285,27.641272,-12.82363,20.84099,-10.882175,11.071888,6.2028446,20.422289,10.976031,42.628056,-1.8241066,49.719006,-8.849175,44.46854,-9.726666,20.054811,-7.0760818,12.415497,-5.864177,12.83511,-3.0866318,73.06819,-8.947767,30.752314,-14.963754,19.266747
0.25706974,0.083710864,0.0048495512,4.988662e-07,627.4517879184651,2506.508315313567,972.5858593665135,11135.819029425225,831.4752752130681,9262.320070473617,0.03819691051136364,4.56448428886981e-05,-1.1237399e-05,2.0021733e-05,-4.3706415e-05,8.2609336e-07,143.5546875,-566.555,127.15496,211.91307,113.78283,9.649554,43.974392,23.170986,25.025826,-2.80743,3.9684784,4.5450253,5.923105,-3.956776,22.240953,-14.277347,20.927258,-6.9114504,12.915814,-7.952612,10.094064,-0.24787617,13.12288,-4.0560126,13.486035,-5.7209578,7.1625676,-6.4687862,16.385231,-9.324784,13.741024,-11.963665,6.6082644,-12.678732,11.591413,-4.218419,18.007406,-0.7291348,8.488081,-1.3870155,23.72749
0.1961164,0.081032254,0.009139897,1.5987498e-05,726.4118413459562,26508.108648239868,1001.4622570348497,60238.06440424959,975.8456143465909,101904.44155419167,0.04383433948863636,0.00023435314824758483,-2.2117652e-05,9.501599e-05,-4.1749434e-05,1.8647278e-06,151.99908088235293,-538.7697,1556.3876,184.01741,130.07315,12.3537655,281.71548,18.995092,17.04944,-5.7076,47.221596,-9.545944,19.482506,-8.64027,55.912918,-11.654431,12.665015,-4.4894285,13.468133,-2.1176531,11.938427,6.90563,62.710293,5.1813183,59.268005,-4.255163,38.10044,-10.638825,11.738861,-14.459778,28.693012,-12.783884,12.870502,-11.996039,15.354938,-10.901651,11.261123,-12.291257,51.298794,-3.9415207,14.307596
0.20279862,0.082915194,0.0065132384,3.9730007e-06,828.8589742260676,25482.827828617465,1084.2931612557456,76920.2253976463,1109.2046564275568,183835.42623001436,0.05443226207386364,0.00011412109717849857,-1.5904065e-05,4.461439e-05,-4.1203468e-05,1.0831772e-06,129.19921875,-550.3766,1487.2866,188.44766,218.7733,2.359791,157.14273,25.7684,76.353935,-8.880453,13.431515,-11.239269,59.327255,-11.264767,57.378513,-12.090152,18.511787,-0.058529224,35.746468,0.86459804,16.347588,9.824242,16.537413,4.7096553,21.166658,-6.977924,13.482275,-14.755195,27.900846,-15.146466,17.758518,-5.8444767,8.6727,-1.6274972,43.300423,-7.561651,21.989183,-9.520825,60.83649,7.0581555,63.295902
0.31347552,0.09294802,0.004454814,1.1419127e-06,643.7511177510787,14557.221236535428,1029.3131317508073,33319.01204244112,794.2815607244319,45703.261382569945,0.0394287109375,0.00010127506472847678,-1.3920919e-05,1.8236398e-05,-4.1549993e-05,6.18381e-07,151.99908088235293,-579.5368,295.49158,203.8249,163.35637,17.615433,13.085721,36.362514,59.63434,-7.584187,18.108889,-3.7710633,6.7200913,-6.1595883,7.8920517,-13.030805,9.731821,-1.2511668,14.322638,-1.5903376,29.497404,2.6725385,64.54252,-3.4718263,35.209923,-10.554535,11.904367,-18.457909,35.76668,-14.945901,10.746943,-2.4105997,11.0644455,-2.4789789,6.7836833,-5.1300244,12.708438,-5.6601577,17.09393,3.6600807,44.35386
0.26178005,0.09217819,0.005251248,4.6575815e-06,697.9653893170928,5251.099077965591,1033.837549170348,13657.614151797492,929.1087757457386,4423.809852912899,0.03793057528409091,5.1214182672421793e-05,-2.641433e-05,2.6623462e-05,-4.0335868e-05,1.3748311e-06,112.34714673913044,-561.36945,493.03262,194.64209,123.01494,12.949224,68.24413,26.759302,32.96804,-6.1463976,19.427567,-8.477772,8.971911,-6.4944043,32.134216,-10.477933,28.458319,-7.1589108,49.514988,-7.486258,18.323818,-6.7250934,12.774583,-15.128823,17.224361,-6.039403,54.45995,-2.6597688,52.116867,-1.2343477,120.10129,1.6476852,123.79143,-0.7601475,57.69452,-4.2529993,26.732054,-13.875487,30.902983,-6.451534,15.987445
0.17359939,0.07585653,0.012255642,5.97398e-05,703.5960548779691,10712.205063292773,902.3442127974046,37516.80649990404,986.8569113991477,24184.767223032544,0.04076038707386364,6.787873004093644e-05,-2.0006066e-05,0.00019972821,-2.7428356e-05,2.5683694e-06,234.90767045454547,-513.6474,1564.0917,189.28462,226.31122,10.449182,334.90695,5.6679077,59.803623,3.2213187,42.539646,-13.426536,18.472591,-13.695102,35.063217,-14.216604,37.74892,-14.865229,14.932818,-11.700257,39.234344,-10.772218,31.312153,-4.7530026,40.910606,0.32226267,124.76669,-1.4806004,101.69668,-2.1371508,71.50055,-9.960042,30.766895,-13.428705,83.627914,-8.991593,12.559463,-6.4063263,10.784315,-2.0153267,15.331631
0.20137618,0.080654636,0.009422985,2.2652966e-05,739.9033870165506,23897.75953966562,973.405820403111,90170.52173047826,1006.67724609375,141514.25409046086,0.048406427556818184,5.085458440228928e-05,-2.6065341e-05,0.00010753412,-3.883795e-05,1.1225505e-06,117.45383522727273,-535.7183,1775.545,187.43799,367.1834,12.414462,289.69968,19.200306,84.0563,0.7466351,38.876194,-14.19069,32.92597,-6.3564534,36.44681,-14.541988,11.196876,-22.08871,47.12242,-23.345238,54.85598,-4.691538,26.753077,13.042185,36.355392,9.426271,26.114164,1.1082743,21.845919,-5.822737,20.098997,-12.353751,15.893734,-10.990107,38.443615,-1.7416898,21.19914,-3.61842,14.303086,-11.867664,26.798128
0.265891,0.08508831,0.005787388,6.1079354e-06,666.3318427542462,31270.219251163897,1048.8240911217208,81784.73100003708,801.6224254261364,207287.9114057406,0.036576704545454544,1.977593445580853e-05,-2.0312988e-05,2.283866e-05,-3.4367964e-05,1.3962287e-05,129.19921875,-575.3178,1549.951,183.4958,289.34244,25.824036,115.30913,34.008057,62.550045,3.910035,11.948971,-8.635909,27.304255,-7.5152073,11.360949,-16.14534,32.375095,-12.531051,17.889488,-13.595633,18.467047,-4.053225,14.59701,-2.3387606,23.071825,-7.631717,12.864628,-5.6498528,11.0913,-3.837243,12.752206,-0.30334985,24.180786,0.3664327,6.5539994,-0.10730397,10.922086,-7.474617,12.792322,-16.025293,14.801193
0.24273765,0.076401144,0.005716281,1.5399341e-06,664.7293045214873,12128.95106200309,999.2287380897604,51486.28081073204,893.3832341974431,49858.58777676487,0.035711115056818184,4.316016662219339e-05,-1.9288493e-05,3.15244e-05,-4.246606e-05,6.53813e-07,151.99908088235293,-560.1897,760.30334,206.81778,258.2534,9.356041,62.558983,34.87357,15.438632,-1.3752952,20.780481,-9.428719,20.31876,-12.206374,6.333236,-11.8463125,21.11021,-7.097297,8.364208,-12.704257,12.298989,-6.286966,11.423384,-9.982443,5.059934,-8.85723,32.605057,-4.3709083,21.169714,-0.91423607,7.927712,4.338299,27.2558,5.776074,46.167576,2.5249531,26.635998,-10.527204,13.178146,-14.686146,21.665955
0.19381511,0.080157176,0.0073567335,1.4942997e-05,681.2316942961113,21911.778875721204,996.4181420530764,81122.40104788927,921.2785200639205,96131.14905351204,0.03773082386363636,9.459109345743479e-05,-1.5605605e-05,6.618533e-05,-3.891487e-05,9.323392e-07,117.45383522727273,-552.4522,634.5917,193.31671,265.8,15.053873,158.86224,18.203035,42.045773,3.3549948,13.123529,-8.41866,7.4317913,-6.6165395,29.917248,-10.4414,23.688026,-4.132963,24.211332,-8.798015,12.248338,-8.293511,27.14745,-5.4417706,43.82231,-5.3747926,43.098812,-0.18016161,53.26132,-2.0216942,22.079004,-7.1609426,24.815783,-8.163428,42.000805,-6.249027,8.477554,-8.087708,12.572936,-9.545826,10.678521
0.24724665,0.0808553,0.004197785,5.524242e-07,693.5641175748239,19737.73944688833,1094.7390488790816,50163.27999197945,955.2911931818181,103823.82285496416,0.035333806818181816,2.4298005852817502e-05,-2.691439e-05,1.6577804e-05,-3.8002738e-05,3.9966227e-07,143.5546875,-582.6932,486.54657,194.10815,172.71408,10.389286,56.1291,30.885332,69.50465,-1.1739829,10.152485,3.2371218,30.641655,-4.2471995,32.249996,-9.343343,14.187125,0.21394104,34.410698,-12.024616,21.758186,-17.142595,23.997309,-17.989042,30.463953,-5.108006,6.0703354,1.1071725,9.169135,-3.8726313,15.6276455,-8.696828,10.910499,-8.591722,22.130222,-3.610525,9.886527,-5.384076,14.12619,-4.077784,9.313938
0.22267324,0.08247439,0.0046929447,3.5575235e-06,685.9738983043659,2456.328304795419,1042.1230759879004,21024.49733989766,903.1710537997159,13073.719393554307,0.041259765625,3.862922841852362e-05,-6.723604e-06,2.1523785e-05,-4.4183296e-05,9.628494e-07,129.19921875,-578.3689,316.4188,200.2557,113.52631,11.467978,38.398556,29.478945,65.7504,-2.205711,19.586555,1.7798232,57.27124,-2.6314125,81.76448,-8.6993475,28.108356,-5.0919566,12.248017,-16.35857,18.951336,-14.987833,15.244737,-8.128808,37.58074,5.442282,53.126675,8.400148,36.788425,3.7545853,26.460443,1.1813023,16.383734,-5.8492537,30.323494,-8.943448,27.451551,-7.834804,34.357174,-1.789291,18.923067
0.18009837,0.08401068,0.0070468555,3.272135e-06,652.7452008816134,2613.2928872011908,912.5189321214212,12916.082674594143,851.7850008877841,9295.790688989086,0.03966175426136364,3.308451865330215e-05,-2.1638853e-05,4.9496946e-05,-4.2309857e-05,8.5673184e-07,135.99917763157896,-561.17737,220.71475,207.10953,93.854004,7.967578,78.75975,23.510206,48.919743,0.17493461,12.833413,-7.4838734,8.585159,-13.977075,5.9449677,-17.538393,14.986869,-7.1038694,14.81453,-17.437456,37.419827,-14.136411,11.141038,-8.806538,16.209953,1.2603816,29.43604,6.78779,22.12947,0.89283353,16.402548,3.268441,24.454582,3.7328303,32.88653,-1.8331227,31.689116,-8.552316,39.234356,-5.2721467,8.874869
0.2949977,0.092344254,0.004910055,1.2770438e-06,644.7487416161987,4456.689323792947,998.5844480514917,19326.58120068649,856.6789106889205,9128.138216997473,0.033769087357954544,3.8699054520977424e-05,-2.1931455e-05,2.1667218e-05,-3.6888796e-05,8.149524e-07,117.45383522727273,-569.5968,265.81128,208.50958,138.60365,9.426615,83.28196,26.186445,53.110153,-6.8920045,22.591383,-0.24389029,45.804104,-4.378622,29.151064,-14.966876,9.693457,-11.133333,5.917755,-14.004208,14.7932625,-9.08557,12.380718,-9.846966,14.334918,-0.7248685,28.077486,2.9016185,15.661653,-1.7090752,11.897321,-1.9586632,19.697441,-5.5116763,20.90621,-7.173767,46.34952,-10.995291,36.604977,-8.987053,18.58685
0.2477054,0.091351666,0.0029535308,3.3151935e-07,739.901323297871,11615.915808808088,1317.3920905386442,38537.898932439,1022.8271484375,84921.72514850443,0.026822176846590908,1.1014913724473688e-05,-2.6272368e-05,8.6030495e-06,-2.730044e-05,1.1840869e-07,135.99917763157896,-615.4764,279.28046,172.8001,248.01498,15.414343,31.951422,40.202885,36.755573,-0.1660183,26.461456,7.6404386,14.97868,5.401317,18.37873,-9.429099,25.368078,-10.410081,19.88604,-17.369707,22.513426,-11.068699,21.128273,-10.116838,10.170066,-5.518741,9.371946,-2.9585075,15.314282,-5.666687,14.58963,-6.8778377,8.239203,-8.852897,7.701662,-7.771191,9.774371,-8.255472,7.261629,-1.8693522,7.3287473
0.16666265,0.07601835,0.0036990778,5.2669634e-06,831.615393986871,52372.34517376465,1391.4735537037113,139214.82613992694,1301.290616122159,536453.1823610964,0.03284801136363636,3.212542573282541e-05,-3.8838527e-05,1.8128092e-05,-2.3639574e-05,2.521941e-07,129.19921875,-622.94604,546.3679,163.8371,516.65173,17.238405,63.337406,41.74929,57.055912,0.88041,40.609688,1.040588,43.323353,-4.0193744,38.85584,-13.573525,49.23834,-8.625923,34.704735,-14.698346,18.951796,-10.842652,11.969122,-12.106689,11.270191,-9.460018,11.15802,-4.169562,11.275721,-0.34231713,15.233353,2.280354,18.331892,-2.269144,14.352972,-3.7058296,11.373959,-3.9126375,19.590775,-1.5388489,18.964258
0.1893029,0.08391353,0.0015561159,9.5628096e-08,1006.7339588985785,12234.79785261883,1668.4295208644953,21929.351009564063,1870.2076305042613,197303.66781569467,0.03305886008522727,3.1564230761252166e-05,-4.084454e-05,2.4899346e-06,-1.6942267e-05,2.0710964e-08,135.99917763157896,-645.308,332.72174,142.90594,78.346344,9.44824,33.65247,47.127476,51.19835,3.7185256,25.437395,2.9367864,13.956368,-0.73554474,14.349298,-9.884124,8.942336,-5.094231,11.920725,-12.074073,7.3538823,-6.038216,6.560966,-5.4941697,13.067977,-2.86742,9.075523,-2.4288938,5.6374073,-3.448845,5.7900786,-1.2932824,9.007419,-1.723281,11.922693,0.5565916,6.1900144,-0.6613117,5.9349957,-1.3826774,11.465821
0.28143603,0.08028907,0.00068408315,2.574557e-07,1592.2265198637608,170230.33809684464,2090.379231970591,78691.86666559264,3338.1358753551135,1123967.7991096147,0.051347212357954544,0.0002196912676834863,-3.3051972e-05,5.804882e-07,-2.0098889e-05,4.6994895e-08,129.19921875,-670.5057,366.66214,116.24598,400.53973,-7.041553,170.6094,38.94439,14.764164,3.5503042,16.530773,8.645153,21.865793,7.952631,24.44225,-0.7407932,26.193518,3.1507912,35.00671,-2.7811587,33.149,1.3255798,29.748846,-2.4727342,20.64995,-0.4957298,20.388165,1.3507214,20.300554,1.31217,19.109297,4.437828,28.249279,2.931144,32.42722,3.3870192,25.768164,1.5787622,19.878466,0.96481645,23.528284
