chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.27414453,0.07582478,0.053023875,0.0004260958,1106.4883880359391,37621.88347256245,1241.472843186033,53624.71632264636,1982.522860440341,149312.96808044772,0.06080211292613636,0.00015756746461568786,-3.7663878e-05,0.0020797509,-1.9516969e-05,0.00039276338,151.99908088235293,-250.3372,2013.9734,185.94711,370.2079,-39.171246,63.010147,24.187437,46.075268,-11.985873,56.91111,4.8852334,12.855126,-14.086945,48.84222,0.43437946,41.98252,-11.639291,22.988241,4.316278,76.50116,-12.445252,32.137386,-6.440386,19.489254,-8.762861,24.971693,6.1442366,29.288952,6.3140063,24.574339,4.822684,16.294859,-0.6809059,23.95876,-6.403538,42.091187,-9.162126,49.330956,-5.1199718,25.39305
0.28446895,0.08645811,0.061257564,0.00092867145,1197.8342307090186,14481.37069518878,1265.8242513601906,39188.50415249772,2059.8466352982955,71969.13466596407,0.07408558238636363,0.00027091246991118125,-1.1320965e-06,0.003366065,-1.7505792e-05,0.00031164082,151.99908088235293,-234.49017,1612.6003,171.98016,141.9575,-39.72764,53.78264,16.390764,56.09723,-11.400061,11.263765,0.584077,39.006435,-6.0545583,43.00613,-1.1526784,48.002563,-13.321013,37.996616,-4.363827,43.978806,-4.467795,25.853357,-1.0704966,14.807199,-9.2218685,33.556637,-6.632126,16.047676,-0.9438943,17.579897,6.1931148,25.33652,9.973766,21.49272,6.9131484,24.057812,1.555149,81.333466,-6.4749637,56.663013
0.2142236,0.0778528,0.07341154,0.0006404622,1161.5353971543382,32288.903951976914,1283.6329520721192,34217.719617363415,2002.8325861150568,143068.57213347167,0.06733842329545454,0.00020657689118188277,-2.6507074e-05,0.0050248685,1.3752909e-06,0.00022632378,151.99908088235293,-224.91258,1557.2823,175.03368,257.76355,-37.17372,72.95987,24.277245,60.179787,-8.037227,40.863316,9.983462,56.850163,-14.68267,68.7933,-2.245082,43.18192,-24.05913,26.757708,0.92950517,160.07603,-2.817923,37.30826,8.147361,33.76763,-6.910457,54.80071,-6.9899583,26.016443,-8.9385195,20.615469,1.8650922,17.44099,4.937897,23.304827,5.823755,28.065733,3.8773553,33.008343,0.5319938,28.690435
0.22658767,0.08186048,0.06709834,0.0009423889,1015.4101420880427,21540.593337045433,1106.2866432344292,41456.914654091954,1690.1117498224432,52698.62065230273,0.06318803267045454,0.0002943962073523151,-1.8320763e-05,0.0046484764,-2.0981757e-05,0.00013558129,143.5546875,-263.79367,1548.6688,185.36578,145.71881,-33.007294,91.01069,18.34503,92.36468,-0.4851572,44.813885,-0.1625406,68.33346,-10.303975,42.84784,-13.77958,44.03969,-22.833479,27.39573,-6.731306,66.81396,-3.0176392,55.60215,0.077698775,29.38413,-3.9773927,36.28082,-6.453447,31.44124,-4.3847575,18.25654,1.8552631,22.738138,2.201941,19.434612,3.3284838,38.56391,5.283684,19.197863,-3.7296941,41.893936
0.20793414,0.084055565,0.03405639,0.00031624341,1024.8311942087835,38363.759071425084,1262.7621026986183,77572.41815915656,1742.4765846946023,206605.50596885197,0.053544477982954544,0.00012946067270168586,1.22872225e-05,0.0010617084,-9.899928e-05,0.00025091297,135.99917763157896,-332.02362,4675.943,178.9452,329.4212,-23.368822,84.5582,24.422327,123.26489,-1.6316413,23.761147,6.7364607,67.34102,-6.391528,37.26406,0.32386455,29.108788,-15.425599,46.131077,-0.8755295,133.86803,-5.296493,40.71943,5.5614753,21.046574,-0.40511182,53.86301,-0.53759426,10.929219,-9.436629,49.393272,-4.190885,18.918892,0.9578631,32.05043,1.6807443,60.64432,4.3252397,83.38614,0.61864895,26.974945
0.23382719,0.084102996,0.089216284,0.00063917687,1238.9963729490485,23883.208232081928,1380.2971104587039,26946.627646843335,2145.000665838068,84963.15925943949,0.06623979048295454,0.00026517503025117985,7.512232e-05,0.008529718,1.1889947e-05,6.082362e-05,151.99908088235293,-216.39247,1001.7701,155.31898,80.152954,-40.393845,54.391808,25.536743,64.7731,-11.03711,69.07204,10.164995,34.422256,-16.16047,29.9015,7.4201856,17.825563,-14.905136,64.41035,5.0661707,40.13948,-15.757108,26.645191,-0.92372376,43.502384,-5.1883173,21.595827,9.3723345,8.283993,-0.5161942,31.920649,5.719147,25.144604,-1.3431875,22.102892,-11.712406,54.55496,-17.993237,28.747723,-15.057453,18.803284
0.20885256,0.0846657,0.06572247,0.0001038684,1723.1072790838414,37726.64222613928,1714.5974306802075,10185.148308517191,3241.7258522727275,179463.82814695028,0.09984241832386363,0.00041916683193080685,7.054654e-06,0.003874961,2.4333161e-05,0.0001608219,143.5546875,-197.82135,303.63974,131.39003,193.20699,-46.776966,44.585148,23.02652,21.554882,-23.201813,25.758654,17.72694,19.00168,-17.691837,55.23261,14.097605,85.88466,-29.241821,40.269943,4.836987,33.637684,-13.806335,18.963036,16.12405,64.504295,-4.9426737,14.370464,3.6953773,15.284015,-12.321869,10.435242,-2.661163,17.483953,-12.526994,44.823875,4.1215663,33.535217,-7.4440084,40.81674,-18.483486,96.55671
0.25651196,0.083778374,0.061434485,0.0011764828,1438.0260133112906,35355.55367078851,1565.629313861995,29311.235499526458,2716.6093306107955,128116.42654301706,0.07499556107954546,0.0003253689482192363,-3.238875e-05,0.004279441,-3.693746e-05,0.00017415258,151.99908088235293,-218.01822,1091.3761,149.0455,112.07403,-40.17871,20.13836,24.356659,44.404068,-14.002109,31.173176,6.6003766,95.41482,-11.361854,35.819176,9.998562,60.211086,-14.855407,31.062464,3.6779037,34.452747,-10.080911,22.791334,6.883936,16.154398,0.5768976,38.38885,3.1815703,16.650864,-2.325874,38.74037,0.21364973,13.415066,-8.134223,25.116575,-5.880194,43.64441,-8.130858,41.65639,-17.38657,38.160175
0.2357952,0.080066785,0.06104724,0.0005860767,1179.7878679700539,30425.40028251372,1352.0012772078103,46340.01962550267,2169.47021484375,109963.01687576553,0.06256658380681818,0.00010960308973454246,2.6774404e-05,0.0036611182,1.8061974e-05,0.0001482897,151.99908088235293,-236.20026,1923.5763,170.00641,222.55054,-36.642227,41.644596,30.38263,102.46992,-7.3876615,56.320778,4.3420467,38.88809,-13.04522,61.67815,-0.37233162,48.475864,-9.720279,30.096846,7.8094273,59.31821,-10.338985,29.385534,-3.2338712,27.083818,-7.784921,49.140945,2.9234688,21.860523,-3.107843,23.818535,4.7918534,12.573098,2.8524156,10.930936,0.23563667,18.08293,-1.3114009,17.387966,-6.927984,15.936701
0.23940612,0.08649603,0.076204255,0.00038704305,1242.7484691614163,31415.215116763316,1459.4778417182554,42070.45026721026,2356.417569247159,198563.0372597659,0.06202281605113636,0.00011923625942104119,-4.8163234e-05,0.0056844414,-2.0089381e-05,0.0001303599,151.99908088235293,-212.64723,1359.3834,160.13094,193.55345,-30.994526,25.794544,29.337414,39.214096,-14.180384,89.0658,4.2120495,47.924232,-14.445218,29.268188,6.6447697,53.20394,-12.415287,50.265663,8.6532755,41.79761,-16.976858,71.46082,-7.9566402,23.493488,-13.872278,67.3149,4.982778,42.637543,-3.5876868,14.767169,4.347192,13.726175,0.63870376,23.405737,-9.470216,102.43689,-12.454319,194.5702,-2.830123,69.76838
