chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.41866824,0.07700241,0.14770174,0.001042076,2292.116463056469,708189.88084725,2368.961812421937,256103.64051130865,4799.8337965745195,2977645.7922650864,0.10424053485576923,0.0026441252584288107,0.00010688189,0.01242156,0.00011485855,0.004104431,129.19921875,-74.07127,3525.5703,95.97846,1254.8488,-6.027029,527.0232,37.126884,152.77188,7.1735835,41.325233,11.978574,97.93598,-3.7235816,30.23545,15.256084,55.304237,3.1781955,40.660282,8.826239,33.03763,0.013164344,32.042366,0.034093227,25.494926,-1.45129,29.930374,4.1282287,50.205414,-4.337697,30.495075,1.8464534,41.66223,3.1937447,36.761463,5.8004346,29.03857,6.0121627,44.246006,2.8751042,50.761242
0.39214498,0.091459356,0.1438857,0.0011431908,2187.169939565747,483518.1503667915,2351.192994561733,209694.72875093386,4632.620192307692,2244369.668630594,0.09004281850961539,0.0013981477889788926,-0.00012412108,0.014147495,-0.00015486161,0.0029236786,129.19921875,-96.16052,2986.9202,95.459694,939.8836,-4.4082255,455.77386,44.57969,172.76817,11.338526,69.27263,7.9449377,143.44168,-1.4287149,32.77209,16.606518,50.40837,-3.423125,63.161545,8.275562,50.430027,-5.292945,78.66811,2.7809002,62.674694,2.9805012,86.213646,6.8372536,91.23413,1.198839,44.436245,8.030521,47.104748,9.218977,78.17896,7.7630014,81.108246,3.8242111,62.424084,4.451978,43.201633
0.3598538,0.09060557,0.15705474,0.000870335,2364.787514762686,339371.4359693871,2412.0790605265584,162445.9961566763,4926.465594951923,1843520.9603945883,0.10835712139423077,0.0008014570185418665,-2.3041584e-05,0.014761841,-2.5532487e-05,0.003983104,129.19921875,-65.33015,1612.6611,89.47534,675.53186,-6.222354,375.24686,36.501774,103.89548,6.495863,75.28652,7.4099836,91.096954,-6.4727964,39.2978,9.736787,97.96953,-2.4982154,44.835716,13.248233,85.79286,5.5787344,77.14412,12.940215,97.52294,9.448454,162.58122,9.123952,166.62373,-5.241726,136.46484,-1.1431603,41.630424,1.5085387,31.884548,-0.030016914,49.14396,-3.837131,36.784176,6.3285193,60.17756
0.35767287,0.08614441,0.17973219,0.00065248227,2419.6696822492963,259132.77328097133,2402.979917742341,127116.647952193,5088.627178485577,1281506.8992389024,0.12088341346153846,0.00098595963427301,5.7264555e-07,0.02042325,3.185434e-05,0.0041099535,129.19921875,-39.83795,1057.1919,85.70805,495.78906,-12.551569,227.37187,38.289307,249.62973,3.8888438,91.080414,11.979691,44.974804,-0.16138825,37.509068,6.894616,56.138035,-2.7955623,41.30995,10.858485,58.904297,9.806854,107.06286,13.055957,74.65621,0.6665903,84.71506,5.2307844,69.27883,-1.5183694,42.434532,0.82696146,47.33363,-1.5247564,60.875053,-1.1917953,23.25413,-2.6309974,37.709133,4.6839085,71.07147
0.46591222,0.07550341,0.1504332,0.0010036784,2582.9290780375495,364311.1558552678,2510.737785569211,190414.9475736606,5460.323392427885,1651735.4094290875,0.12440655048076923,0.00136457951111201,5.0111947e-05,0.013737334,1.8674009e-05,0.0038787308,129.19921875,-59.723244,2220.322,82.99194,681.2414,-4.8755035,602.0765,40.648956,195.29266,-2.8534675,127.27811,8.877137,78.28651,-1.3410113,49.953613,10.033852,35.72429,2.2665293,29.575531,11.5582485,18.65879,7.2518187,48.97316,12.475215,39.819763,2.0016127,33.891743,3.5023196,15.561304,1.2876683,20.943283,4.623914,18.87041,-0.96407294,13.426136,-3.3169856,20.669691,-5.3628354,23.494734,0.59885585,32.611935
0.3971221,0.07574477,0.1613573,0.0008601101,2533.153989137403,444216.5619414929,2356.3646472214805,147430.8853971365,5066.514235276442,1506699.172862359,0.14413311298076922,0.0022704043190860186,5.0110564e-05,0.0145279765,-4.077265e-05,0.0051339823,129.19921875,-44.73419,1492.6178,83.08306,1012.71405,-13.698221,307.28455,44.488476,288.37708,2.9859598,114.42068,7.347137,61.16623,-1.9902905,47.56865,7.5143437,53.56792,-6.0734797,32.607788,5.3317156,49.410854,1.1194769,23.909367,7.617145,41.56101,0.32125866,22.494795,4.1087303,26.12936,2.3553739,41.646904,6.478925,37.101173,0.29247907,25.166452,-2.374224,26.337927,-4.9963226,27.59392,2.0836587,72.020355
0.3583322,0.0863111,0.16684286,0.00062213,2336.3362719341003,210439.1597296406,2271.6711436822875,131483.08649065616,4752.626389723558,1082609.5918037836,0.11962890625,0.0008413204779991737,-1.4793992e-06,0.01796207,2.4171582e-05,0.0041113812,129.19921875,-50.39633,1392.4512,91.38334,471.4938,-20.553705,391.3172,38.313072,196.56012,-3.2751167,92.72103,9.143605,54.257076,-0.83287895,70.94722,8.671726,29.457375,-1.3441267,50.132637,13.030296,49.04407,9.729045,33.546875,13.204753,31.21011,2.434036,59.892307,3.8486526,71.30447,-3.1055088,67.4808,4.9754496,45.4506,-2.9862597,68.88804,-4.874202,27.95506,-3.3312867,23.686335,5.6545877,52.786095
0.38136205,0.089253545,0.15283379,0.0014076807,2815.444259995884,482967.37931695685,2560.0475204413638,134820.62562452984,5665.137282151442,1559634.5322541585,0.13955078125,0.0021284851661095253,-4.754661e-05,0.0138838515,-4.059892e-05,0.0046411706,129.19921875,-50.537025,2015.0481,69.389786,625.9024,-5.2047467,464.7928,40.996365,209.59505,1.6837047,76.740616,8.457411,55.682453,-4.2066517,36.969627,7.7041197,39.676983,-2.0582364,41.841827,9.227039,49.91108,2.647722,100.015854,6.2294555,84.14172,-2.37672,37.517845,4.2714834,19.036192,2.43309,47.35116,5.1069994,25.598616,-2.3361413,28.411743,-4.988182,26.69303,-7.12811,30.975191,-4.535498,32.459023
0.41222197,0.07950983,0.14114583,0.00062836165,2568.5123087712977,319303.29726418207,2405.6355980680223,162924.0408283296,5162.751089242788,1663828.1054793375,0.14503831129807693,0.0009454962064528605,1.2805491e-05,0.011982155,3.587542e-05,0.0034089575,129.19921875,-55.75982,1700.9695,82.40149,583.0355,-16.21274,312.37607,35.596313,282.03763,-1.0502205,54.87892,8.0320635,95.501305,2.2750113,52.28789,10.409821,38.948296,-0.4432723,27.780884,9.317075,40.96531,0.87640005,41.946983,7.2022552,42.640377,3.931857,49.02406,7.289689,33.93491,-2.0782945,46.183025,0.5236113,59.462524,-4.154985,25.139194,-2.6701517,37.10451,-4.169345,45.334854,-1.5336679,72.25135
0.38244814,0.086075395,0.15972681,0.001281085,2393.258914747259,162147.87464062482,2250.872268538163,138859.54931971332,4680.572979266827,1160628.7690565076,0.13635817307692308,0.0006127267758521807,1.19605365e-05,0.012708334,2.8674749e-05,0.0059092147,129.19921875,-44.25478,1154.1597,90.30117,406.41412,-27.00679,328.92548,30.47359,220.94339,-2.9471896,232.60501,6.278604,50.364033,4.9878,88.13723,5.7714863,55.130585,-3.4746776,72.72518,8.518694,68.388084,-1.4350026,90.48654,-0.3908603,90.02415,-0.75992197,86.52406,7.9815083,71.27042,2.4735048,35.1323,3.3532057,40.689724,-0.69066364,42.586636,-3.6283948,63.220547,-4.697846,63.77973,-4.235451,45.451183
