chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.45343706,0.07581967,0.0920339,0.0010740281,2477.576607459976,219617.18256061242,2487.690853540705,45774.58235846664,5566.084547776442,775858.5771915122,0.10646409254807693,0.001288873980031211,-5.5880373e-05,0.0037670294,-0.00078459736,0.00249827,135.99917763157896,-123.963135,2029.8949,89.05371,206.14174,-5.326483,147.60944,56.23269,70.10734,-13.448019,69.09055,34.43544,44.902115,-22.911963,61.820297,21.584991,42.86181,-16.764956,49.45279,17.087107,30.13913,-11.680857,31.639133,9.675339,28.756172,-16.53468,49.892685,1.7158961,35.845932,-11.872709,37.976322,6.520783,52.571663,-4.2633243,35.63858,5.252171,21.885248,-6.22221,26.600601,0.78899324,28.073015
0.44272992,0.07884698,0.09819717,0.0011379928,2330.2017692164422,338893.11452602164,2431.912115650706,78423.17855052273,5300.232309194712,1203480.622761384,0.09557542067307692,0.0021238310661541642,1.9082547e-05,0.0049826475,-0.00070057897,0.0023183334,135.99917763157896,-135.20084,2224.8667,91.942406,475.2021,-2.1226735,222.77983,55.990337,74.662544,-10.296836,45.88681,35.622482,79.53313,-19.455385,54.349678,22.772713,53.626183,-14.556702,43.770092,14.348788,37.66368,-11.161123,63.148506,7.6331162,42.100727,-15.219053,93.83137,2.8096316,42.99355,-7.5355954,40.841866,6.7538276,36.598076,-5.1198187,22.504786,2.490455,29.169947,-4.783013,19.189234,1.7307504,36.756413
0.41768083,0.07840744,0.100014396,0.0007536747,2013.3858035477015,262327.3036826636,2273.603650540522,102651.38840840822,4741.197228064904,1355001.538185008,0.0792705829326923,0.0006193627267194219,-9.132958e-05,0.00607267,-0.00067275483,0.0016635867,135.99917763157896,-136.05943,1765.157,115.41113,528.89746,-3.0467992,81.51624,44.208866,93.211914,-18.518246,46.42778,31.753,55.753063,-16.363762,67.12523,26.461388,53.550266,-12.538055,33.960087,11.296838,47.29456,-13.377314,20.007551,8.473129,19.32103,-3.8081834,47.53958,6.560222,29.202074,-9.367664,26.835787,3.6548584,29.461895,-4.7238617,22.588993,-3.5951307,51.056034,-6.574086,22.601955,10.372787,16.418312
0.43873674,0.07819635,0.09976552,0.00092305616,1928.5223886064398,303005.5076068464,2229.653087048433,105020.29826734301,4538.950758713942,1409116.1782729202,0.07462815504807692,0.0007283717076453937,-1.2977478e-05,0.00618288,-0.0007635208,0.0017693834,135.99917763157896,-144.63545,2219.9844,118.42102,591.4883,-3.3200316,73.31929,43.77188,130.86595,-17.0162,66.89078,32.3161,76.52614,-14.991271,58.368645,25.685131,38.543713,-12.227851,29.655281,11.919206,39.203968,-11.61246,15.762,8.570587,26.537489,-4.370965,41.361607,6.7846913,26.491385,-8.583106,24.573385,4.178687,29.296976,-3.5359173,25.717762,-2.4847245,33.716564,-6.3388824,19.40436,8.584778,19.384233
0.4162568,0.08063056,0.098117985,0.0010169458,2022.3727239245952,325341.0729390419,2270.0726293126513,120303.68646475243,4737.553147536058,1542660.3200661712,0.08460036057692308,0.0010220107806504831,-4.069239e-05,0.0052083977,-0.00078973075,0.0021077145,135.99917763157896,-141.55869,2491.9856,114.61555,602.6825,-3.1027536,80.787125,44.630135,93.907745,-17.123272,67.15265,31.768284,70.27243,-15.659004,75.97388,24.644785,55.057526,-10.770298,45.846184,12.397694,39.281185,-12.427378,18.719019,7.427606,23.12436,-4.7170906,41.049026,5.959373,30.800379,-9.599675,24.511595,2.2321696,30.77412,-5.568719,26.781105,-2.3393912,30.64482,-5.2883234,12.727232,8.812614,17.997128
0.3889688,0.072886765,0.102969915,0.0010181717,1907.3147591845577,241234.2693336255,2249.718366615815,101148.61314718798,4627.236891526442,1234820.0168633955,0.06846829927884615,0.00043191273536907857,3.5541747e-05,0.0067301146,-0.0007562248,0.0018026277,135.99917763157896,-148.01833,2134.4397,116.97731,516.82526,-1.1537954,86.76888,46.413963,110.53723,-15.785784,44.786045,32.50895,64.87958,-15.238969,71.71723,26.503096,42.37928,-11.240366,26.868727,11.980492,35.08351,-11.593584,20.432384,8.326284,27.72612,-3.620771,54.51057,6.915751,28.068651,-8.919019,34.33905,3.6284752,22.993618,-5.4698515,22.222593,-2.736451,35.29014,-5.615495,16.356134,9.071078,16.393734
0.41785493,0.08251418,0.102440186,0.0010388314,2265.402341891258,265632.9176538122,2381.430742842561,93166.92345475411,5187.100172776442,1088791.5007267126,0.09317908653846153,0.0008273643290502785,-4.5172335e-05,0.0059391283,-0.0007300036,0.0020242478,135.99917763157896,-124.955124,1926.8989,102.019684,626.0467,-5.3322897,116.74613,49.166233,106.96623,-17.246637,28.864866,32.265068,68.44462,-18.950375,55.941715,24.24884,58.78999,-12.716767,36.344463,12.378227,59.851093,-14.476287,38.481823,10.148146,60.746002,-4.9228377,37.667038,7.6175966,41.255116,-12.19027,39.800903,2.2396667,43.88388,-6.1066756,35.374165,-1.3394394,37.599167,-7.4953136,23.73066,6.236972,32.48488
0.37343305,0.08044084,0.10035807,0.0007408505,2354.384756857552,181809.48966886968,2391.1819513974588,42701.26720993082,5289.796987680288,591499.1034455907,0.10612229567307692,0.0007869117217656423,-1.3941807e-05,0.005238308,-0.00076081586,0.0021900472,135.99917763157896,-116.7374,1582.6855,92.95934,183.37819,-10.812215,120.92294,55.123734,76.587746,-16.871008,52.072155,30.998117,67.376175,-19.904173,64.00731,24.73782,45.8067,-11.059154,64.37986,16.038849,57.01599,-15.852948,48.718628,6.7346587,38.25003,-14.123887,82.95123,3.5188327,41.152252,-10.478422,31.043589,5.7303934,52.68089,-4.5891213,27.082771,1.3461848,36.857693,-8.872577,45.492554,2.446867,54.87031
0.42344886,0.07660158,0.09895979,0.0008797547,2471.164292269906,214293.6452288773,2443.754584168623,55531.844773978606,5486.908616286058,689004.0408580615,0.11368689903846153,0.0011754371146478597,-2.812051e-05,0.0046798605,-0.00073402637,0.0026229287,135.99917763157896,-116.9047,1722.2289,90.102165,288.49133,-7.8230495,153.70372,56.039604,57.87,-15.641992,30.429226,34.163273,42.451576,-20.686596,50.363922,25.768814,47.609425,-11.09631,58.52461,17.203583,54.722923,-15.964793,43.556717,4.067129,47.23277,-15.735101,74.259796,5.05701,59.22578,-9.954124,29.49927,6.1355896,40.02787,-5.014292,22.485937,-0.054581497,42.878338,-11.051232,40.878986,0.45647037,29.682354
0.42448622,0.07705624,0.094880946,0.00074999843,2290.3188033644064,216563.37244234447,2379.209753666828,61341.236331976266,5222.7955979567305,810004.9224674349,0.10454852764423077,0.0011031724292145679,-2.2329059e-05,0.0042763175,-0.00066513394,0.002254457,135.99917763157896,-119.95521,1308.3278,100.32796,327.00476,-7.3557954,88.710785,53.851383,76.86516,-18.289133,37.64822,30.389341,47.971924,-22.081713,71.95541,25.12343,33.558956,-10.386566,41.360584,17.309116,67.02466,-15.05764,31.410862,6.63046,44.541977,-13.784721,55.423706,3.7329495,44.995068,-10.501427,35.910587,5.143186,48.695793,-5.5631437,37.006,2.3313692,43.50827,-9.501773,25.78652,2.722473,66.87294
