chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3854917,0.0820455,0.11561095,0.0016987564,3179.126360026449,457295.92085562955,3097.914457075178,65479.631930888,7229.441669170673,998810.9184979334,0.14683368389423077,0.0035871514342945706,-2.3856397e-05,0.004361546,-4.7611167e-05,0.005551252,123.046875,-88.16199,4206.1387,66.89334,564.2157,15.245071,496.03503,1.48549,603.43414,6.9810433,223.16862,13.061657,121.41926,2.7434318,186.26343,6.0160475,61.84168,-3.8264349,107.77984,7.970519,69.52872,0.98112184,69.56549,5.581339,73.05365,1.6905874,77.82527,2.8157747,46.47387,-0.8258973,56.820843,-0.4103481,41.626953,0.0891449,28.157114,2.9005432,33.062435,0.37314847,49.056423,-0.7472242,47.08456
0.39860973,0.08068848,0.11478385,0.0020171786,3073.6321878188846,484064.43662335485,3093.442682384714,76653.11690592961,7130.8030348557695,1147740.3836602995,0.1352801983173077,0.00349019971824962,1.936193e-06,0.0051073134,1.8828267e-05,0.0051930705,123.046875,-99.77498,4722.484,68.69435,540.91516,15.8756275,307.9378,3.3530312,405.48712,9.950507,254.27434,15.886234,179.37567,5.3953586,138.46628,3.522545,108.26034,-7.020595,113.1767,10.42042,87.553444,2.1793332,70.01238,4.777688,51.564693,0.15210061,56.08244,3.3422532,63.754944,2.2206364,43.984035,2.244533,38.336807,-1.3128756,28.324902,1.5303826,40.410847,1.2604457,41.02312,-1.4012326,46.253468
0.40076092,0.09000244,0.11420485,0.001565261,3182.844177016761,619641.2891234925,3115.6173263727746,81602.14900653495,7225.135028545673,1263031.170140674,0.1409930889423077,0.0032412384529790935,-5.8784146e-08,0.0044369283,-1.1333184e-05,0.005480848,123.046875,-94.81982,4463.68,69.10164,652.8342,18.69382,379.54755,-1.982296,460.04285,5.5350747,155.94807,15.011206,144.7454,3.154615,121.35333,1.9529494,117.97036,-9.14,106.13831,6.80147,83.84189,-0.9329412,91.60088,3.3620427,84.468346,0.03014855,76.446625,0.78595036,50.823902,-2.3423975,55.779263,-1.7458904,41.64061,-1.3458568,38.04614,3.0670247,45.122177,0.6754189,39.19005,-2.2895176,72.161804
0.35050824,0.094206356,0.14744395,0.0011109598,2954.2705305825266,433914.09989340266,2958.058390215583,105110.02159447559,6597.110877403846,1597511.9008426836,0.13517503004807693,0.0031717293220158856,1.2379895e-06,0.010428407,-1.622364e-05,0.0058840546,123.046875,-69.70923,2822.9578,72.48031,362.75714,11.546164,450.65872,3.4496934,396.7149,6.8014984,154.58585,14.27467,183.45383,7.264166,176.85858,-4.488195,131.8142,-9.965461,236.39111,10.722916,120.01033,-3.3580985,76.024025,1.1350132,70.333206,-3.848992,69.057884,0.8837336,124.04414,-0.517854,77.5479,0.62233,71.365746,4.652388,114.408295,6.5540953,108.515755,4.955024,138.9065,0.99053556,124.51046
0.3623323,0.08932998,0.14861234,0.0015128764,2936.4406414605705,355425.03373063094,2882.888124667352,98851.17511392263,6393.539287860577,1642134.897957751,0.14334810697115385,0.0018646858852995924,1.565482e-05,0.010115961,0.00015396056,0.006342047,123.046875,-59.100727,2182.5547,73.864456,400.26724,7.893905,315.3285,9.810138,323.28464,1.7329497,274.64398,4.0388875,264.30035,3.1669378,148.02551,-5.488497,139.01611,-5.894996,132.3162,12.582803,90.79293,-6.9969993,142.19772,1.9219872,62.729904,-2.071419,53.25073,2.14905,60.477818,-1.8898234,74.20854,-5.141818,66.884674,-2.0348399,43.65553,0.09569702,39.939297,6.468686,88.33479,9.59554,88.91501
0.42310485,0.08330272,0.121643744,0.0015453793,2984.0143999500965,475588.24676097115,3108.9889002780396,118100.1545817824,7058.169884314904,1787644.2104028175,0.1340069110576923,0.002192530490942961,-5.9916467e-05,0.0060359854,-0.00013880346,0.0049634967,123.046875,-88.29171,4309.481,82.65451,603.53455,23.959085,657.4714,-7.4023128,553.67523,9.237322,289.9711,15.097691,219.85225,-0.4336663,211.99513,1.4259474,83.79781,-4.258732,100.602585,9.317354,73.24949,-1.2781506,63.421665,3.2906702,81.705124,0.722393,99.460594,5.0853505,64.877655,-0.5308322,58.521088,-1.8494537,36.316887,0.14717442,75.097404,1.5217031,34.301933,-1.7909956,58.719696,0.82582045,69.30128
0.35389322,0.08452343,0.14158912,0.001424402,2975.5294465316815,467500.5428830077,2941.786189993897,176064.04268071125,6577.151254507212,2139401.0178184016,0.13872821514423078,0.0025758473125435193,-2.6909906e-05,0.008651192,1.7616618e-06,0.00596563,123.046875,-70.993225,2352.6653,73.91245,393.03824,10.626374,566.29834,6.929053,720.8632,7.0645866,92.1303,6.360103,362.7356,5.748879,166.21779,0.60514593,147.46022,-8.846067,189.73338,10.530314,103.03158,-1.504329,126.54599,2.2482653,82.17397,-5.808331,70.74549,0.86900896,65.44447,1.1269928,64.37487,-1.2401595,60.086697,4.455559,97.26462,6.1244826,85.22405,8.878878,112.75645,9.421267,84.72159
0.36395505,0.083484024,0.13755769,0.0021441346,2909.061658575545,460396.05117455794,3008.4933123957817,137287.66630251112,6716.454514723558,1911752.2409371722,0.12793344350961539,0.002291299732479118,-4.657312e-05,0.007921137,1.8013268e-06,0.006592855,123.046875,-77.15864,3591.9036,80.637596,514.14856,19.428858,920.056,-2.4109635,270.7433,1.7912331,256.86377,11.590873,139.85736,3.945004,145.85728,-1.8985237,94.370186,-8.225834,94.13601,11.233639,85.29112,-1.7939336,97.580605,3.709607,65.24644,-2.1618922,66.45033,0.76384485,52.366226,-1.5357615,58.110794,-4.0543737,53.579308,-1.5461911,34.25006,1.4170495,70.63495,2.444412,113.10289,3.507901,82.05366
0.32597914,0.09078623,0.16686481,0.0031448528,2982.7764053103406,287161.5791188244,2875.7884660021023,55336.173624571755,6599.181377704327,1019130.751831609,0.14493689903846155,0.001762497015958707,4.075465e-06,0.016708909,2.6076592e-05,0.006592098,123.046875,-52.061245,3531.5186,69.35279,529.9828,-0.55339026,463.5747,-2.5544276,356.92,0.509737,328.6214,10.329314,103.719154,2.6673818,325.36563,4.6538725,62.38069,1.9765344,88.83956,5.549691,60.851456,-6.6684537,35.13595,5.0938606,62.738327,5.198561,47.29998,7.390866,64.84629,3.067154,95.4661,7.6873255,145.14598,0.28171444,42.018066,-6.0644655,108.09775,-1.5459408,44.44043,1.933042,60.55061
0.32570958,0.09032862,0.1714826,0.002852708,3252.818236504688,364567.9922123314,2924.451047883087,111569.71805127479,6858.739295372596,1515581.3662492663,0.17366661658653845,0.0018223446642858742,-1.9116758e-05,0.012493617,-9.5061456e-05,0.01034699,123.046875,-34.09826,1964.6079,60.267693,231.23164,-1.8680805,441.2894,2.8747962,144.86638,-4.733645,103.9257,2.789445,90.229576,4.92963,62.82222,3.310143,79.726295,-4.3130326,68.05902,5.389054,64.79724,-4.2055936,64.496666,4.121549,51.66139,4.394469,72.722885,7.1781697,71.421936,0.8952206,90.86055,8.008154,90.95979,7.5794387,97.05974,-2.1989896,93.977356,1.0707698,120.373024,-2.4436707,133.37965
