chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4332824,0.09369563,0.16513196,0.0044363537,3340.053588853823,1883513.608751787,2840.1550669773546,167688.8042357723,6635.042442908654,3712067.5181476325,0.14957181490384616,0.013823975839558439,-1.523033e-05,0.015529859,9.905398e-05,0.010675958,135.99917763157896,-111.7406,6004.951,36.21903,2708.4294,25.161013,599.06445,48.960743,555.1334,20.762896,458.35352,10.770982,214.57176,-2.520252,197.8195,16.103542,70.568954,-4.294929,96.323845,7.261156,126.75952,3.1710422,74.40929,-5.596298,67.051895,5.76684,56.4302,2.6853333,84.22042,8.768727,99.01666,2.9822655,61.388153,1.7019583,36.75545,5.0682926,63.668095,-2.68022,35.000366,-1.8994559,33.458496
0.40239453,0.09041389,0.14430673,0.003860617,2704.7834180037185,1590223.1219078067,2714.4456763300277,328964.3989790704,5629.690317007212,5557359.628811567,0.0920673076923077,0.005547134918574045,4.5094133e-05,0.013007011,0.00016747334,0.007967012,143.5546875,-146.31207,7579.9404,61.074795,2014.4791,14.339142,463.1707,44.44495,261.48685,24.886538,232.88647,8.564286,217.46078,5.322161,157.95625,15.700214,133.49423,-0.7762385,96.445145,3.5826204,72.277,8.053256,75.7088,1.7757348,114.45878,2.829341,66.44151,-0.81718314,72.76286,2.3221896,66.3866,1.0302438,51.81281,1.5796719,47.598385,3.0973406,48.041637,-3.4657176,39.033108,2.8048286,32.161446
0.42092496,0.09484753,0.15989676,0.0047113486,3146.1345328485477,1819307.095330228,2803.772369855146,220087.82034939367,6364.800743689904,4413296.602439915,0.13486703725961538,0.013926288517269158,-2.4803461e-05,0.014690637,0.00011351412,0.01052941,143.5546875,-128.31427,7653.0864,38.565197,2583.8718,17.315668,431.71768,47.86914,547.9309,27.067421,393.13028,14.045989,176.3428,1.7567393,272.48648,13.039338,75.23245,-2.9601126,143.18471,8.130882,164.11708,4.390976,134.8549,-0.7861077,73.824356,3.5306234,54.73255,-0.97938514,67.99065,5.8904934,76.99123,2.2649422,43.52962,2.5468783,46.939663,3.3019135,111.02555,-2.8067343,40.084164,1.0560784,36.392456
0.39459532,0.09871871,0.15169567,0.00484402,2684.5155283149306,1583887.6296099622,2780.3468995496974,365987.82852247404,5827.050405649038,5830258.432406505,0.08961463341346154,0.007038891089738473,-3.9414444e-05,0.01563445,8.7022396e-05,0.008033721,143.5546875,-163.61504,11176.444,59.43581,1791.7031,26.838253,736.4084,41.66419,265.56357,15.778669,348.88962,11.298115,257.55597,7.238643,151.82852,14.802161,124.74156,-3.228788,108.864044,9.3474245,78.48885,10.22931,78.22338,-0.30594647,86.593285,6.6258407,191.77046,0.63390607,83.86159,3.5332015,84.42516,1.518503,26.799412,1.8265669,23.921215,3.1230085,31.692436,-1.351045,30.760946,3.5168645,33.695957
0.43942472,0.09235211,0.1403609,0.006152841,3618.8986196904534,1851832.739994038,2971.3900795556874,155047.24370358646,7178.258901742788,2813081.069865911,0.16267277644230768,0.018111824848242766,6.490313e-05,0.010841892,0.00018691679,0.010919568,143.5546875,-142.32524,6427.9844,23.78466,1711.0039,24.478865,649.4752,47.05916,591.8077,28.170334,331.83826,14.8374605,287.07892,0.6340607,258.00092,14.561734,83.635735,-0.5096641,157.29916,3.5946121,74.8954,4.317099,98.35139,0.038385596,67.72592,-0.16201007,101.604645,-3.052981,43.836792,0.7558157,80.39821,-0.8661677,34.317226,2.4088218,38.60431,6.849475,74.30769,1.5168293,48.310966,4.3844757,26.381138
0.42760876,0.0919218,0.14628217,0.003589702,2786.683712997964,1782062.1416827699,2722.978536326219,360237.1405686585,5786.0544996995195,5718746.724474396,0.10694110576923077,0.007457142553385898,-0.00011856235,0.01331051,-2.4661993e-05,0.007652419,143.5546875,-126.60147,8475.139,68.721016,1977.0521,14.750781,525.8077,35.50751,299.67374,16.72185,336.5497,10.180759,199.28969,6.4362655,116.30518,12.671727,63.210217,-1.7423719,118.52917,5.1804934,72.06723,3.3124602,33.77269,-4.7974014,66.83778,-0.07024918,42.53046,0.3455545,42.65544,4.3754215,48.135983,0.65604943,39.28729,3.9994676,39.010757,5.0432034,49.423325,-2.117099,29.300537,1.1592531,30.96399
0.4075949,0.09995804,0.13452233,0.0067179287,2823.9322567164645,1940991.4470121125,2814.851112237798,430292.78563258925,5985.733548677885,7153326.539423481,0.08926908052884615,0.006231746179817697,4.12979e-05,0.011335502,0.00015315168,0.010533452,143.5546875,-212.81009,11630.756,36.84806,2020.1436,22.465374,489.66592,49.673595,223.56004,30.63205,235.35588,17.873484,299.97955,13.579483,173.4199,15.458432,75.46295,4.181857,76.07681,8.960701,109.475494,15.444731,273.0307,11.30694,147.36539,4.316539,109.07072,4.543788,151.32866,-0.6153415,67.63097,1.0289273,60.133606,2.7633724,68.847885,-0.6605686,89.20706,-4.5068,121.99004,0.30801857,66.148705
0.41457018,0.096024595,0.15897639,0.004165489,3274.05530005298,1736212.8113798206,2885.1745650183866,155533.27769956295,6729.871356670673,2785383.31057648,0.13818359375,0.015505640323345478,-6.086612e-06,0.015638607,0.0001113681,0.00901753,143.5546875,-114.09518,4262.233,41.574863,2541.5063,23.856964,703.4597,43.818775,541.12506,20.58599,451.37125,12.181088,245.44293,-0.7964766,169.81767,14.118662,105.16491,-4.1354547,104.19902,4.9969864,77.24008,2.025071,59.545975,-2.5618918,59.935112,0.90000516,54.686554,1.1553987,48.634186,7.154206,67.91471,0.472081,60.885464,4.655094,41.135113,7.168469,71.96057,-1.1449647,40.77956,1.0655872,50.220192
0.40301293,0.108822115,0.15131362,0.0064329607,3032.016617159435,1231539.5236508471,2985.1973608609783,189446.39387145895,6616.1594801682695,3444467.212404161,0.10001502403846153,0.005633890219694059,-3.1496336e-05,0.014873284,6.684644e-05,0.010395197,143.5546875,-149.60796,7462.4136,49.279175,1261.6885,27.871346,374.85938,36.18615,211.71544,9.318046,460.4276,1.5515343,278.0913,6.158922,104.89895,17.476435,161.7062,-0.46803656,84.43868,6.36136,105.80473,10.686771,126.84691,4.150435,161.06668,10.751318,130.13017,8.686396,147.1888,8.552909,95.719185,0.34525597,62.37065,0.9748332,35.588078,0.5446068,37.482677,-6.3546724,40.46982,-3.6446354,90.99969
0.37838942,0.10027006,0.14676306,0.0037413395,3626.141905793401,1542454.4086769815,3012.2237552200804,182402.0653862924,7113.245192307692,3358390.5316152517,0.14375,0.008359089631300706,1.8015582e-05,0.010784466,9.724075e-05,0.010410803,135.99917763157896,-122.14291,5708.865,31.392101,1412.3219,20.388123,778.59314,35.860344,234.37605,22.103329,212.735,9.848053,231.66367,-2.4439352,222.82442,15.575977,151.23584,-2.9979994,134.59691,6.7693944,75.78466,7.2676663,130.54898,3.7333226,71.30649,4.9772744,63.349648,1.8273962,69.23643,6.1672654,68.81543,0.008029043,29.818626,0.13291655,67.69542,0.9601323,29.581993,-3.1491756,72.201866,-3.2645187,52.223618
