chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.42429036,0.09816525,0.196365,0.0010498379,1780.1714607747313,182103.41178942585,2340.271800716468,128554.07884966461,4090.894493689904,1518618.462630454,0.05238506610576923,0.0005221925684686243,-0.00010039951,0.027254185,-9.3222254e-05,0.0042700777,172.265625,-99.93949,1408.5858,102.18646,317.3391,1.9812641,374.70605,21.153492,155.04683,-2.1655908,104.85721,16.847063,85.89001,10.658086,77.5267,15.259039,59.588943,9.918205,61.301952,7.605718,119.19263,3.4190767,64.931885,11.594212,73.34582,10.41557,122.08816,11.071635,111.05638,10.250591,114.69609,10.3566675,78.3912,8.91676,81.28086,4.882295,48.59667,2.1218941,56.880657,-2.9958298,64.067245
0.46692583,0.084744036,0.1944538,0.001481401,2088.7436104488406,502449.8321902734,2598.112439948068,259442.24320022864,4920.4197340745195,2828192.116228399,0.05243765024038462,0.0007055850988309059,8.66771e-05,0.026437128,5.0162318e-05,0.004690497,161.4990234375,-97.04857,1744.2668,94.35497,679.75604,16.424019,481.42224,23.732588,281.47925,1.7820029,246.01445,18.69251,122.977844,5.929093,72.82622,10.864746,76.169815,3.623617,53.098587,10.081299,65.67225,7.7116456,55.348766,9.958098,33.4486,3.4714043,31.18774,3.7061768,25.256685,4.220337,23.580034,3.268102,28.244047,2.7231817,26.914242,0.3040718,29.760725,1.5248464,46.4116,-1.4422064,37.111206
0.44417396,0.086167045,0.19542472,0.0014780959,2228.690989781718,589578.7060623557,2698.7629825743393,217770.0918832387,5259.4020432692305,2731701.8878207398,0.051453575721153846,0.0007950682470784384,-0.00016899848,0.027754664,-5.864787e-05,0.00377995,172.265625,-97.873,1579.9363,84.35892,789.20374,18.825516,402.93372,31.76238,164.99718,9.815182,107.86979,21.103714,101.13794,3.86223,79.302345,9.238009,66.30947,5.695853,57.9251,10.67861,66.60316,5.973786,50.596313,10.1812935,34.984467,4.925167,29.087345,5.5194855,33.687313,7.4618587,37.88865,3.954259,25.579527,4.41801,26.837349,2.5317833,32.82243,0.88815004,24.499886,-2.657773,29.499046
0.45125303,0.088583246,0.18111065,0.0014704308,2245.3160299443,572354.8669187807,2748.815603204315,194573.96010948587,5366.985238882212,2506059.6948241694,0.05150615985576923,0.0008528167820541112,6.294837e-05,0.02269212,0.00018808596,0.0038590864,172.265625,-108.30009,1775.7738,80.20584,724.82605,25.770714,411.2702,39.966724,182.58386,13.179535,141.30698,19.304447,99.8867,2.8867507,61.463284,8.681014,40.107056,5.6614184,53.921673,8.776001,55.695065,7.2399206,53.463055,11.470555,33.625713,3.570603,28.92222,4.0655665,17.836689,6.6944914,31.46271,4.226168,18.751701,2.4199522,20.377678,0.25604218,26.52536,-0.85215795,30.469038,0.06467414,19.187418
0.4835723,0.092427865,0.1924549,0.0012460129,2135.7094646321784,669346.1596709518,2688.4914998991344,264512.6549941931,5150.990647536058,3165688.54960905,0.04828350360576923,0.0008072362848992884,5.7292196e-05,0.026025403,-9.173991e-05,0.0038733224,172.265625,-107.44809,1984.4576,86.78696,647.7748,22.680893,443.62128,35.51306,139.14032,10.519268,204.76045,19.674006,58.611942,3.496035,77.04536,8.0591345,78.0886,8.723251,47.22768,12.647421,47.063625,7.4597654,39.459446,10.970016,27.731232,7.3217473,27.03451,6.880038,21.18398,6.2677617,33.272755,4.849181,24.978846,3.7889738,24.570976,2.4933918,18.061039,2.534745,20.349697,0.4588252,31.53332
0.39306295,0.10027886,0.18398727,0.001240476,2181.867977579382,1365797.8229927768,2686.5446896748563,401558.1453228413,4753.3717698317305,6326004.693978071,0.042548076923076925,0.0006535411022118563,8.626012e-05,0.028359083,0.000111040965,0.0032127632,135.99917763157896,-134.43,2183.598,92.45897,1223.727,26.072363,523.2399,25.579266,294.96335,19.184338,258.6566,12.031201,118.95528,-1.5302747,104.572334,2.5538347,82.6448,-1.1609145,71.34803,3.3759286,79.155304,3.0274556,50.932022,10.397643,39.087276,8.973281,40.382626,6.3350286,40.66862,7.2344623,27.933605,3.6224508,39.35091,4.130695,21.974306,2.7029123,39.656544,2.4933765,39.303158,-3.5253017,38.42661
0.4273296,0.08607961,0.18367971,0.0014461898,2252.8518431799234,552582.3218686003,2810.2986443117557,205301.9303922681,5538.588303786058,2743123.758571564,0.04935396634615385,0.001027707376423672,-9.4705945e-05,0.02430332,-0.00030924415,0.0035119262,161.4990234375,-109.78628,2296.2615,81.44354,556.3775,24.552456,325.57312,33.00152,157.07863,13.92254,163.6424,20.040466,104.93215,6.086363,73.48326,8.456207,47.557617,4.7310886,60.68653,7.7686887,43.59784,4.4039674,46.648453,9.534086,31.903534,5.7023044,40.76874,5.8940854,20.16651,7.1231294,31.143806,5.8503923,19.56168,4.7708073,18.891605,2.7135572,21.294008,0.4882226,20.962578,-0.6652573,18.888615
0.45613027,0.09264511,0.18383156,0.0015120296,2267.844930579582,747827.384409272,2742.014587343195,249609.23848169533,5326.23779296875,3145865.895222242,0.05780874399038462,0.0016656306932663779,0.00013483294,0.022609541,0.00016719339,0.0045112497,172.265625,-103.050255,1906.8226,84.26505,660.05554,20.54853,462.80966,33.828873,247.57417,14.648777,134.19937,16.889874,99.01192,0.93853956,103.19116,7.3541317,78.35226,5.435361,57.649727,9.183155,101.028244,6.45042,29.275984,10.745284,28.350723,4.695006,39.109234,6.0563116,19.444498,8.264241,34.46616,3.9289362,24.748531,4.126865,17.060453,1.3127747,26.664637,0.1870744,32.156654,-1.7999517,41.330147
0.51417994,0.08334983,0.19611406,0.0010265894,2271.2291713388636,628996.7903592349,2775.6867976922595,288532.16620513075,5525.585561899038,3195316.056535653,0.051318359375,0.0009667611122131346,0.00010810028,0.02702773,-5.769111e-05,0.004638388,172.265625,-102.469925,1877.6127,82.95124,671.53033,19.562605,433.78918,31.179878,267.8575,11.650203,202.40466,18.013172,85.01577,3.4963043,62.522625,11.912123,48.988934,10.270861,52.75177,10.737247,44.807663,4.0167227,44.70601,10.69968,32.12934,4.8214483,48.3141,5.286914,26.474262,7.1612625,33.385567,6.7156916,21.112486,6.3978515,33.226303,4.445196,22.706865,2.8580592,23.77645,1.6051844,34.187515
0.44562244,0.08700565,0.20368141,0.0012081373,2062.380424561262,570928.0713432725,2582.2001851905684,259939.92761793875,4759.8317307692305,3288849.817921988,0.047686298076923074,0.0005708861492089265,-8.431199e-05,0.028957225,-6.243629e-05,0.0051798723,172.265625,-100.979004,1957.652,91.94236,788.7562,17.628382,553.4238,29.966763,288.15668,7.2411,199.13463,17.511833,94.295616,1.1351156,82.69863,7.080743,67.1979,5.380198,86.66841,7.788187,62.09087,6.781418,69.92886,9.729388,37.244225,5.2183995,31.958721,6.250416,32.718735,5.82387,21.85446,4.1447277,19.634604,2.9267902,35.284657,0.14656782,21.058643,1.7175583,34.172146,-1.9068885,21.29543
