chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.36088327,0.1008504,0.13584433,0.0033018275,1700.1639314004933,585405.3119705899,1845.8839389740488,162707.04871148238,3430.4048978365386,2439818.0903506703,0.077392578125,0.0033074131378760703,-0.0017711475,0.011431998,-0.0018613309,0.0055838777,123.046875,-182.07236,8490.675,106.503365,971.0445,-18.518667,637.7184,40.80857,540.9199,1.426192,269.92062,25.290598,218.64088,-8.195194,217.07608,17.250002,309.65607,1.4871755,257.29846,13.170736,130.46376,-0.34666327,121.3303,8.246875,124.29925,-7.088418,137.94626,-0.019901128,89.234886,-8.058927,143.34793,-9.8125925,100.90415,-10.774014,105.79878,-0.57711023,99.16186,-0.4752094,83.08367,5.443921,63.65915
0.37818798,0.099418834,0.12503082,0.0026561595,1681.7526279992715,479856.9085046201,1884.7577872007548,263072.35607242567,3582.04833984375,2777959.9221454216,0.07235576923076924,0.0023920014624059555,-0.001508928,0.010815914,-0.0021568649,0.0037453158,123.046875,-181.93297,7032.3247,111.178246,1161.7313,-19.370445,1380.7666,45.54186,363.34402,5.216489,309.48767,25.13133,157.33769,-6.212808,273.3383,17.598501,229.00089,-1.538515,204.21388,13.25346,92.63714,-0.83715785,84.77548,9.370662,101.73369,-7.2398148,92.00987,1.5324285,58.552124,-4.505739,87.6138,-2.5579154,90.21576,-3.2233481,47.909546,4.839711,126.23457,1.7967819,97.837715,3.505108,63.077553
0.41490188,0.095101655,0.12099961,0.00488301,1616.6250474992378,1070290.21445691,1900.9231154990414,561967.6933470146,3466.6800631009614,5429716.6027379455,0.058443509615384616,0.002747256374923436,-0.0015702358,0.012939229,-0.0018507156,0.0041012857,117.45383522727273,-241.43683,11738.229,105.881935,1681.3368,3.5316598,1477.7218,36.43795,334.241,13.01082,408.60895,32.633827,257.9395,5.3090744,197.9835,21.925356,134.31215,4.0316277,189.18747,10.395508,118.28026,-2.1244676,93.52195,6.6520705,89.66307,-4.4136777,99.981064,1.4861925,71.40301,-3.1576529,71.8289,-2.1774461,77.839165,-3.2624054,39.234997,0.9013453,35.334915,-1.614587,46.917442,1.0728447,68.575935
0.3236765,0.093088806,0.11813736,0.0030540647,1715.412729981312,501240.7216177899,1892.261778484471,230429.2596183804,3612.526104266827,2751805.8292699633,0.07378680889423077,0.0021140965484303135,-0.0015889703,0.008874838,-0.0020612376,0.0042858007,117.45383522727273,-185.81088,7087.1597,112.04922,1187.0906,-16.23004,702.61597,41.49104,263.33865,0.260791,248.30869,23.087248,236.52719,-10.95484,425.7748,18.802069,150.18721,0.12743114,181.84651,15.254156,118.629,-2.7146325,117.61897,7.3912787,109.41699,-7.905494,127.83749,2.999191,87.584465,-7.0780196,115.22843,-1.2235638,90.083824,-8.491468,100.38563,2.830489,140.18553,0.2259694,73.24868,5.5339727,112.28994
0.37125,0.09510777,0.1116307,0.0025582223,1237.8796608248856,790442.1761656626,1670.3371721977185,408865.66147642245,2546.8810096153848,4185067.204998655,0.04326923076923077,0.002856160620965901,-0.0015796038,0.009789313,-0.0020375205,0.0029924451,117.45383522727273,-247.31442,9070.604,126.69057,1069.3893,6.9220557,920.4424,37.12049,145.84424,13.219353,384.9414,24.655602,246.5771,5.3791356,307.4582,22.092728,249.21971,0.82915694,282.8714,12.534436,108.57401,-2.0933597,83.9652,7.4535055,89.83724,-4.063854,92.25032,2.4871652,76.477,0.5802962,76.87294,-1.3737762,59.630585,-6.5515046,69.77151,-2.6273587,49.68935,-3.4551437,41.420773,-1.8137947,32.617813
0.35023764,0.095206745,0.12745409,0.0020048264,2039.535658875302,951248.386503657,2067.867685294734,321606.3643300472,4294.051983173077,3804463.7024965514,0.09515850360576923,0.006118787745752279,-0.0018534393,0.011967074,-0.0019166233,0.0035483865,123.046875,-174.65002,4606.767,95.217476,1551.1738,-14.265336,766.0377,48.615128,275.20312,2.1573915,287.81454,29.739042,132.66841,-10.664798,287.24512,16.602467,123.1534,-6.7688503,136.0864,14.382881,89.13037,-2.1892688,133.98395,9.064566,141.41766,-11.74993,131.33727,5.5446672,52.487206,-10.158362,113.693794,-6.3758698,163.67601,-11.857673,123.330826,3.029325,60.86061,-0.87938184,60.401695,10.742037,151.39932
0.3904619,0.09576582,0.119045064,0.0035788189,1775.521360262097,268310.54438900936,1941.942237815934,143975.2908470413,3806.407752403846,1563320.2234153915,0.08381911057692308,0.0013547257417757834,-0.0016581524,0.008810361,-0.002004578,0.004984314,123.046875,-150.8737,4933.1177,115.717834,473.09406,-24.592949,631.9998,38.94625,197.0722,-8.416353,241.84836,22.509327,191.83368,-6.2141113,151.95486,15.50847,131.10701,-9.783906,104.507545,11.58694,82.497444,-5.9410768,57.431305,12.112286,102.84403,-8.608035,78.90048,-0.35771623,53.979126,-4.6383986,43.20507,-1.5085123,58.727905,-6.7146616,80.10993,4.3084145,138.886,-1.6874381,36.35209,-3.7679634,52.201298
0.32666868,0.091768265,0.15708151,0.001846277,1940.3488262559713,148714.9267380344,2013.9034291007374,133142.10464527475,4035.405085637019,1325345.8744296308,0.08592998798076923,0.0007556767999773195,-0.0017669597,0.01760747,-0.002078857,0.0037431999,123.046875,-96.71707,1625.8478,113.26621,213.93713,-35.80137,607.06476,26.15284,102.94544,-18.777185,155.27322,20.619106,80.977196,-13.252424,109.48716,19.157843,149.83694,-9.89087,124.74298,22.073046,64.37187,-4.6520734,60.94154,9.977243,53.412395,-5.6520433,48.81405,11.237089,56.923054,-9.38211,29.243843,0.9536501,39.119,-6.2022967,44.53858,4.4244394,28.326862,-3.1963089,44.37907,1.7139095,67.274895
0.34447056,0.099387184,0.13172267,0.0020861435,1487.8138556595084,372447.77880834934,1747.3599680932832,169981.86992778315,3047.693622295673,2131116.4213986443,0.05860126201923077,0.0015717029007228872,-0.0019522124,0.011957531,-0.0020325393,0.0039989264,123.046875,-175.35286,5197.4067,126.65907,821.56714,-26.806633,421.43552,26.28157,186.79501,-6.014644,286.05902,21.851536,132.32143,0.30217955,210.78195,21.52865,167.8965,-7.3323793,169.6617,12.788649,114.29315,0.28156573,96.45367,8.636563,60.637497,-0.5065398,134.07568,2.1880362,59.497852,-4.3322167,56.73634,-0.07782382,100.065834,-4.947503,82.83896,4.697743,90.29119,-1.1873233,72.52493,-2.181856,130.25452
0.37099484,0.08837719,0.11395573,0.0023627232,1924.0915860796754,272722.6241364824,2089.44839847923,151455.1247036336,4105.553635817308,1801906.2786488847,0.08179462139423077,0.0009239535501017372,-0.0016270817,0.01048961,-0.0022466588,0.0022785796,123.046875,-141.14072,4172.343,109.86693,406.25546,-22.166195,772.01013,35.371662,118.72969,-10.905878,84.87641,25.28859,133.01945,-1.397776,105.09528,19.213606,122.924164,-12.197436,124.324715,18.437717,70.12748,-6.128037,43.630726,13.304903,42.605633,-6.4348445,46.122177,7.0801167,69.70965,-6.2873225,50.35343,-2.16279,64.71072,-3.5939255,32.41605,2.028878,36.054092,-2.2646208,44.964775,5.455439,65.55188
