chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.40129763,0.09574799,0.18811083,0.002717885,3231.0170932746187,1102339.39663594,2985.9878105690136,278409.943144621,6632.060922475962,4420981.509850434,0.1237041766826923,0.004374514035219272,2.2307308e-05,0.01950036,-0.00025202945,0.010040182,123.046875,-84.36623,3007.4788,47.73089,884.9682,10.951908,506.88535,36.701244,465.867,19.104143,349.33725,1.6934943,110.49921,8.480577,62.87676,7.5894346,115.53932,-7.685085,274.37347,1.8878995,185.88332,7.0364904,137.48512,-0.7672137,70.47222,2.456974,113.45315,3.149971,114.314415,-2.9953198,54.433765,-3.8871133,61.79314,-5.5675616,82.499794,-5.0788555,59.0548,-7.0401983,64.75886,-2.7189782,80.40291
0.37959805,0.10169145,0.18547966,0.0019668827,3018.6962588082365,1385390.7757833728,2937.6028401249428,301377.16479265486,6329.7678786057695,4947623.4056715425,0.10564152644230769,0.004842167126356497,9.412444e-05,0.020684242,5.580945e-06,0.0076149623,123.046875,-98.87565,3234.9932,51.452606,1101.895,9.85417,849.4779,35.81305,325.11472,23.874666,246.92863,2.6820197,184.38545,8.704152,209.60779,8.465876,126.17851,-2.8383732,198.68974,4.886505,137.00052,5.562157,108.6824,-3.2024848,66.4794,3.403154,91.6554,3.0270848,73.17792,-4.688761,42.60508,-4.41651,99.14662,-7.843172,133.00967,-4.9001617,52.808743,-6.5740414,83.30433,-5.094486,96.49189
0.40418115,0.094374426,0.18635555,0.0037937379,2986.284504692899,1173650.12844062,2936.0522176514646,337979.20541108586,6318.8356370192305,5115508.672147954,0.11779597355769231,0.003798789470153448,5.9718755e-06,0.018971298,7.122336e-05,0.0093540875,123.046875,-82.332016,3196.671,63.84131,776.9669,8.842467,742.0383,23.66878,311.65558,19.511377,332.70612,8.398762,200.12236,7.5274,110.5563,2.1237953,118.28553,-11.4640045,253.97815,0.92140645,190.44218,6.5271697,93.50532,-1.1134028,71.871666,2.81244,77.68969,6.120209,97.68735,-5.3647037,76.71977,-4.766758,64.022865,-1.9470534,67.28249,0.2564417,101.260544,-2.3559496,82.37918,-4.4543276,140.5522
0.43148264,0.08826174,0.18558538,0.0029049008,2972.8399986958684,1455116.0872028915,2918.839419641303,324386.97424072743,6296.474233774038,4458025.5254762415,0.10886793870192307,0.005829016626233885,-2.8567858e-05,0.021399377,-0.00018152742,0.008143061,92.28515625,-77.002945,2790.4448,69.24788,1042.7094,20.906067,822.97394,30.242968,352.96045,6.567037,133.8169,3.3297613,93.091515,3.1933312,124.169014,3.4325259,85.00953,-0.4210791,121.383896,2.2574434,70.529755,4.1644816,85.423676,1.1074444,76.38166,2.0372534,52.326393,1.253925,73.27018,0.3752401,43.921993,-1.8399795,46.730537,-2.7974112,61.170673,3.3221302,57.81391,-3.9546804,85.48906,-6.1765246,71.69075
0.3901944,0.091537945,0.18380013,0.0029520283,2745.809483076762,1153288.0227622138,2896.5886089425944,381747.485216821,5984.822528545673,5171660.433075872,0.08725961538461538,0.002050727866810454,-1.7352526e-05,0.020649137,-4.166918e-05,0.008987221,92.28515625,-83.91492,3212.9854,77.17021,942.8916,18.042816,744.57355,29.317701,270.94876,10.646319,179.14224,-2.0515273,118.65617,1.8656849,106.262115,4.0455728,73.13679,0.081573725,149.27232,3.266354,69.164986,5.076296,48.078342,-0.55271876,94.52293,2.4840965,74.290474,2.8381705,46.982197,-0.15192963,80.96131,0.7573235,51.792854,1.4680874,48.220444,0.088351086,51.13918,-7.9029746,45.531628,-9.59555,50.335293
0.38042027,0.09431363,0.19978517,0.0018837869,2855.1612441733505,1071951.7285891965,2950.015534367185,419944.8064418975,6253.076547475962,5538980.737255028,0.09844125600961538,0.0017860650875159267,4.4792152e-05,0.02630637,-4.0118102e-05,0.0076374486,184.5703125,-69.17327,2654.8389,74.78116,874.69257,14.960558,844.61865,24.218971,319.96033,13.807747,124.098976,-2.515752,97.37215,2.4145107,72.40363,5.390157,91.480606,1.034571,106.27937,4.5609,72.26922,6.438667,58.687386,1.6342224,58.238403,1.4284543,55.404022,0.19495192,71.821365,-0.36758235,51.044064,-2.9735134,86.18008,-7.5568876,48.95659,-0.9683305,52.59647,-2.9361305,35.55078,-3.2320192,110.80222
0.4180876,0.087739594,0.17927234,0.0025164252,3016.8094960575286,1066799.5655509285,2757.7619411687474,315916.4020360279,6046.274977463942,4213267.445361297,0.14808067908653846,0.007619611257632103,-2.0460573e-05,0.015761947,-0.0002645925,0.010378332,92.28515625,-55.830204,1930.6697,64.32673,1149.87,1.9164962,590.4791,32.303307,262.4003,9.19659,170.3802,-0.6577496,137.65211,-7.037515,141.70499,-3.7325473,104.827225,-1.5699416,126.13242,0.10880394,72.30909,0.68865263,100.54537,-0.69271475,76.28203,0.9137979,72.29993,-1.8859591,78.500824,-5.4850373,61.295654,-3.976162,83.25616,-2.9391403,56.739155,0.16451862,57.734135,-1.7113485,44.217644,-1.9395866,76.30289
0.34186953,0.09533967,0.17423454,0.002617224,3376.6817339062827,1132554.6231411288,2873.6282207550043,244554.43517259505,6707.427133413462,3211580.483427273,0.17121769831730768,0.008521618151805807,-2.2852105e-06,0.012948957,-0.00019511675,0.013466027,123.046875,-67.52216,2539.313,44.642597,816.74915,4.591859,651.39325,27.909704,528.0817,-0.103479005,229.8366,-6.7582083,110.24273,-3.2145023,167.80196,-2.034835,187.85507,-12.800124,156.21451,-4.30544,156.5122,-2.1548066,129.30653,-3.7658737,84.32169,-1.5376941,85.78339,1.8725438,165.47249,-6.083842,62.080288,-3.9320972,55.414738,0.77849686,105.241486,0.6756735,173.82045,-4.74258,163.7186,-5.6512446,102.91862
0.43165815,0.08376537,0.1592491,0.0039311443,3488.3511318203427,1085881.3964782509,2905.2295996495654,224640.39961072957,6900.2321213942305,3090644.592305754,0.19067758413461539,0.008961407023774095,3.8659277e-06,0.009015,0.000106621475,0.01335409,92.28515625,-64.81492,4168.3877,43.25697,755.80585,0.30197567,525.1074,30.242327,289.31952,10.949018,176.91649,-5.0366554,163.51875,-12.758526,118.751274,-4.1174808,123.264046,-3.024418,143.41045,-1.9359635,128.58731,-2.800576,127.8186,-3.653852,77.32369,-3.437811,59.971157,-5.510055,84.39252,-9.027563,55.978134,-6.4078665,74.04247,-2.63087,65.68899,3.2273695,74.51251,0.05913444,49.66742,-0.61908084,96.68965
0.3692277,0.09220429,0.15687734,0.0028722973,3498.516427937596,974451.190221226,2997.8665345161075,193402.97515936202,7146.621657151442,2888106.14391717,0.1708270733173077,0.0068334033362258805,-2.975281e-05,0.008584621,-0.00012342034,0.01237918,123.046875,-57.935825,1920.25,46.301388,538.8131,0.46348578,414.8217,21.268518,184.15552,10.927716,241.39519,-0.74144936,146.49728,-7.0167174,115.045105,-7.23391,75.40059,-12.2904415,181.40074,1.8136965,131.83813,-2.1324227,100.11792,-4.194755,99.61173,-1.4392555,84.16761,-0.4379121,67.92973,-9.0784855,74.609634,-5.745621,58.78013,-7.6437564,58.910263,-7.2728815,77.31663,-3.8099906,89.22952,-1.9431843,82.09299
