chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.42930925,0.08201199,0.19653082,0.0038047356,1979.3075088219487,128111.69507396893,2168.236806209346,63997.39953778789,4421.84326171875,808749.7863829136,0.0811298076923077,0.0008438824196538982,-0.003991632,0.021549871,-0.004977827,0.010611801,143.5546875,-64.411644,2924.7202,111.4887,213.52966,-19.833504,416.54422,40.802326,150.74475,-13.550391,52.018303,31.898968,86.331055,-9.638583,71.34938,21.073486,72.54303,-16.839611,47.71161,15.232042,79.60461,-10.46751,45.067764,10.857437,60.66397,-7.810479,50.13575,8.534639,38.566353,-6.279048,43.64872,4.4666877,58.83837,-8.838685,38.50572,11.233727,41.255043,-4.0567565,76.990555,3.2792106,45.461937
0.4248031,0.07396197,0.1823211,0.002501607,2040.3031965324221,234321.88146563934,2303.222154925044,99131.6575519648,4746.332068810096,1208526.8203368906,0.07237454927884615,0.0008564078455140606,-0.0036753346,0.021987988,-0.0049341954,0.006543369,143.5546875,-79.64337,2995.7373,105.744644,234.8009,-9.27947,241.98778,47.8624,131.33235,-9.336261,66.60812,27.152878,58.707287,-11.155946,72.987206,24.161478,45.084282,-12.658744,39.786938,18.050686,81.5024,-12.878802,38.971893,9.129859,70.33343,-7.889686,49.663597,8.118979,31.227663,-8.9911375,38.58536,3.227917,19.796078,-8.768905,51.80676,8.983728,57.583252,-3.0113437,35.340218,4.983755,46.111954
0.40409178,0.08195292,0.18503512,0.002460732,2129.9022360582926,140941.04862204034,2275.6115712140695,60534.89119454365,4839.6702223557695,731086.4277642154,0.08491586538461539,0.0008383253763413289,-0.003899391,0.019686028,-0.004609088,0.008206394,143.5546875,-68.07958,2780.1577,102.53734,238.414,-16.0595,287.64032,44.056225,146.43362,-13.212089,66.47057,32.508343,101.0047,-8.830183,70.20662,20.964209,74.45404,-17.13737,53.855453,16.293884,70.0829,-9.5650015,42.31947,11.091423,47.804554,-9.678766,29.23989,7.631124,26.861998,-9.409341,35.973152,3.0875854,47.577816,-11.86627,86.11128,7.3276505,60.245617,-4.844698,42.97014,7.0841656,62.71926
0.4640024,0.078270234,0.19680528,0.0022735884,2127.6036341187296,187633.63515536144,2262.968961111122,91182.97014702026,4718.670184795673,1001240.9522789116,0.08005934495192307,0.0007787059044696876,-0.003593066,0.024319831,-0.004975592,0.0077299657,143.5546875,-58.00835,2654.7622,105.17159,209.2353,-19.5358,269.2332,43.273243,183.23164,-11.125634,56.061234,27.171621,97.011795,-8.347453,76.72857,23.36004,59.508617,-16.257853,41.559956,20.895582,49.242947,-9.064433,44.633007,10.1059265,56.416042,-8.975503,58.098183,9.508311,32.389515,-7.056518,37.997852,5.7014832,19.52699,-7.791045,42.252293,10.513288,63.557255,-4.8262367,43.059685,4.1388655,45.622704
0.41582268,0.07283973,0.16687682,0.001520242,2252.05843334032,232216.70332086994,2274.03845532302,60888.53963822972,4960.835899939904,706332.3225957049,0.09402418870192308,0.0018924823315185908,-0.0037633085,0.016589576,-0.0045689745,0.006421065,95.703125,-74.9349,3727.0408,94.5001,307.80963,-20.620771,309.40308,53.01021,42.089737,-12.299054,54.8912,31.099916,45.569096,-6.9483724,84.45539,24.599834,42.069424,-16.758455,40.736282,14.40797,40.328037,-9.950619,51.64871,13.071037,49.676937,-8.508981,43.53342,9.784266,34.54816,-8.083585,37.355762,5.3826113,35.36555,-6.1137705,28.479158,9.29596,57.323902,-4.042698,49.878326,4.2976747,46.249046
0.4242164,0.075470194,0.20100465,0.0024844257,2375.0321360960083,200276.38728311216,2301.5568331241802,48369.17036144897,5149.831167367788,721273.8929715031,0.1079852764423077,0.0021245863310684113,-0.0038538869,0.021469107,-0.004567611,0.01058538,95.703125,-40.55054,4361.201,92.83619,157.51878,-27.062849,405.51532,42.005432,79.137825,-14.702396,109.69482,30.365948,56.78527,-12.648069,75.72216,22.040895,50.96194,-18.342798,43.736076,17.54624,56.709606,-9.615735,31.95531,11.495532,31.60998,-7.555452,31.238245,11.427285,34.73392,-7.8670316,33.546726,6.781974,31.175364,-8.110602,40.32547,13.1927395,48.664505,-5.7053523,37.741688,3.3736668,40.495876
0.40563354,0.08431909,0.18750323,0.0024941827,2155.808048633088,167157.9169268697,2369.26519326365,64106.58365639496,5039.432091346154,875223.6829790138,0.07323843149038461,0.0010000650558245959,-0.0038067738,0.02326258,-0.004698039,0.0070349677,143.5546875,-78.25084,4182.2124,97.31219,234.11966,-11.230682,388.28296,42.695286,91.64958,-8.994102,113.16779,34.6618,77.88238,-6.1165667,49.729267,23.366161,39.07298,-19.820387,53.603706,15.630506,37.94152,-8.394479,49.78428,12.684451,44.840046,-5.938023,50.352352,13.449798,41.2225,-6.8496237,31.042767,9.85684,61.3336,-7.6766872,55.479702,7.8520675,43.852978,-7.70859,32.986942,1.7457733,18.541378
0.40881088,0.088283,0.17916341,0.0020370246,1994.7947629784562,266376.0404258909,2323.304086774915,88043.36933032038,4769.5216721754805,1461504.0948344758,0.06111778846153846,0.0008301116446771565,-0.0034619696,0.019145887,-0.0050952802,0.0068187895,143.5546875,-98.1902,4734.776,103.51347,346.1839,0.014185979,341.84323,48.938267,97.72972,-10.209098,80.66444,31.388811,68.60195,-12.039204,140.82683,21.124985,60.471775,-14.786837,69.38573,15.228803,41.525303,-7.2510095,73.870186,14.0646105,56.19782,-6.267765,49.931423,10.848649,36.22019,-6.395121,38.64147,6.070365,31.669155,-11.195512,79.89806,4.5300517,46.078587,-7.8549128,83.90522,4.1468964,50.42165
0.43599916,0.083248414,0.16672836,0.0017441933,2015.6949662844866,310035.8074110891,2350.1099332030717,111814.9343501893,4789.398475060096,1753893.3845465353,0.06533954326923076,0.0012184868761773646,-0.0035367573,0.017211432,-0.005160714,0.0056099608,143.5546875,-107.62177,3510.5466,102.82265,489.60492,2.6681745,396.81747,50.208656,180.15475,-9.713901,75.436584,34.393726,67.91457,-9.9690275,76.29611,22.51665,59.38476,-17.39848,63.603966,14.169591,55.930782,-9.368112,75.67522,13.320463,42.434597,-7.5549684,51.85974,9.806403,44.59211,-7.348323,38.985485,9.379462,25.609653,-7.8207397,58.524475,3.3583605,79.43243,-5.9703283,75.58634,3.0281775,61.895317
0.39807406,0.086568415,0.1834888,0.0016276492,2104.5219280157016,242967.6500791675,2418.259168921371,81506.84721010647,5051.689453125,1236971.013384599,0.06485126201923076,0.00075392277283076,-0.0031343398,0.022304032,-0.0053508654,0.0054911324,143.5546875,-95.975136,2547.1667,97.08889,350.96704,4.490888,145.35242,50.958305,110.72069,-9.656715,68.872284,34.11432,52.645325,-10.143969,97.33601,22.427685,44.547256,-18.75817,80.29632,13.641451,60.000504,-9.177241,73.2875,13.685454,40.162777,-9.4927845,39.717888,8.8708315,30.665785,-5.097706,43.65752,9.072753,29.50468,-8.592878,72.67144,5.723584,60.725025,-9.054244,75.23042,2.0438895,49.65462
