chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.39220124,0.093399964,0.09258069,0.0008868654,3379.233094126304,1644163.5794569002,3186.6074329721328,139488.06411640815,7338.929725060096,3107258.1295784055,0.16246619591346154,0.016089856765679353,-4.0201066e-06,0.0037266368,-1.4043944e-05,0.0032664186,135.99917763157896,-117.86435,2837.9263,65.57014,812.0854,19.471981,340.81973,7.6590652,206.20111,15.83362,161.13223,13.417935,90.71737,7.297472,63.358547,-0.22756176,34.746155,4.25046,65.64811,0.58094585,59.910793,-2.8798256,29.372276,-1.8772949,41.371574,-3.7644296,44.351566,-2.0576298,36.20429,-4.2242455,55.10604,2.1929228,69.49815,4.305202,108.605995,5.1788287,95.41835,-1.3304316,64.66042,-6.18455,83.96103
0.39284268,0.08563036,0.08227816,0.0012013905,3105.0917772777916,717416.1399024624,3105.9298516050812,102916.1804981659,6936.672926682692,1985526.3081148532,0.1273888221153846,0.003855500757341555,9.565529e-07,0.0026917784,1.4536354e-06,0.0028816077,135.99917763157896,-137.3488,2281.538,63.08355,570.74976,21.108328,279.23474,25.788143,242.95049,14.297258,136.32626,10.867647,77.64047,4.6590085,63.462357,-1.6055168,62.745663,1.8703048,55.17339,-2.7147377,61.586056,-3.4154992,72.40785,5.9062424,83.39592,-5.4801097,88.05451,-3.781592,59.75498,-2.5918102,43.50665,-5.1352463,29.336529,-3.3610437,38.57183,-4.7310348,39.97223,-8.433158,43.43699,-6.203308,37.012863
0.40068367,0.080530584,0.07725573,0.0011287775,3145.5283809345724,981055.9804671586,3127.1530092209455,197159.28834203808,6933.939866286058,3355614.254579777,0.12897010216346153,0.00545930638115787,-2.31562e-05,0.0031614844,-2.6831563e-05,0.002173281,135.99917763157896,-144.11478,3987.7131,64.55305,530.54346,16.454428,308.00876,24.034243,126.404465,21.977478,138.38058,11.631183,60.12125,6.2678275,31.844017,2.334052,61.73972,0.72789025,62.175205,-2.4394565,34.38765,-1.7048633,34.031487,1.3501146,43.799988,0.009963989,54.503353,0.13406189,44.56949,-0.26544577,18.467905,0.975297,35.54926,1.0508674,75.78734,-0.32082263,60.701416,-5.744716,28.595087,-8.276736,53.087093
0.40309572,0.08548662,0.09759566,0.00080237037,3197.5667769308748,588342.2534466163,3085.261943343579,95279.48496286498,7014.5237379807695,1588692.5373099966,0.14730318509615384,0.0034387009524734775,-1.6703041e-05,0.0043218075,-0.00013810983,0.0029116836,135.99917763157896,-95.35474,1385.5602,63.292603,314.8196,10.371546,272.1192,23.651388,139.27043,13.972947,101.4625,5.4896193,117.81321,7.162391,109.22556,-3.0431306,66.97569,2.801247,64.4404,-1.4567324,33.502117,-4.6119857,32.265858,0.0811051,66.91126,-6.2962894,74.7494,1.9661124,43.533817,-4.791378,54.522392,-7.2367454,47.393276,0.69411576,45.074375,0.9847963,20.479681,-1.0643085,42.874165,2.2905376,80.77607
0.3775302,0.082685634,0.10258882,0.0010299612,3206.9877084669856,647046.6312672369,3010.1923300953194,98352.83337554162,6744.2820387620195,1871567.7477551987,0.1583759014423077,0.004363239220613558,3.4614426e-05,0.004923068,0.00022194744,0.0036012798,135.99917763157896,-81.45627,1458.9044,64.337204,318.28665,-0.7135838,435.4208,9.794009,143.3163,6.6366825,117.50261,10.175722,67.5946,11.473241,94.26891,-1.0149457,64.21438,7.9339085,48.626163,5.0038433,68.43018,-6.01909,41.60786,-4.8324275,66.20016,-6.298302,53.374596,0.64885664,45.47841,-4.888423,46.108795,-7.92725,50.93086,0.15102223,47.634514,-3.9403691,78.31193,-3.8025053,148.99037,-8.355467,67.793175
0.3323238,0.08511813,0.09114576,0.00091393397,2854.7759879860196,1429144.1666705792,3048.9928743069026,119619.25958917652,6507.665264423077,2958568.693664794,0.11024639423076923,0.008082371435221837,-7.2208604e-06,0.004766535,-8.034677e-05,0.0022224446,143.5546875,-139.80394,1288.6853,79.29903,728.8031,23.128994,177.43343,14.31611,136.47981,13.846952,97.91032,5.95034,56.212837,5.549011,43.2417,-0.29397124,44.59196,1.1039598,59.173645,-0.25842756,29.120312,-9.094302,30.707561,-1.2513099,42.22481,-5.778815,72.008385,1.1395034,37.293095,-1.1487086,39.844276,-2.2924726,22.826338,-4.8869987,38.024075,0.19331242,63.562073,-2.8721206,71.49062,-0.42029113,108.55649
0.27274576,0.09926118,0.10730845,0.0011544613,2417.638402276725,1323419.3997960023,2829.6597790699875,114722.50682509037,5454.4431715745195,2898580.347038197,0.09098557692307692,0.007646122543064095,-1.9311567e-06,0.007667854,-1.5065978e-06,0.0026401153,135.99917763157896,-151.6277,988.34204,91.38097,570.48596,25.47609,304.02386,12.533401,108.51014,4.322216,98.40439,0.6418183,65.764755,10.366356,36.45288,-4.491894,71.146576,-7.0480833,39.282486,-6.9102187,49.258896,-11.822221,79.826775,1.7655717,50.070095,-7.490319,37.861427,-1.3522717,40.418842,-8.445727,44.739677,-8.582814,26.6502,-3.9624343,67.83977,-3.3139102,64.607376,-7.4349484,35.9125,-1.5332514,60.944088
0.3276947,0.08563686,0.10173632,0.0005560138,2265.9928268867225,109753.43661205405,2820.110337067701,52551.19808613327,5385.951021634615,1177589.201203324,0.07015474759615385,0.0001926503378964035,1.9623962e-05,0.006349285,3.8517508e-05,0.0016546405,135.99917763157896,-125.22236,1271.8096,94.10621,169.01625,17.808409,111.222176,18.906412,67.679794,7.3086395,39.095383,3.9094567,49.042606,7.784989,79.94721,-3.7947464,52.39949,-3.3577158,33.509026,1.4810392,50.61084,-6.446102,24.717777,0.8796397,31.657598,-9.298505,28.621656,-7.727985,20.78917,-3.708277,19.079947,-3.5134475,25.988579,-1.5695101,29.084858,-0.8423348,29.141785,-4.135362,32.06205,-3.0259318,44.695927
0.40471253,0.08018255,0.08042269,0.0008825136,2743.613884088862,346688.9140114161,3008.7923418297273,110417.61127396209,6315.274376502404,1998396.9420194977,0.0996356670673077,0.00103351633929642,-2.8434806e-05,0.003243749,-5.431295e-05,0.0018425289,135.99917763157896,-133.26299,1612.879,77.56501,305.4001,16.58202,173.82265,24.788157,72.06242,10.396347,38.45087,8.910949,31.462852,11.514861,47.011604,2.793811,27.32286,5.2299013,41.00909,1.3129798,41.654106,-4.5101237,24.355381,-0.7538792,31.931803,-2.9413004,24.828606,-0.062055293,40.77404,0.35703093,27.916014,-1.5445095,46.876423,3.377567,46.93812,1.4935639,42.68797,-6.329023,44.45126,-5.4485745,52.165592
0.35839596,0.08772644,0.08813053,0.0009270927,3204.8706869919433,716249.9602945596,3132.900937239516,87705.2949227482,7061.234224759615,1732165.8538163768,0.13868314302884616,0.004347307738467786,-1.4737785e-05,0.0038011018,1.1251554e-05,0.002467729,135.99917763157896,-121.61352,1782.1283,63.053642,321.04477,17.5694,222.92624,20.19384,165.7654,12.981942,47.892204,9.696997,50.286743,7.8213706,47.022484,4.3305683,56.076923,10.358616,62.26899,-0.20282857,66.14957,-4.95654,40.918434,4.1467376,68.11826,-3.2052839,72.163475,-0.48808137,50.008945,-5.9887037,60.16225,-3.7153869,50.44731,2.8503098,91.41152,-0.7979051,70.54508,0.012096229,40.326683,-2.9399216,82.505
