chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.32188788,0.09602487,0.08414541,0.0014295195,1644.7471299377312,139685.63598952722,2132.3827587939522,115663.94050360908,3371.437049278846,1366944.3891484358,0.05839468149038462,0.0002429217417564618,-8.090002e-06,0.006451465,-1.3537798e-05,0.0007409095,99.38401442307692,-191.79808,3121.6943,115.26243,415.32355,0.5591834,692.4364,30.652521,108.29334,14.684682,248.66586,4.3803144,122.53976,-11.751519,166.22684,-7.7304688,79.73419,-4.3505373,89.32906,0.20713055,38.886066,-11.147289,52.031822,-7.5940557,74.12369,-1.3221927,103.474365,-5.040719,88.42232,-7.109451,32.02772,-7.4042706,39.68617,-2.1323733,29.156164,-8.93574,23.81691,-7.1760874,28.937819,-0.7684245,48.439358
0.3425603,0.089201316,0.08748271,0.0019267527,1959.8827186090969,291467.50170215126,2331.455330477757,144886.96820498034,3991.841759314904,1769833.2362523796,0.08021334134615385,0.0008193676852615627,1.5621614e-05,0.005083432,-3.1155867e-06,0.0022575972,184.5703125,-159.85237,2116.9421,106.163315,439.0261,0.23996864,430.9759,28.54872,186.82877,12.697181,245.88493,-3.3176558,164.12816,-13.437579,115.21364,-10.696368,55.879772,-12.34853,81.08103,1.7852769,89.73823,-7.5501475,48.161366,-2.8996243,70.22872,3.0958836,94.52832,-3.7263267,43.200737,-8.499915,50.238365,-9.853281,29.441593,-9.059733,36.847935,-10.764217,44.92412,-5.521136,53.51132,-7.4307427,40.26235
0.20768116,0.08284296,0.098156884,0.00023200191,1931.2010161107276,89800.70129486691,2276.406677899702,99391.49881753321,3989.02587890625,731560.813741042,0.07231069711538461,0.0001906594722228643,-1.5109222e-05,0.0071914257,-1.790451e-05,0.00087215024,95.703125,-153.41902,758.24335,104.618614,239.06316,7.8403053,119.21307,39.68527,61.827606,-11.219606,64.21005,-18.531889,81.74657,7.2700944,56.90135,-2.5920057,36.551434,-30.778574,38.613388,-1.5790796,65.5564,2.7827282,58.0902,-1.1316147,25.46298,4.91816,27.361322,-4.345965,23.100702,-13.6517,31.537544,-13.654524,29.019606,-7.8219686,18.889788,-11.749725,26.722225,-14.956797,21.5868,-8.046992,36.70978
0.33017567,0.09200621,0.06670068,0.00063799665,1510.1389127495888,155296.75750717652,2078.663280192901,82001.807192162,2884.786658653846,1022990.9947537812,0.05581805889423077,0.0007874196661999944,-1.3254155e-06,0.0027369985,-2.9797206e-06,0.0009698158,172.265625,-216.85631,4077.6086,126.42488,378.35916,2.7274673,483.43488,23.992998,255.77551,9.870696,252.89093,1.4068552,272.34024,6.2994924,115.76125,0.5093062,50.570557,-7.1580253,156.32178,-2.4494522,41.83982,-4.7207613,73.098625,-4.490348,43.940956,-3.2319787,45.632256,-8.518279,72.265465,-7.505498,54.636913,-8.010645,28.089537,-7.19978,26.440298,-12.642448,58.200863,-10.831296,46.318924,-5.2937603,28.94705
0.27869958,0.08629583,0.0787915,0.0013990134,1827.3888273569708,136469.63614813113,2097.118515479809,58560.20476639673,3449.536320612981,668682.8356935075,0.08206881009615384,0.0006613863995794713,7.5508285e-07,0.0052955183,2.5569343e-05,0.0009355514,172.265625,-195.36343,2161.2898,107.05,334.44916,-7.620182,278.5929,44.086975,174.38736,17.679459,500.90054,-11.76738,147.50177,0.47080335,110.51204,6.8008695,45.40103,-16.525543,58.529026,2.1969473,103.8003,-3.0878243,51.786495,-6.1573625,99.12378,2.1503932,40.9009,-7.4637604,27.621014,-15.454511,59.140415,-9.805256,51.033737,-9.391415,50.49035,-14.380745,53.357796,-9.380735,43.42045,-6.00245,20.679281
0.32698774,0.08609805,0.063898295,0.00040178827,1839.526104531639,83051.1158638172,2102.759592958424,50674.41951103307,3525.2338115985576,415129.6391566477,0.08532527043269231,0.0010728590728263177,-1.1748346e-05,0.0023445794,-3.904635e-05,0.0008483746,92.28515625,-192.88516,1512.5399,108.33044,271.86267,-11.034673,228.022,49.86915,215.52428,14.198821,146.58536,-13.152984,116.92857,2.498887,98.35196,0.62968415,94.43465,-14.413047,56.997562,-13.211715,80.78754,-5.124067,144.66148,7.278669,68.14799,1.3237759,68.87405,-6.2695227,46.33,-15.732232,60.42199,-15.146711,66.65883,-2.8595107,42.714325,-6.3851347,46.091587,-6.7644663,44.916763,-4.8211007,40.257427
0.3912669,0.08282445,0.063270874,0.0012573882,1586.1426875689529,197594.4598880352,2059.146983045389,93017.15752591146,3028.8106595552886,1167604.0077762841,0.06384465144230769,0.0009111956872883632,1.5290478e-05,0.0021455379,-1.9018013e-06,0.0015135078,92.28515625,-219.26628,5951.7734,122.686844,482.42316,-0.32632163,720.0621,33.732056,277.6712,15.33014,240.11343,-3.4423041,359.83932,2.0808659,93.66171,2.3475235,72.35873,-14.251017,101.78558,-2.962817,78.67693,-1.2730508,70.06352,-4.3683424,56.941467,-0.7714349,79.98692,-4.612378,34.622467,-6.7217264,43.84559,-7.070492,29.490028,-7.724401,37.524235,-8.974229,49.819077,-4.9213657,25.780935,-3.1888537,42.680813
0.29094094,0.09679825,0.07005571,0.0002655897,1761.9787707202745,58622.20610528371,2107.843382984651,50826.03577806962,3517.44873046875,381541.0734566358,0.06704477163461539,0.00021151706311829698,-2.8155537e-06,0.0035239006,-1.11919135e-05,0.00063719606,123.046875,-201.91899,793.8982,108.59255,158.06061,-5.281622,147.75673,54.762394,61.993664,15.202753,220.74919,-10.197849,118.53678,10.333446,102.79252,8.357426,44.49393,-23.858004,101.5823,-4.9492836,123.382454,-16.047897,54.270447,-14.643235,57.43633,-3.683308,18.341906,3.1526728,59.457756,-3.2180946,53.80341,-18.533695,79.88125,-1.6714417,29.43504,-7.581541,51.674408,-2.0684793,16.976936,1.6441385,27.013262
0.38028568,0.08323938,0.0686373,0.0006220226,1644.9969468690815,186248.24587668947,2117.588411592396,144960.2687537999,3416.8224158653848,1540882.9965578734,0.06236478365384615,0.0005608082381931283,-4.986725e-06,0.0024729725,-1.0391213e-05,0.0013230961,184.5703125,-200.59886,3037.3198,116.97155,473.95816,-0.0024084237,543.4996,41.34474,238.83818,16.770527,164.17343,-2.2025506,188.00264,0.8337533,72.552284,3.509765,58.97436,-11.720001,92.64431,-8.273923,80.10852,-7.6121197,65.26081,-5.2767744,64.02006,0.29357493,34.00323,1.1543279,103.54858,-9.675507,73.060425,-12.7635355,52.662266,-8.510129,44.130726,-10.682166,26.56748,-4.778644,28.40617,-1.6962949,51.881138
0.36947852,0.091687284,0.06589064,0.0008504208,1480.3146154466774,157325.8108311279,2119.492807572705,162441.83051322773,3311.3097205528848,1462270.1732109284,0.04701397235576923,0.0001134404205006255,7.838493e-06,0.0025304854,-8.493874e-05,0.0011144346,95.703125,-220.36899,3036.0986,127.719894,517.88666,13.489937,352.96335,34.41184,88.7087,7.023404,115.968254,-4.091678,277.02878,7.6593394,99.30922,-0.95806,53.261307,-18.075602,209.3559,-6.138737,62.38127,-6.8991613,65.183136,-5.672179,57.200863,-4.0172076,42.810192,-7.755866,72.297806,-6.284162,46.736206,-4.7201395,38.12917,-8.866918,30.224846,-7.8828745,31.900917,-5.934468,36.69326,-4.415576,23.930273
