chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3028032,0.09175744,0.08768159,0.0013949822,1539.8760176908488,160708.64202901785,1620.8969781785183,77579.34753192827,3035.187800480769,841494.0656281081,0.07229942908653846,0.0006686400943959253,1.0928975e-05,0.006602493,8.294433e-06,0.0010474026,107.666015625,-205.93236,3154.1938,134.10158,520.0123,-31.463982,934.32104,63.788433,345.83508,-9.195975,201.08066,-4.0750694,55.95962,-17.977821,117.23002,-8.608635,59.74155,-12.087092,96.840164,-7.5551867,71.19283,0.9620288,86.682495,-8.121363,29.145742,-5.490797,34.336304,-5.889038,50.203808,-14.066367,33.86342,0.12441917,31.382673,-8.2441,54.262005,-6.3646426,34.028553,0.08750516,41.483932,-7.3015146,30.17423
0.32039186,0.0904992,0.07908211,0.0011534403,1412.9193645112525,156605.90820558483,1555.9251578080032,87840.87443703639,2789.957744891827,899646.4223989014,0.0660869891826923,0.0004203015530603171,-1.5221746e-06,0.004607087,-2.3830646e-05,0.00093090464,107.666015625,-213.06683,3044.3987,149.35535,623.1426,-29.075678,890.3238,51.198154,126.20382,-17.29195,283.1572,-1.1177081,90.43477,-14.977092,117.80454,-7.331953,59.13251,-12.641076,80.81514,-8.96866,96.23635,6.7181215,119.93599,-11.299103,39.49813,-9.209009,50.02065,2.3101432,68.24303,-10.600446,36.40241,-1.2458439,38.356434,-8.629489,38.259186,-5.957448,38.914196,1.4610986,31.54657,-7.7778654,43.877007
0.3094366,0.08555309,0.07332634,0.00068159995,1349.204384757606,142488.24966594556,1549.3846610920798,69587.63255454812,2718.980994591346,929637.107832192,0.058481069711538464,0.00029098634889139935,3.73072e-06,0.0039074775,-4.670051e-06,0.001037795,107.666015625,-218.97412,2921.2434,150.95102,538.2363,-26.32375,774.62506,49.58028,194.41528,-21.218323,227.76274,-2.535652,91.53771,-11.530745,106.73738,-6.932786,98.44424,-11.497636,71.33525,-7.6519623,60.44603,6.616119,125.82596,-13.443277,51.427654,-8.386217,53.73622,-0.93173546,59.948353,-12.870268,63.182407,1.7179154,30.501194,-5.7296896,45.772614,-4.9353824,37.93741,-0.7249482,23.370346,-3.8669662,20.846489
0.3156828,0.08665714,0.06888368,0.0003442401,1288.1195471621509,249607.40174464125,1692.4949132955799,128609.28260648042,2592.4320162259614,1933230.4139686055,0.045594200721153846,0.00020000114948791865,-6.380335e-06,0.0038120495,-2.0934278e-05,0.00035091446,107.666015625,-243.07245,3724.1172,137.56485,839.66644,8.720833,310.74426,62.15885,141.87054,-10.566164,71.16639,-7.017964,31.490084,-20.389845,32.06216,-10.687812,29.732592,-10.964515,29.659025,-5.806004,20.191257,-3.3317187,23.982336,-8.973348,16.946003,-6.635011,12.783969,-5.469217,21.770287,-10.990606,13.528929,-1.69853,24.525585,-8.246656,22.70739,-3.0763407,25.174685,-0.413812,26.090576,-5.3423905,21.641756
0.29916924,0.08825537,0.077538095,0.00012313477,1221.5717072277532,234629.57704487172,1683.6014925844456,154920.95247736562,2517.645545372596,1820445.5646716985,0.04036583533653846,0.00013713245561137002,-5.8731293e-06,0.005274301,2.7554236e-06,0.0001678786,107.666015625,-229.56454,2462.0386,140.89061,881.69037,3.1175213,128.38365,58.013386,68.52434,0.53091216,118.03953,-1.0696898,36.014137,-18.277554,27.041672,-4.7557383,26.586065,-8.601315,15.452926,-7.007393,27.45312,-4.8852696,21.60255,-10.803145,19.538795,-8.548532,19.825445,-6.387744,20.688538,-10.398905,15.84206,-2.1742678,15.651416,-9.310954,22.066013,-6.422509,11.965207,-7.8693104,18.645016,-9.54393,17.736012
0.3235543,0.08354893,0.07143421,0.00015399081,1374.0748655079358,365407.93294504465,1752.0774444280864,161129.46442706636,2820.932429387019,2374733.8309975415,0.04949669471153846,0.00040797137649807,2.1501228e-06,0.004375541,-1.5216634e-06,0.00022458477,107.666015625,-228.08186,3288.2317,133.0788,1040.2135,7.7245154,268.25418,62.516716,75.55446,-6.532049,89.29172,-3.439956,47.158955,-17.596493,44.355602,-6.111267,24.840593,-9.506729,29.036222,-6.8003173,28.122477,-3.7957175,27.394142,-10.628834,28.254696,-5.805039,25.357807,-4.7187376,19.254347,-9.955631,27.076382,-2.2542086,21.803396,-10.44277,23.120716,-5.3238235,18.89086,-3.3466408,15.806303,-8.522986,18.880297
0.33871663,0.085079,0.079642445,0.00058682484,1439.3837439007023,160568.5724444563,1610.7050594796578,106047.96189735719,2855.965294471154,985867.797049686,0.06263897235576923,0.00037899103390394586,-2.4969922e-06,0.0042045647,-1.160369e-05,0.0010411384,103.359375,-195.6048,2134.3137,144.00449,832.8263,-27.908829,681.3427,53.5297,215.50562,0.03705773,263.26834,2.1054103,145.85066,-22.416508,93.19125,-12.987613,69.16061,-14.637301,91.63216,-7.488964,41.152027,0.5081185,81.29381,-9.065364,54.0656,-6.6015887,24.949072,-4.1460967,59.53245,-12.020533,34.437504,3.310245,37.41135,-5.6650577,80.311035,-11.3186655,85.63878,-2.0493398,27.195147,-3.2679243,50.097157
0.37122974,0.08736025,0.07867745,0.0006019978,1486.3514198673495,233682.73920223294,1677.813849023412,114626.5230294963,3033.2001201923076,1228071.2605624509,0.06280048076923077,0.0004879855545314812,7.2414487e-06,0.0038214456,-8.819396e-07,0.0012730845,107.666015625,-194.54034,2870.1082,138.96791,982.78064,-21.625174,479.8679,56.83685,255.48663,-6.6904073,196.97147,0.6374925,61.243668,-19.820211,71.75972,-9.754662,46.922146,-11.249664,92.458206,-8.250312,49.73162,-0.25745168,86.53604,-7.002922,44.553795,-4.569826,32.788235,-5.5606513,30.975935,-12.967462,55.633923,-0.496337,37.185513,-7.398948,66.0811,-7.193933,52.43486,-3.0305536,20.262022,-3.976469,46.51526
0.33062106,0.09237087,0.08651902,0.0007488517,1589.3068090331308,187106.7500011828,1726.6467909580074,67913.39528518973,3308.4110201322114,698566.4703042196,0.06795748197115385,0.0008189878661251632,-2.388528e-06,0.004738812,-1.4094377e-05,0.0013448152,107.666015625,-186.22705,2402.7114,131.95358,685.62476,-22.07439,530.33954,62.6977,261.79602,-14.595804,212.44324,-4.2433243,166.2265,-18.421188,122.7602,-6.005572,74.81512,-13.451513,101.451965,-12.385263,70.512276,-1.1529548,132.21307,-11.1458435,64.566574,-3.3755217,53.448177,-3.0657873,71.058556,-13.778639,52.938507,3.5751624,29.019829,-6.0267634,33.62197,-7.728238,41.846252,-2.182082,28.721844,-4.3497357,21.53887
0.33429557,0.08697529,0.09096438,0.0013626642,1581.9495763769005,274107.63046652294,1677.517580535696,89437.68956149122,3171.509540264423,1229082.2999196646,0.07035757211538461,0.001088430133797008,-1.2327377e-05,0.0056234007,-2.5781354e-05,0.0016950036,107.666015625,-183.74701,3675.3152,133.22571,744.0053,-28.398256,716.9813,57.268368,170.32831,-10.376472,220.08385,0.5005875,51.78397,-17.997574,82.73935,-8.953543,65.56817,-12.732852,126.3102,-6.024521,72.71694,4.7918105,104.70252,-8.312643,46.11838,-5.944183,48.423206,-4.4833336,63.331017,-12.590599,61.157677,2.2653515,30.43534,-10.458866,39.826187,-9.176378,52.46067,-0.026504165,41.39105,-5.00331,26.727343
