chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.31672925,0.10662128,0.13866495,0.00218282,1712.2307894056605,479617.59875562106,2162.3240169242454,226245.93457574295,4097.8513746995195,3830778.1143875867,0.059085787259615385,0.0009686194792301698,-0.00011808119,0.013492897,-0.00014695409,0.004140027,161.4990234375,-187.93431,4422.0566,113.39533,1172.5938,27.735022,253.60901,44.530357,201.44128,-14.235632,145.09084,30.790194,137.99695,-4.4034386,96.0385,25.163527,79.220955,-24.028614,255.9802,15.782044,101.93708,8.206009,100.81912,3.600352,58.724327,7.6787925,192.94897,-1.2492329,34.793915,-17.704098,77.26127,-1.9420244,48.64812,-7.6157217,49.421825,12.78328,240.52074,6.106169,108.89944,17.910032,362.25137
0.39151913,0.09190133,0.10950285,0.0020839989,1529.8543961378418,1445708.942216253,1786.0496090677486,771157.9946477199,3204.6375450721152,6220008.80934515,0.055262169471153845,0.0025684300400096293,-0.00010765069,0.007561844,0.00023861327,0.0036857992,83.35433467741936,-238.32968,7493.0547,130.71599,3741.4438,25.597067,224.93446,44.645344,723.62964,9.101752,212.83873,18.75906,314.17023,-1.9863892,216.05333,23.175083,255.0128,-8.437042,132.45685,10.932709,84.1433,-3.8918655,164.34108,9.629943,66.813194,-3.8126662,94.82985,-0.08882669,72.815384,-11.177483,25.484015,0.81643933,69.05763,-5.8299727,73.65101,1.2766113,46.034786,-2.6861773,35.626656,-4.3276196,68.94108
0.2838118,0.09346506,0.13157846,0.0022671476,1632.3609301828972,442810.9652144647,2135.1485367526398,190569.82016815,3889.4762244591348,3245137.147200213,0.05295973557692308,0.001236670398147854,-0.00017925724,0.0112144435,0.00039846473,0.005126157,161.4990234375,-190.12389,4679.123,108.70346,766.13354,22.153677,154.09871,57.988712,117.50027,-1.7121949,202.0366,20.411663,183.4543,-15.4086485,192.47537,25.193892,56.478176,-12.911392,101.12432,3.6888626,173.11307,-12.172156,95.31919,2.8801827,99.46109,-10.321864,55.900925,-5.040474,103.075554,-4.9689465,80.736824,0.7987289,80.22474,-6.084308,65.72348,9.399298,51.14831,-6.1780443,35.372875,-1.6538582,250.42838
0.25587898,0.09759237,0.14486551,0.0022530432,2082.6682544920754,282345.8891191863,2372.344078390406,85645.66308094068,5000.175405649038,1645517.33904421,0.07015474759615385,0.0008804585947792912,-0.00010244329,0.01510823,0.0001184535,0.004399841,83.35433467741936,-170.18745,3212.053,88.60769,578.5807,22.413105,244.2085,60.69278,331.0381,-7.9008594,101.424355,34.43611,136.57611,-14.906049,163.03107,14.437002,103.04853,-15.025003,114.548836,4.0758395,227.1701,-10.957974,111.76373,8.38899,169.30113,-7.235079,131.70439,-4.5032334,90.2799,-9.576817,72.36952,2.2870102,84.32635,-9.306323,41.55003,26.705915,198.61049,7.3730693,63.519184,19.005495,245.7513
0.35130912,0.08202547,0.114973255,0.0023627211,1126.4087611751918,399050.1372373556,1589.10261301765,389458.80745142273,2484.186260516827,2984397.120748928,0.040587439903846154,0.0003331515069543962,-0.00012879982,0.009697552,4.3885015e-05,0.0032676437,83.35433467741936,-232.4803,7107.0854,143.90714,1146.2406,19.013117,334.92276,54.192287,203.98943,1.488333,151.60373,12.64817,186.47101,-4.3786592,201.71957,14.360235,69.63721,-5.4588723,138.74582,2.862616,73.22782,1.8079576,55.976902,9.707251,66.20681,5.6870365,92.57697,6.868371,56.950226,-6.391016,24.149841,-3.1738238,68.75575,-2.6582139,41.581783,6.4598136,60.94368,-0.12923549,60.370037,0.7791901,26.081732
0.42153078,0.083533995,0.11486618,0.002325434,1359.2478536174126,725179.2020207496,1827.293158170046,391312.5905057732,2843.45947265625,3775499.3111798395,0.048523888221153846,0.0020315216702117018,-0.000124174,0.008141045,0.00032299862,0.0042669144,83.35433467741936,-210.9793,6934.2876,135.5111,1493.5251,22.102516,458.7321,48.382984,245.76329,4.03672,96.89898,16.9387,176.48062,-8.700624,198.45604,16.30832,70.51947,-6.5840664,177.06392,12.835348,302.3387,-10.072574,74.26087,4.7853503,41.115437,-1.5241625,52.688576,9.09024,42.641685,-2.1295967,41.029095,4.3030252,51.52914,-4.5410867,90.68139,2.6955397,51.725964,-6.825698,69.13466,-5.489238,30.56548
0.28340417,0.09363546,0.15046261,0.0024162298,1777.2063720410779,274401.94562362327,2126.9964973443466,113862.13592436064,4016.356482872596,1658153.6916714802,0.06834810697115384,0.0007166512760184926,-0.00013815901,0.015415852,0.00013287608,0.005109058,83.35433467741936,-141.61937,3072.6677,115.23343,584.4226,5.802267,153.79402,46.51235,533.4504,-13.00863,173.10449,13.88455,132.29909,-15.304797,130.4893,25.61589,102.26482,-16.066826,151.17796,12.182169,206.87857,-8.499779,37.048195,5.4421105,98.92665,-8.91171,71.7688,3.272637,62.92805,-3.5918455,108.27348,-0.7447802,36.345974,-11.876277,51.86154,-0.19748464,68.02655,-10.484679,53.130005,1.2533928,118.19682
0.445538,0.09057033,0.11998662,0.0020448777,1565.0176644727578,770120.213130451,2006.860936014166,394009.5105369199,3510.1605694110576,4495829.048408595,0.051416015625,0.0013718738922706016,-8.2032115e-05,0.0089951595,0.00028161498,0.0038546901,86.1328125,-180.04405,5016.481,129.19528,1341.3549,13.834466,179.60516,44.679485,166.38263,-1.4864887,118.75661,21.66214,115.341194,-4.967255,183.80922,17.194813,51.14347,-5.904189,104.46364,12.176051,111.199066,-8.532497,121.313614,7.6211624,72.90311,-6.7010655,56.483986,10.728493,72.95239,-2.4208195,53.757122,4.4706106,30.328985,-3.7026505,75.308044,5.249138,37.4934,2.1932104,55.877502,1.8222625,77.88385
0.31346953,0.09042245,0.14180847,0.0024826457,1745.813941735809,408436.42318383727,2149.5887089444295,175430.40212502016,3994.1607196514424,2355098.760765015,0.063232421875,0.0010188662088834323,-5.3726664e-05,0.014326274,0.00010007461,0.0039584697,86.1328125,-152.1934,3439.0183,114.210686,564.0088,5.2937355,156.33095,47.127796,256.78702,-1.7526969,53.414745,21.53623,127.10018,-13.221855,172.77031,23.536245,65.067154,-12.347135,211.91254,13.993205,235.67104,-5.9243426,42.94278,14.203367,53.785053,-4.3341365,75.27336,5.342507,63.73481,-9.692854,63.736732,-0.08100046,46.65996,-5.897138,83.54938,8.707765,98.86607,1.4499912,76.49836,16.588724,124.998665
0.2841577,0.09512454,0.13913055,0.0021678824,1627.4943194380378,166633.4516066477,2052.6667869051057,82012.606173313,3575.174278846154,1258719.9652539203,0.06758939302884616,0.0007123428688952205,-0.00026359828,0.013159549,0.0003409655,0.0051262532,83.35433467741936,-158.94177,2368.2336,119.09961,287.2036,2.7100205,103.37285,47.29651,132.99017,-4.3675346,121.928024,27.964216,144.6857,-12.733954,91.90364,25.178282,52.104515,-12.285058,112.71343,8.854894,91.56024,-9.174948,73.082436,-4.68367,169.78441,-4.2309957,46.578938,14.033287,75.88472,3.9474525,104.2238,9.094926,124.78328,-5.167042,164.55804,-0.10407316,80.81513,-14.693551,161.8494,5.5309143,58.06157
