chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.35391393,0.097700864,0.059488192,0.00096994,2078.19730679543,367861.7411332604,2444.111300712739,165559.88249916563,4630.218411959135,1887783.337467556,0.07482722355769231,0.001259653610590647,8.651136e-06,0.0018556099,-9.728807e-06,0.0014342937,92.28515625,-202.43765,3585.7012,93.62733,518.6698,4.523623,267.26834,33.843445,298.3767,-3.2839134,110.057365,10.730244,111.60102,8.901219,81.78228,6.467014,46.201134,-0.84383607,37.460915,-1.4945362,76.161896,-2.745842,34.374653,-5.8917155,39.164055,-4.0854726,40.098774,-2.9124813,36.74765,-7.341245,56.88104,-3.351299,48.04269,-5.153371,65.50022,-6.6386576,65.86205,-2.3628426,61.578068,-1.928952,74.66028
0.29433104,0.089906506,0.09964233,0.001753838,2570.1289052859206,694196.2718537693,2380.0610170160635,215635.28206844995,4974.998121995192,2212303.7803321197,0.12486853966346154,0.0037700168479829137,-1.3576776e-05,0.0060557458,-3.3625638e-05,0.0027654073,184.5703125,-144.68542,2691.5063,75.64874,1308.1683,-4.219721,455.74686,37.03065,504.56357,-7.377171,239.20297,4.8994327,160.61214,6.7269535,167.73434,1.7070093,136.23022,-1.7584888,114.57513,-2.8949404,84.978226,-7.294449,78.0619,5.869071,64.114136,-1.0301425,78.143105,-3.3211033,55.67787,-12.04254,49.302902,-6.2114553,152.49165,-0.39244244,96.49592,0.06754338,94.27624,7.806384,98.28107,2.7878025,144.54901
0.29756927,0.09650301,0.08089746,0.0011860894,2231.2215398719122,706939.2717656575,2505.509822446972,211379.39513428623,4917.272573617788,2693177.2894238937,0.07784705528846154,0.0034581292169333913,-1.0607955e-05,0.004734354,-2.9247174e-05,0.0013770476,89.10290948275862,-184.97864,3583.961,82.5751,749.2816,11.0165825,276.41345,42.956547,171.30573,3.5975962,61.35388,12.594659,74.90014,4.1882005,56.65889,-0.86029625,67.75954,-6.462645,35.082092,-4.1073027,54.687237,-7.1870384,56.92259,-6.047043,49.77457,-3.6083136,60.04677,-2.4600248,21.098175,-8.297842,56.92131,-3.4621205,47.07487,-2.424355,68.3925,-1.7975191,76.79178,2.6960728,120.30987,1.1769222,57.968636
0.30691165,0.09433004,0.1022197,0.0020353217,2318.0672142665985,272732.19749772793,2329.2236652833767,193793.69916084924,4767.285531850962,1656455.1661288242,0.10887545072115384,0.001172584626801621,-1.1279091e-05,0.008137963,6.2172617e-06,0.001910533,92.28515625,-143.01944,1980.8052,84.948395,434.8709,-12.212456,534.6312,22.041164,249.07907,-13.289064,147.82497,10.275947,84.04883,10.447833,63.567474,2.0843613,212.18542,5.062192,121.87613,2.2935479,88.313156,-10.430461,59.64528,5.5590615,71.436386,-3.4877217,73.26492,-8.352425,52.386726,-7.6854124,116.30481,-2.735117,106.14145,-4.687347,83.329704,-0.7968076,106.69983,6.2684655,129.6475,-0.3379579,110.21423
0.30693728,0.08942041,0.08472199,0.0012510684,2199.7413230225015,435819.7257926886,2472.221735419165,216469.44879584937,4879.920748197115,2328910.886554182,0.08656475360576923,0.0010478064999777889,-5.291281e-06,0.004562535,-2.8021233e-05,0.002109997,184.5703125,-164.0743,4291.489,92.04651,570.31055,9.954647,407.98096,25.22257,344.95535,-12.610743,108.011024,10.410254,100.19668,5.4694977,76.67183,2.646201,78.13233,3.5280917,40.308533,1.4962013,86.63821,-8.209606,165.03609,0.74652994,52.381687,-4.0325108,44.825516,-6.002802,67.75394,-6.0926414,66.40853,-2.1115832,64.97836,-3.6789217,48.810368,-0.7763719,56.39635,2.8902056,53.50476,-2.5699866,45.940926
0.27165344,0.08506221,0.13366501,0.0015619375,2874.6885036163876,332752.96088617836,2427.8381755497494,105948.46118066447,5305.284329927885,1310167.4643118707,0.18055889423076923,0.0018360174054930197,1.3498344e-05,0.013422423,2.9048282e-05,0.0029252998,92.28515625,-112.600464,1326.4341,59.08393,394.40042,-6.1732626,306.759,35.64846,341.52548,-8.627018,113.74944,7.5366464,141.14653,2.7818184,108.78742,-0.35899368,150.16374,0.193011,130.4678,0.58833075,73.845566,-17.59432,106.196686,2.6003723,48.534916,-3.328905,72.80265,-0.3477647,147.01118,2.1275287,73.66232,3.1311266,121.153534,0.05034602,54.683228,-6.1290126,168.93326,-1.0673363,152.24065,-2.2726426,83.04539
0.3727517,0.080420256,0.104929335,0.0020183388,2692.4547161524947,429074.2804507164,2378.9596093608848,75097.67222782041,5107.261681189904,1049041.2743275336,0.14546649639423076,0.003057546008973432,-5.1593293e-08,0.006239147,-2.0334443e-05,0.0032021066,184.5703125,-107.541046,2175.6377,68.492516,809.5356,-5.905561,238.57974,56.75231,163.67668,-5.191169,83.83471,-0.060215876,119.057014,-5.921125,112.77192,2.6927376,41.911224,-7.248998,49.436825,-5.7018805,41.94332,-5.4883866,37.904034,-7.073465,40.658543,-9.315189,42.148167,-1.3953102,44.07127,1.606875,55.296997,0.6389377,79.632706,0.10192683,56.60107,0.45419264,53.098244,-1.4966503,42.322124,-4.105146,37.074806
0.3442838,0.087487206,0.12077811,0.0020831814,2537.6084477333807,165095.0604200354,2331.3149559222306,72984.24645993629,4888.534029447115,617491.560347828,0.14171424278846154,0.0016069982178817841,-1.05055315e-05,0.007581597,-0.00010094523,0.004660466,184.5703125,-91.34313,2329.1052,76.77849,367.7045,-17.05899,292.84827,37.39716,258.34967,-5.284192,142.15057,8.524988,148.37962,-2.8323793,76.82535,-3.6643782,83.77612,-0.6298171,75.09928,-0.6028846,60.19588,-7.767647,84.251564,-1.0363226,59.67695,-5.336961,50.118504,-3.5416787,48.73002,-6.2681227,50.790752,2.4997165,63.996147,4.497508,35.43134,0.4867291,58.68446,1.7140304,65.14545,-3.6886203,78.39645
0.2976775,0.08026198,0.11843913,0.002511688,2403.9417750552916,251075.3933250817,2263.734136174046,132025.71963774817,4654.3190354567305,1060313.0256253586,0.1365948016826923,0.0010818236114005365,2.6427877e-05,0.009679715,3.828903e-05,0.003478167,92.28515625,-100.91801,2378.0967,85.19386,662.431,-19.273542,398.5751,29.512156,170.38078,-9.215533,221.20654,8.440178,106.34839,-2.3279305,114.61292,-4.562075,93.91165,1.7999465,49.35425,2.8164773,44.76216,-5.404128,68.86353,-3.8421438,48.97189,-5.578748,65.81896,-0.5921787,61.20431,-1.4236983,102.69893,3.700353,71.015656,0.6995951,42.2322,-3.4289284,82.56641,-3.3232112,73.43833,-5.5068254,59.889828
0.32215816,0.08718868,0.13537195,0.002561153,2638.182736771139,329769.5221141368,2336.6559948904824,84593.71149668118,4994.792104867788,764117.8174939029,0.14798677884615385,0.0033875414605676773,1.4162526e-05,0.011050135,2.3905222e-05,0.004254759,172.265625,-83.217834,2377.5933,73.497696,594.5657,-17.190336,416.4268,34.37745,398.52365,-14.00536,158.57968,6.2823095,144.50745,-0.032186303,67.661224,-2.1289294,80.999054,-5.0480204,82.31978,-3.4881585,46.954468,-5.961784,52.466785,-2.547714,39.624805,-8.095384,60.63911,-1.9444629,45.13734,-4.466644,47.264122,-2.8880658,50.33952,0.9653685,76.94795,-6.013361,42.109066,-1.2544404,59.288254,-1.3650798,43.27356
