chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.37231797,0.0834581,0.07381387,0.0006287764,2561.472851605925,340609.0020763035,2788.6317438307415,139700.21481603233,5692.799166165865,2059440.8096195327,0.09728440504807692,0.0005440814819561659,-0.00010844864,0.0029710461,-0.00070824416,0.0014908393,151.99908088235293,-148.93118,1272.9729,81.33121,620.3787,7.6671057,222.10707,22.341091,245.62862,11.937481,87.90656,6.9418974,84.60946,1.4920846,143.18443,4.3114114,95.89701,-9.742054,73.02122,3.674342,62.729824,13.674948,40.3755,3.4173665,56.46182,1.5100023,46.803837,0.954026,98.02705,-2.317973,30.568037,0.10467494,76.24925,-7.016052,65.41102,-6.9478307,18.371399,-9.296779,40.488693,-6.6943526,30.015253
0.3465182,0.085107714,0.07860476,0.00084167416,2772.391014605135,415556.6976322035,2872.812416235021,123648.33595330796,6127.769869290865,1812761.5283737874,0.10733548677884615,0.0009686267023255838,-8.606216e-05,0.0033883275,-0.00067640195,0.0017082683,151.99908088235293,-141.133,1365.3947,74.99826,645.8356,11.801154,230.72296,20.49367,207.79008,1.6388981,89.9684,3.5026727,82.09883,5.7359185,70.94172,12.686035,46.276318,1.4306515,60.443233,7.7341833,53.315662,6.8894963,63.173046,-6.596319,34.529953,-3.9466403,33.02263,-0.4804103,92.683624,-0.85172904,30.102295,-3.9748902,43.90105,-9.546648,62.865505,-6.03395,18.856379,-7.498715,47.18998,-3.983883,67.841545
0.40473273,0.08386755,0.10616351,0.0010181796,3134.1232622430466,445811.3215365694,2979.865504949459,111822.99288778658,6674.2991286057695,1677296.5695623816,0.13521259014423076,0.001220662904208934,-5.9407354e-05,0.0077705206,-0.0006815086,0.001934452,151.99908088235293,-92.27054,1269.1198,61.694485,444.3266,7.714133,223.213,21.459873,212.43399,10.854264,118.378654,6.4535184,102.579475,-2.8015609,94.31456,5.609322,59.61694,3.646563,60.375347,12.307344,26.736446,5.7577863,68.39199,0.72223336,47.7043,3.6382058,46.834515,-2.6251018,41.022724,-8.506679,41.813686,-7.582797,82.69167,-10.581327,27.844908,-8.434425,38.45592,-1.1186211,28.131674,4.741311,53.601467
0.38217375,0.084146,0.0818181,0.00096220017,2780.2526195859896,375999.6853444253,2884.40784393623,126435.10218376042,6038.98681640625,1630900.8720090757,0.11087740384615384,0.0008000029614691198,-0.00016904665,0.003344495,-0.00072931347,0.0020800948,151.99908088235293,-125.59955,2100.0522,75.79982,360.7398,3.2475152,170.27623,19.878155,206.08606,9.067027,80.86225,5.3867497,175.55336,1.3000727,67.653564,-0.06988091,61.51916,-6.643917,25.694523,-1.3571622,60.20932,3.9199095,29.002584,0.83500254,38.434006,2.0882816,35.38789,-3.6542325,48.170837,-5.7162333,25.278332,-9.085645,51.392204,-6.355526,44.738247,-9.496263,51.536022,-4.293934,43.72973,1.2008291,44.242947
0.38250166,0.084324725,0.09546595,0.0008355001,2640.6679839525814,260517.8522596663,2844.5950399424837,111623.42070999756,5820.3419846754805,1539996.361683847,0.10472506009615384,0.0006805978018856613,-6.1719904e-05,0.004476463,-0.00074367883,0.0027297416,151.99908088235293,-107.20923,1529.2223,81.86091,287.49243,4.540429,226.60487,15.732679,277.9972,3.8757117,79.8997,6.201542,114.374794,6.0052433,81.42209,2.3951087,51.361996,-5.7235174,50.444115,0.1316131,76.18397,5.8831644,38.066902,-0.83614874,63.631866,1.8717457,31.029184,-0.75948966,49.742733,-4.0053763,39.27939,-6.383132,32.96652,-3.4354486,30.9618,-3.5507843,36.441273,-1.7374963,25.70003,-2.4395597,43.88681
0.37507015,0.08047639,0.10087019,0.0006865841,2606.040820427567,636921.3762286725,2785.254571444877,210564.2139219126,5598.301532451923,2887476.0276990533,0.105029296875,0.00199609481371366,-7.459586e-05,0.00508749,-0.0007302205,0.0025522003,151.99908088235293,-103.975525,1226.0804,88.18566,580.1529,5.472312,575.2232,8.994132,257.9497,2.1466753,82.68067,9.899293,127.70742,7.5180845,51.58874,3.1878846,45.671947,-0.18214187,56.64171,2.657399,66.51643,0.86035466,46.651043,-4.968972,51.890285,3.3125596,31.227238,1.7029393,26.802904,-2.338745,30.8757,-5.2645264,40.848083,-4.708277,32.269127,-3.5177321,29.44916,-1.8123769,44.922256,-1.8995326,29.269636
0.44914004,0.083328836,0.086156905,0.0011002887,2921.2768044312315,659372.6226402059,2961.9270550890155,187839.49585385478,6393.456467848558,2643719.21950547,0.12762920673076922,0.002426669724594207,-7.7981764e-05,0.0037039325,-0.00074723596,0.0025597755,151.99908088235293,-112.31885,2098.1604,77.498,565.4742,7.6124864,322.27463,15.04642,67.292244,8.055058,53.779747,8.160273,51.33514,5.5015416,83.894714,2.9226055,87.457756,-4.076778,68.6961,-0.76242745,55.22213,3.0891433,40.743095,-0.65785676,22.759382,2.5455775,20.081264,-0.6981447,44.99693,-4.18896,34.865158,-0.95676965,47.994347,-0.5490232,51.646816,-6.6609826,29.688534,-4.7596645,24.925789,-1.5657817,32.198242
0.3878234,0.08218106,0.09954181,0.0008537199,2651.3704707035677,398936.67094982986,2829.1883313360454,150265.1127354133,5832.682166466346,2104608.9105931963,0.11116286057692308,0.0011265518256193079,-0.00011047522,0.005034679,-0.000848635,0.0026022436,151.99908088235293,-99.32963,1957.6979,84.09004,382.09964,3.547059,452.4756,7.833787,218.87878,1.1329491,71.09319,9.344743,53.136612,5.67824,70.41997,6.6857085,72.72743,2.556922,50.46106,7.650928,46.223198,-0.6230447,34.4418,-6.746025,45.828907,-0.6829067,38.23401,-0.6796159,41.046593,-3.779148,34.44753,-6.724106,55.510937,-3.9035623,41.590683,-6.8368473,25.539959,-5.281249,24.432585,-2.0793676,36.385235
0.31498897,0.080656834,0.0886974,0.00072482735,3585.805928724162,427288.68345689675,3226.854725461891,35445.270605220074,7585.899000901442,665585.7628663264,0.17784329927884615,0.0036369920341220835,-0.0001309649,0.0052198893,-0.0008038872,0.0015694523,151.99908088235293,-120.60603,1230.4552,48.512707,324.50656,19.41144,130.61266,12.298419,43.946484,8.965204,58.097084,18.6391,101.85546,8.219544,59.072845,12.066122,58.06461,-0.09969212,111.68072,-3.8766518,105.9659,0.73611945,40.24871,1.4908392,45.71048,7.9647536,86.60443,0.27065194,85.59068,-3.115395,53.113342,-8.729753,61.688965,-5.812346,33.31894,-5.1764617,100.14095,-6.053116,30.802248,-2.228784,124.875725
0.2623206,0.08285176,0.092281945,0.00081404345,2922.4185038259584,376794.86705345614,3012.841246027248,115412.49831993436,6625.269681490385,1268503.7807671982,0.12213792067307692,0.0017667174480370514,-0.00015681436,0.0059207603,-0.0007280044,0.0017929826,151.99908088235293,-133.11798,1434.6012,69.08036,309.05737,12.020689,253.92247,10.489044,94.18902,3.548129,84.15622,9.288094,47.945633,2.8837845,79.836,7.612172,50.848347,-0.6141082,68.26209,3.1954675,71.03557,9.981788,75.49359,2.2128162,42.677124,6.07229,88.72462,-7.9507613,106.595345,-11.987231,78.92935,-14.770241,66.123604,-5.353709,67.77613,-5.8956733,111.39055,-3.3839312,47.647873,5.0237765,56.120243
