chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.24407169,0.080871835,0.0068148877,1.646707e-05,683.5119702108681,4811.6571870236885,988.20629601642,24175.768298979234,976.3651216947115,14844.91803127633,0.03691781850961538,3.3193354070539305e-05,-2.4389507e-05,5.3175903e-05,-3.1646465e-05,1.950292e-06,123.046875,-545.0541,1585.1044,188.46567,320.6694,12.086395,210.24393,18.121101,60.386494,6.2986903,30.602716,-7.8295617,28.239056,-8.989024,36.564354,-12.670831,26.585222,-11.745602,22.229738,-12.329584,21.172844,-14.410618,15.186264,-12.802164,89.94471,-3.1173575,64.76513,-1.4741868,33.75628,-4.040686,52.710644,-4.5637217,24.00707,-7.698651,31.033909,-11.979509,31.58018,-9.871661,75.5581,-4.0314965,39.096287
0.22884864,0.07819329,0.0067569427,2.0504305e-05,683.6369721716111,18064.98543866228,987.9677206025111,42852.25996219404,1017.6094876802885,124002.40641588996,0.04333683894230769,0.0001307673143917287,-2.7136015e-05,5.8204325e-05,-3.074358e-05,1.6808212e-06,123.046875,-545.5688,1143.3284,179.06337,203.79639,23.437136,138.85033,12.767521,19.144463,7.671462,35.97535,-4.0601335,45.426323,-3.4456472,48.586086,-12.364205,22.183208,-14.70643,21.553703,-12.248603,29.139156,-8.633823,35.203995,-3.8720887,52.093372,-8.084246,26.117792,-10.953611,20.704466,-6.986733,25.878927,-6.746001,28.893438,-10.486278,22.086607,-11.569963,23.095842,-11.529658,28.798681,-9.182305,38.813805
0.20528254,0.08558169,0.009875838,2.9002184e-05,681.4592577988365,22850.548771783368,923.1695469800385,48000.650693398915,997.8983248197115,157932.64031441964,0.04122971754807692,9.128498607838648e-05,-2.1525922e-05,0.0001147265,-4.058092e-05,5.828481e-06,135.99917763157896,-528.31085,1285.6128,187.70102,172.05565,17.415459,221.31863,11.543408,51.566826,7.4400654,50.85946,-5.264394,31.332,-7.558186,58.121273,-14.29733,29.196232,-16.063353,39.577175,-14.613223,35.718353,-8.336651,29.885256,1.462615,48.668465,1.9196863,59.756447,-0.7665465,79.93382,0.6534,54.82987,-4.8649645,32.102097,-12.6389065,69.42019,-13.047209,44.205296,-10.511683,29.18302,-8.347373,43.58651
0.22385202,0.08639006,0.008498762,1.2291687e-05,664.9630964583305,9645.506933602004,891.967415264702,12775.863864499339,913.0078125,29718.960032096275,0.046142578125,0.00023288451708280123,-1.7690829e-05,7.6699434e-05,-3.8964456e-05,1.8504506e-06,112.34714673913044,-536.34863,954.23505,203.97119,102.455894,16.243055,144.37949,17.970114,64.29183,-2.3551223,58.02973,-7.7220564,60.321075,-4.9828258,45.08745,-9.936652,53.632397,-2.4660692,111.24913,-7.6520166,21.309301,-7.733485,149.12125,-6.7876606,268.27368,-8.26144,71.9084,-5.783891,36.638184,-5.4034514,55.73056,-4.436028,35.841106,-2.8146257,48.006676,-1.4979807,72.272095,-8.476313,82.10783,-15.641705,23.986937
0.21451807,0.08275223,0.00692649,9.847733e-06,708.478686495986,15994.272129186837,979.589224269186,15888.553799426101,928.1638746995193,58765.40055363136,0.04647686298076923,0.00015326934453298354,-1.8493021e-05,5.3474952e-05,-4.0384013e-05,1.1924025e-06,151.99908088235293,-548.6253,897.2873,188.76407,110.22489,14.425096,181.06331,17.062496,44.48828,-1.7493804,46.41797,-8.050757,63.536793,-6.77411,56.05685,-12.858939,17.741545,-4.597222,30.31255,-1.8467019,23.984562,4.280788,53.894417,3.1852586,43.156437,-6.3394284,22.780987,-10.388414,29.888016,-12.983986,28.489851,-10.81297,18.29634,-7.992641,50.529743,-8.113916,23.508858,-7.1678205,67.398415,-0.0046006422,53.591553
0.24513026,0.0892227,0.0074160444,3.4102e-05,678.9714850713784,9420.812734783627,981.2999241805761,27247.02662199242,898.1002103365385,23725.70529153361,0.04021935096153846,5.6637758334007494e-05,-2.1252521e-05,8.2060316e-05,-3.7882757e-05,1.4476583e-06,117.45383522727273,-540.39435,1112.4037,180.63014,179.09819,26.31635,297.55807,13.380313,71.65565,3.1979163,25.927269,-11.556834,12.521047,-8.457249,35.52956,-11.422868,30.070002,-10.083642,36.575977,-4.7163043,59.517147,-6.787108,58.27285,-6.7576914,58.813072,-5.7427707,84.788574,-8.097482,132.19977,-5.589631,101.66608,-4.233607,75.505005,-4.7287116,88.38485,-6.7243004,18.673475,-8.457866,30.401306,-1.85279,41.489777
0.23553754,0.0816821,0.0070637143,1.3350519e-05,657.6251575645414,5858.353191904728,943.9741687602412,17166.81929859756,833.1693209134615,36272.854615950724,0.041192157451923075,5.9758713964879865e-05,-1.95322e-05,5.8732006e-05,-3.767091e-05,8.2661126e-07,123.046875,-555.36475,1245.8633,187.31668,236.51268,22.688108,224.25891,24.172686,63.094673,5.246485,28.882921,-13.127291,29.540222,-7.5732207,19.191704,-14.002464,19.681395,-15.273991,52.834488,-15.464154,59.701435,-6.505994,19.025553,1.3540853,99.43359,-2.4935665,98.09385,-2.8759649,24.038357,-3.2091796,16.199926,-3.5616798,65.48217,-0.8349424,87.595985,0.045209326,20.12663,-6.8958907,20.39751,-14.692817,21.366405
0.21964952,0.08210957,0.005486647,8.314182e-06,661.7433891445215,2327.9607363311,993.9285003741587,12694.510720908882,881.9503079927885,11240.706765052128,0.03902493990384615,4.8779030523356597e-05,-1.7597957e-05,3.4927267e-05,-4.0029397e-05,7.2071373e-07,117.45383522727273,-568.8514,327.87958,190.09245,118.10121,18.80699,78.446045,20.859917,46.484165,4.828653,14.312005,-3.8791351,37.592735,-2.604859,50.614132,-9.784009,23.397694,-3.4013653,26.933794,-11.533629,22.019392,-15.194886,46.5105,-9.4344015,58.681473,-2.6738522,59.518204,3.907414,45.613663,-0.5670139,31.21325,-5.296278,36.116924,-7.1213646,34.352043,-7.1454573,18.769562,-6.4403462,23.923716,-5.821798,21.449125
0.23726493,0.09098654,0.0050377687,4.336907e-06,673.7223952819664,10218.718721485613,1059.6545299874879,51744.91102806161,910.1091120793269,71702.91807274139,0.03420597956730769,4.9694910557312366e-05,-2.331467e-05,2.6588727e-05,-3.5922978e-05,6.368469e-07,135.99917763157896,-580.86993,752.21246,194.2034,461.15756,12.861647,72.30393,28.366148,75.81707,-0.4396833,25.947313,-1.2502935,50.443977,-3.3738124,90.81625,-14.711229,25.3578,-9.350399,15.406641,-16.30166,26.90201,-11.665396,18.867977,-9.037143,15.229981,-1.8794137,30.80264,2.58964,31.93611,-2.3970294,22.20211,-1.8594856,33.635426,-3.291568,48.315342,-5.7375035,36.964874,-8.991224,30.69256,-5.9152365,20.330341
0.21048848,0.08246945,0.0020059466,3.5121752e-06,1142.7443603395993,186565.56749244468,1710.1111062022173,165191.57007259238,2172.783015324519,1382836.700055197,0.039971454326923075,0.0001535626699233196,-3.7551414e-05,7.084009e-06,-1.9814015e-05,1.03945666e-07,129.19921875,-647.0291,670.4139,140.82832,732.8967,5.9738445,179.5531,42.9376,44.49221,2.7367437,30.516275,4.2759156,34.652565,1.2551274,50.10462,-7.890807,57.896675,-3.24196,51.603863,-9.762087,46.442505,-5.1454167,40.296032,-6.7481484,29.51195,-4.3561845,27.366364,-1.8277906,18.072578,-0.77184373,16.285769,2.010765,22.186066,-0.24297947,23.799177,0.07225359,23.266327,-1.1725998,20.098652,-0.8715485,18.38757
