chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.27550796,0.08160663,0.017454965,2.5627021e-05,1143.3967475712604,16954.09879438237,1476.4994428693049,16933.08834323974,1958.1963641826924,83210.76146470019,0.063916015625,0.0002639838365408091,-3.2561313e-06,0.00028975925,-1.5895792e-05,7.782371e-06,143.5546875,-361.21167,1174.0511,165.85791,123.91504,-25.401615,95.04071,16.497253,20.947044,7.581432,19.208368,4.35588,32.38384,10.531752,35.580807,0.90119386,49.52611,-2.6298294,76.899796,-6.906815,24.172228,-8.75041,39.55022,-3.5029404,43.22868,1.689031,38.30342,-1.849745,66.35378,-1.5911653,35.704224,-4.400208,25.541838,-3.7928843,23.192999,-3.8009949,55.754543,-0.036015555,38.9572,-0.6507538,44.726734
0.28154737,0.08441554,0.012609062,1.6615866e-05,1091.043137022818,18643.302403448666,1440.4928607439595,12924.156716692702,1932.60498046875,52348.00314215513,0.054574819711538464,0.00024487986367129717,-4.518047e-07,0.00014964111,-2.3451681e-05,4.4819258e-06,123.046875,-395.0083,1712.3127,169.11087,113.017365,-24.81703,54.57778,17.078684,31.711666,8.438303,30.678484,-0.512983,49.99948,2.9214182,85.88396,0.29572824,55.769073,-2.7909071,78.4231,-5.944338,50.72271,-6.421544,46.607025,-2.2930932,31.789856,0.26749808,55.89661,-2.2113633,33.936943,1.0790296,28.006514,1.0133291,16.811674,-2.969057,35.03538,-1.235264,45.828682,-1.1311549,29.946522,-5.068488,19.318245
0.2860618,0.08653118,0.013854265,1.4871144e-05,959.8331455219892,48245.18592515662,1353.0228383399574,24765.162503415668,1729.5303109975962,202798.86304418714,0.04068134014423077,0.00025302826300175235,-2.5997456e-06,0.00019184206,-2.0393001e-05,2.8321695e-06,117.45383522727273,-417.66122,906.0863,170.49284,295.833,-16.604065,110.13022,25.68226,82.96903,9.211435,115.23203,-6.729365,70.48756,-5.4118114,33.177143,2.579295,41.5781,0.94794357,72.58966,-1.63658,58.634422,-5.890591,44.571156,-4.3179226,26.304691,-3.2514915,20.02759,-3.7504225,18.223389,-3.1770904,39.825104,-2.3120306,62.992313,-3.9526138,26.082338,-0.06690809,21.20568,-1.3021287,22.313663,-3.7265248,30.541567
0.29394755,0.08315133,0.0083258115,5.6133604e-06,1192.7198130047132,71111.04401185221,1582.8526850032586,59447.8525599011,2190.8377779447114,300439.3373474214,0.053301532451923074,0.0002836183542330589,-4.807805e-06,6.3169726e-05,-2.3766088e-05,2.188512e-06,135.99917763157896,-433.5864,2248.3123,153.56079,419.32025,-13.839193,152.44716,26.942764,87.49974,3.7950644,42.859035,-4.9425173,55.755096,-6.733997,64.43601,-7.2081356,57.4264,-7.939836,33.760937,-4.898959,25.888475,-4.017656,34.813328,-2.631694,36.83844,-3.7125275,31.869066,-3.6691616,26.857632,-2.374623,25.228985,1.1409992,21.52135,-1.2679249,24.224531,-0.26214653,21.886435,-2.0205395,28.143389,-5.4805503,24.547983
0.21418387,0.08057922,0.02255749,4.0207768e-05,1569.282662882807,94099.67505155853,1918.3938899556747,47811.30398154478,2921.724384014423,334681.847967904,0.06351787860576923,0.00026703260354036406,-1.6139232e-06,0.0005095595,-1.9618195e-05,8.091739e-06,129.19921875,-329.7275,708.5025,114.71596,523.0149,-12.341851,80.2343,28.556444,41.165707,6.69508,41.43079,-4.042411,41.9252,-10.716004,23.213974,-5.78377,32.050987,-4.7419386,26.90918,-4.5124702,48.740334,-8.906395,39.604412,-4.8862305,20.266052,-3.7778502,31.599924,-4.238036,22.941034,-8.402181,38.43488,-4.528957,24.754726,-4.05773,29.94831,0.44037506,139.81216,6.7850876,161.80363,12.335008,109.68579
0.28628793,0.08886615,0.014625292,1.3933905e-05,1147.5843725959953,97742.38893123496,1500.9756549296878,63397.563473735776,2042.5899564302886,388217.30791820574,0.050612229567307696,0.0004800822607864289,-3.8714747e-06,0.00019657801,-1.9097282e-05,5.971529e-06,143.5546875,-390.31683,2963.5642,156.88567,599.93304,-13.782639,152.51707,25.83093,78.49734,4.4117193,83.02042,-9.078877,55.77231,-11.472841,66.620094,-6.6939845,45.14379,-4.9630446,50.021214,-2.8256433,70.912636,-7.383885,33.13609,-6.427554,18.481329,-2.9289668,21.92001,-0.049564537,32.93988,-3.619922,55.001637,-0.027330369,37.905197,0.9314662,25.18661,5.3604193,35.600735,9.42893,82.0668,8.538475,113.18739
0.26751426,0.08365854,0.016594164,3.790136e-05,1196.723304112142,36411.56126516472,1545.9527324860983,29193.87558433195,2147.274451622596,154572.69725436287,0.05958909254807692,0.00028445318605772846,-6.2327376e-07,0.00024339514,-1.986687e-05,1.483901e-05,129.19921875,-369.2006,3774.5422,154.3078,245.75455,-15.026611,205.24855,22.470177,133.4618,4.717455,50.864777,-8.72525,35.366337,-8.631338,37.521336,-6.3674445,53.859608,-8.174874,36.395115,-5.9805355,27.299675,-5.6679583,50.25663,-1.9620627,47.44201,-3.789295,36.373436,-1.1037767,36.181686,-1.4820573,37.89606,-0.612921,31.201014,-2.239713,37.53508,-0.8862882,49.546814,2.2612505,87.59552,4.314222,105.13595
0.3067627,0.08751797,0.014125972,4.5448956e-05,1071.953100811471,67574.92412556196,1394.1592485973695,39845.99703417872,1867.0943509615386,278096.3484120792,0.05220477764423077,0.0002711994267074314,-3.557362e-06,0.00021370829,-2.2273685e-05,6.1437645e-06,151.99908088235293,-400.66592,2229.4932,171.12018,325.18884,-23.386627,260.43155,18.376345,82.30042,7.852266,79.454285,-7.7424417,51.668594,-4.703127,61.049366,0.28142372,21.762962,3.5388525,37.365463,2.690126,36.52887,-0.12456947,43.018616,-4.709648,29.552923,-9.402921,31.325453,-8.648916,30.841196,-4.119345,31.780596,-1.5124836,30.395496,-2.1629229,65.03474,0.71823823,40.870224,3.907984,59.389294,1.7240226,67.25963
0.24269567,0.08030021,0.017918909,1.0763193e-05,1301.9931955360566,28382.025610707784,1575.294589450243,9850.076886571349,2265.1273287259614,94041.88754361057,0.07496243990384616,0.00025220729895597375,1.2729481e-06,0.0002930356,-1.18067055e-05,8.934957e-06,135.99917763157896,-347.99078,327.6557,150.88736,193.77919,-32.165623,153.47343,11.604638,68.53015,9.994477,50.38116,1.4066666,53.10975,6.6310024,62.308834,1.9888191,24.168722,-5.8104625,38.506615,-10.462706,54.767803,-5.6913724,27.54532,-5.3227663,39.70864,-4.440689,35.457504,-7.531996,28.653704,-6.9854584,24.08243,-10.555589,54.677284,-11.804399,51.953773,-5.794043,53.429672,1.3497579,40.42156,-1.454643,78.84955
0.22181197,0.07916615,0.026344322,4.7247646e-05,1480.5968919120737,35672.0906614819,1645.570468932734,15502.626181887144,2592.59765625,134330.25575967936,0.08665865384615384,0.00027955207598985305,-4.880357e-06,0.00067406124,-2.082389e-05,1.423146e-05,129.19921875,-300.75696,360.8541,134.48778,251.15123,-39.61198,160.11136,15.890302,60.212105,4.796411,112.90672,-1.523016,50.135017,1.3841442,44.41397,-6.580596,80.04551,-10.817408,54.87359,-3.79357,79.62126,-4.8790884,66.81783,-6.3232136,38.218494,-9.632196,68.80529,-12.922511,54.407127,-5.62446,57.248814,-0.4906386,58.416653,0.7244671,126.943115,3.3673997,113.07425,6.9494195,50.76262,7.8038516,84.689735
