chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.26078412,0.08357851,0.021788271,5.4264892e-05,861.9170956397769,40181.6621741048,1279.9782356397122,38233.62654953619,1519.6644005408655,120615.54803400348,0.059510216346153846,0.0004824382172533747,-0.00046343458,0.00036440813,-0.0005193173,4.4261586e-05,151.99908088235293,-421.69208,1751.1909,172.21632,201.07573,5.3841825,404.00766,26.615564,47.597755,29.862518,49.850594,21.16743,27.887264,0.960732,91.41277,-9.455069,75.18525,-7.3947363,61.150715,-4.048424,40.7992,-2.7968824,57.808205,-0.55784655,81.416245,-0.28570992,82.8844,2.5420702,132.88771,-3.4667537,211.79936,-10.214044,176.58939,-9.4175,207.39198,-5.5789657,101.1007,-3.8995538,105.627495,-2.5930548,160.21877
0.2774084,0.08659611,0.027700894,6.9782436e-05,1327.0825717358043,740597.7519294932,1631.6501718091372,572188.9315937993,2596.158916766827,4318949.702018852,0.07283653846153847,0.0014510086443297252,-0.00046141507,0.0005919105,-0.00052543817,9.851575e-05,129.19921875,-345.42337,4177.1704,156.9565,1926.3806,-5.3465886,725.4227,20.328922,115.702866,15.902268,137.25565,10.154241,105.476395,0.585149,74.77974,-7.0672975,95.6434,-4.2867827,55.5892,-5.6805267,41.056057,-6.4464526,38.069054,-4.670733,56.10399,-2.6175866,75.68085,2.8453608,152.02118,2.351149,184.39052,-4.876743,94.11463,-6.0136156,155.16667,-3.4645786,135.9819,-2.6600018,94.546776,-6.3855886,95.31478
0.29209098,0.08347924,0.03439088,0.0001293081,1189.979907362673,25574.989142367478,1501.688245052386,30169.171057256714,2169.3045748197114,60476.622391064484,0.05758338341346154,0.0003244040139328093,-0.0007597079,0.0010402361,-0.0002850245,6.668104e-05,123.046875,-297.67825,816.87024,155.69183,135.73412,-32.10522,42.534206,24.82148,71.58122,5.1896143,41.58758,-3.2810476,28.481392,-1.2929596,25.578089,-8.012139,24.680248,-5.7966304,27.575726,-11.803372,26.099354,-10.195497,41.663185,-6.8983736,66.10288,-5.296276,46.09079,-7.1340275,90.39022,-2.016918,97.07923,-8.723153,62.478214,-7.0572305,98.20174,-5.7191253,109.665436,-4.993363,70.98706,-6.1926045,81.829445
0.32218358,0.086063795,0.029007107,0.00011215872,1455.4526549832747,250551.41640794423,1837.483890730325,224345.35641981804,2810.9112079326924,1943186.3668204767,0.07060546875,0.0005652339641864482,-0.0005612619,0.00073805475,-0.00046066396,5.734605e-05,151.99908088235293,-293.14832,2032.4238,139.57945,821.99164,-14.100989,271.55667,18.901487,73.14409,7.414936,105.30974,4.90306,94.17262,-1.1979158,50.965,-1.8699874,72.36328,-3.6928945,33.795765,-4.1185594,36.963455,-6.5882354,21.795696,-8.566297,46.053795,-7.8233585,31.989332,-5.7019963,72.43407,-4.5040827,35.06238,-5.685844,46.470486,-2.5958912,49.34614,-0.73202443,42.682026,-2.4383547,66.689705,-10.3245125,70.32069
0.2813013,0.08302666,0.040128488,0.00020610064,1192.3181998172986,21092.745273911543,1475.7850868177031,28347.349313907645,2103.876765324519,60379.35958180202,0.06586162860576923,0.0001793041031741532,-0.0007601102,0.0014523184,-0.00033086305,9.675388e-05,151.99908088235293,-285.56058,2004.9358,157.84753,120.36022,-31.443073,86.19686,21.26523,67.107666,4.3964496,42.80321,-3.9567983,36.31078,-3.7554467,28.363668,-9.716892,33.17783,-5.658715,33.57579,-11.232079,44.859665,-12.426303,42.18074,-8.513849,55.60344,-3.3155832,56.08401,-4.5066743,76.15234,-5.489414,89.20566,-10.15476,53.859028,-8.903902,106.036446,-6.3713145,102.828156,-2.3671868,77.54729,-3.8061333,64.39928
0.24138461,0.08118949,0.046724286,0.00031635613,1314.986571034515,69457.65720896928,1552.772682702845,61253.11211023793,2230.177283653846,163339.34818555615,0.08040865384615385,0.0005091638395772177,-0.0006246821,0.0018344631,-0.00045777313,0.00018224075,151.99908088235293,-269.1553,3605.812,152.14717,419.85022,-30.345354,117.62541,19.349072,128.26787,7.252116,59.801037,-0.46611315,28.930721,-1.9620155,30.088142,-11.712979,46.45326,-7.990088,29.89933,-11.04204,30.792505,-6.4382744,51.914326,-3.791497,83.43759,0.5405231,101.551445,-2.6685739,129.54828,-3.3375804,128.66043,-12.013186,78.86444,-11.293201,100.59348,-11.61962,68.42944,-7.2476077,93.3496,-4.9906664,131.40298
0.31266874,0.08435751,0.064239636,0.0011616118,1678.1827228782295,166168.26932388256,2055.452596020812,382297.8758107747,3610.786884014423,1848407.7786586694,0.07157827524038461,0.0008228767694100826,-0.00040210542,0.003931663,-0.0008244924,0.0004765668,135.99917763157896,-214.88043,5606.6763,122.98326,893.263,-10.934533,827.38116,26.18619,82.9297,3.910299,126.59411,8.702163,80.6842,-1.3907661,38.595985,-1.2296354,66.45284,-6.182496,70.29593,-3.5799222,53.218197,-4.7935266,101.9356,1.9032876,56.170464,5.1555834,20.794031,-2.18914,70.448975,-6.7400293,111.97245,-4.5808043,60.37389,-5.7362723,48.69665,-6.176038,58.629215,-9.704866,41.256958,-2.2927904,50.522385
0.24470197,0.0781213,0.055564236,0.00053385587,1495.6570351782402,165850.00275568542,1622.7240048750334,211003.45476026603,2809.9173677884614,1086868.5162157703,0.10008263221153846,0.0008848261409962672,-0.00075329794,0.0025285163,-0.0006118802,0.00045299996,151.99908088235293,-243.59294,4735.7314,143.67664,672.4306,-28.03282,279.92657,25.602058,127.34901,-3.050817,157.38782,3.7488594,45.60836,-7.5464177,46.871147,-3.826983,72.058,-8.450717,57.79001,-3.3179295,35.541603,-0.09236074,104.41625,1.4196488,129.68451,1.8395325,77.70098,-4.3727036,128.55193,-8.777496,182.71439,-7.7270966,108.52124,-8.315822,99.41657,-5.850224,72.22171,-9.732914,135.68217,-6.4682927,88.0366
0.26348224,0.08037273,0.08484477,0.0019739326,1427.6745014389094,119385.38191243597,1557.6233131359204,87055.86864929958,2596.987116887019,444920.7026197007,0.09063251201923077,0.00047449473093247275,-0.000443031,0.0077655017,-0.0008977226,0.000372342,151.99908088235293,-195.81175,5304.1094,145.09453,607.8757,-35.255566,180.32405,26.334917,72.76126,1.7707304,62.04254,4.0749936,34.026154,-1.8980571,33.994465,-1.143075,47.657722,-3.2590888,33.35284,-3.713034,89.00992,-2.479111,107.642235,-5.2957544,60.533005,-1.7637726,163.14658,-3.2754395,111.21885,-5.3165956,40.725155,-5.019704,52.522747,-7.224328,70.18214,-3.9848425,34.287743,-2.3683214,85.08334,-2.321753,30.643074
0.3309331,0.08050062,0.074743494,0.00033522688,1333.1882066239255,72197.05670118063,1470.5852812224487,56787.78000628574,2383.1458458533652,191794.88627462697,0.08408954326923077,0.00041291157874835313,-0.00064083893,0.004180844,-0.00079665857,0.00048353485,151.99908088235293,-188.84378,2475.6812,159.52489,519.4008,-40.022865,289.4072,20.396826,63.874226,-3.1421266,54.218334,-1.9057821,36.27243,-7.9773145,32.729088,-4.2157216,33.22506,-3.958545,75.58685,-6.609686,36.23892,-7.1029277,53.955223,-10.032698,81.32832,-3.2966065,61.584713,-4.56072,70.26845,-9.626089,63.66914,-7.418952,48.373154,-4.634849,51.047997,-4.7419014,30.063478,-6.6512604,68.30557,-7.3602457,38.374626
