chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.25341058,0.08066125,0.021693468,0.000274799,1028.8008811147295,40007.99185107445,1189.414504181188,23734.100738120436,1826.0984450120193,194633.64334744815,0.05100661057692308,0.00022603604920517058,-1.8568584e-05,0.00064009626,-3.2196717e-06,2.8058705e-05,135.99917763157896,-392.7213,4281.3135,157.5503,337.0641,-35.423813,418.96024,10.846558,165.15547,-3.094931,97.096436,-6.3740935,81.59758,-12.692435,180.42686,-5.361236,108.355286,-2.9921303,108.08138,2.9335175,42.380405,-11.085102,34.519547,-15.417005,41.07397,-10.714373,54.027077,-8.380592,16.608976,1.860561,24.23932,8.683267,21.815657,7.586314,40.755142,7.31179,37.947136,9.0040655,22.920147,14.727053,74.68872
0.24593566,0.07859643,0.037463333,0.0016709365,1098.8759513116786,35993.85300319134,1328.368645302748,41575.75650209431,2084.745342548077,249070.68426919408,0.04984600360576923,0.0003551851221795618,-8.829779e-06,0.003043013,-1.51083095e-05,6.5720487e-06,135.99917763157896,-368.042,6984.4316,130.89703,383.0473,-19.915865,311.4228,13.923847,88.05413,-2.6561482,140.23949,-12.56843,130.56488,-16.486141,156.547,-3.2807157,49.762516,-6.028135,115.143974,0.54556906,15.198095,-10.874029,46.9747,-13.241148,86.04425,-11.654961,210.09183,-1.68277,126.22903,7.243747,38.55867,11.455867,32.75289,9.533874,64.55993,5.7387276,43.487785,4.3817806,24.387932,10.248146,54.061787
0.24882783,0.07978365,0.0092706755,1.8657534e-05,1464.2309144616534,22279.500476980975,1540.5174072726652,9429.297718016955,2839.6497521033652,60788.85109893669,0.08030348557692307,0.000402803251729209,-2.5647203e-05,8.719853e-05,7.915577e-06,3.8346166e-06,143.5546875,-402.55997,1310.4963,135.48332,196.21927,-51.676357,41.083187,42.690895,43.731213,-8.399399,31.040207,4.4721274,49.473145,-19.464146,45.852345,6.419459,31.97428,-13.526812,55.247288,5.4758487,17.23954,-12.458385,34.159462,-1.6216828,19.62729,0.74351925,100.02074,7.600354,55.739136,3.6348476,44.450428,6.2111,43.96416,8.89299,95.07738,8.370555,103.036514,8.658598,61.62518,6.2269516,78.85432
0.27972153,0.07618848,0.037647486,0.0010193174,1200.2835973064741,30139.738510676572,1359.8505398674804,21354.56473946714,2324.426457331731,127859.87823968807,0.06082106370192308,0.00026158187516342257,-1.7840308e-05,0.0022334554,-5.709028e-06,2.1683625e-05,143.5546875,-319.8368,5294.008,146.02214,327.81906,-40.958977,237.91867,32.010082,130.47751,1.182808,67.010895,-2.0230863,53.12142,-19.96806,150.40489,-14.698788,143.2212,-18.593658,152.47412,-8.272991,29.812557,-9.872724,33.159874,-7.1358404,46.083267,-6.432689,85.293335,-7.738426,63.547783,-8.276874,75.073074,-4.4650445,64.584984,1.2550468,146.09769,2.7702777,89.802635,1.3557333,59.532234,1.8887069,20.7849
0.3161337,0.08274134,0.04079888,0.00095332344,1443.5013704624027,100323.75718864551,1397.483530118936,23214.343228004658,2643.7804236778848,299436.7690458806,0.08655348557692308,0.000918383062238524,-8.706807e-06,0.002451819,2.90165e-07,1.9008792e-05,123.046875,-284.53766,3327.412,128.12961,490.48004,-54.81,157.20042,29.437727,151.16277,-13.818786,172.70322,-15.599638,32.18691,-37.898243,95.48027,-14.742404,37.166588,-16.18712,48.929802,-5.396597,22.444515,-16.88857,71.9876,-2.8955617,174.08612,5.6190033,309.0829,4.8638377,109.520294,9.389349,53.63357,8.059177,46.132217,9.181539,35.404804,9.406221,28.869085,9.366904,34.083317,11.453663,41.497692
0.27244923,0.084485956,0.007166805,8.324871e-06,1158.2288915388172,15311.149243928869,1395.6238832083227,14216.805015221658,2099.570124699519,62501.225274307486,0.062939453125,0.00010233970788808968,-2.2451322e-05,4.700223e-05,4.0422847e-06,4.3936943e-06,123.046875,-453.6041,1063.2767,153.81715,189.4714,-35.691345,103.12238,28.093401,26.670511,-4.6390185,49.590565,7.5438347,39.539597,-16.961695,22.506397,-4.5929794,28.014465,-11.567863,34.105816,8.759097,54.285267,-4.0888104,44.650234,6.6608152,81.12653,12.968928,107.149895,6.0712214,39.515816,0.21975747,19.439423,-3.5680394,29.774015,-4.9539948,39.58823,9.881532,49.986202,14.75661,43.410404,18.257565,19.965088
0.29102263,0.0843951,0.024636252,0.00013711798,1926.2447931920535,39093.6409193697,1628.9875644833314,14180.811460107983,3415.580115685096,109454.60637536275,0.1347130408653846,0.0007819808305367915,-3.7806672e-05,0.0007090606,1.34319e-05,7.601067e-06,123.046875,-303.71484,2337.5967,105.37701,241.39388,-65.15008,193.46292,33.82204,28.125738,-24.803228,37.278004,2.5361688,21.990038,-28.345026,57.03246,2.0100834,31.609468,-17.46204,42.423225,5.3232484,25.231428,-14.024399,50.239403,10.596634,134.07736,13.851428,81.87397,17.194193,24.450928,-0.96195394,41.81924,3.6660123,36.18277,7.173534,104.01929,11.311445,71.38779,2.3072898,201.73137,8.393648,30.07135
0.26951224,0.08690553,0.012747556,0.00015103903,1506.8334010495191,97735.65169031752,1508.1058337438856,50030.69397862143,2814.803748497596,287466.6186479775,0.10094275841346154,0.0009697282808066825,-9.839011e-06,0.0002801342,-1.5919175e-05,8.306763e-06,123.046875,-400.2637,4445.8667,126.52177,604.29083,-52.413536,232.75142,36.068027,86.8801,-1.4487565,92.50805,5.2693205,56.777435,-12.156928,115.27571,-0.2596464,144.49414,0.9234497,212.54245,2.2236187,24.629541,-11.994902,55.184956,4.67203,88.80659,10.4965725,45.488155,2.4519935,84.44791,-6.935995,103.95455,-3.3504245,22.405817,-2.9996727,29.932423,-6.08739,24.44851,0.95044976,71.248604,13.128643,29.260296
0.27222127,0.09124388,0.009262723,1.2473319e-05,1306.0931695410827,52253.47231303149,1478.5633712061435,41596.56294908811,2475.158879206731,149538.64724128204,0.08232421875,0.0011687080676739034,-1.3727523e-05,9.5472096e-05,-4.3988543e-06,9.707758e-07,135.99917763157896,-432.3576,634.19543,144.01358,217.03764,-44.46489,111.15301,32.556824,103.980286,-2.6701345,18.960016,14.123223,24.886154,-6.646726,23.169397,14.713565,65.816124,-2.7051342,45.76113,5.7333794,30.56013,-14.299929,17.47676,1.7077872,79.917755,-1.5847551,108.95454,-4.310546,22.63532,-6.87755,40.455406,1.271372,28.085701,-4.504463,48.987537,-3.6034806,28.403553,7.8395767,40.954815,5.786932,120.30158
0.23830464,0.082983986,0.0109534,2.4454168e-05,1166.507162101299,38629.23302793581,1339.669116908616,39328.660214958865,2116.5482271634614,118507.00967847949,0.07081956129807693,0.0003755584270996455,4.4415946e-09,0.00013969034,-2.0065734e-05,1.4207129e-06,117.45383522727273,-429.70395,657.92993,156.79369,280.5319,-38.948605,115.61574,20.179138,108.375435,-1.1146947,45.056393,10.06527,70.96938,-1.4488008,46.353977,9.693343,140.73105,-4.2689414,168.79713,0.7821417,17.872944,-5.07196,29.763517,-0.441841,118.57619,-5.2261596,48.166046,-7.3642135,25.360542,-2.8259346,37.730034,1.3171108,38.378532,-2.974849,23.44769,3.5721655,51.32041,4.953418,47.75052,-7.536384,77.690895
