chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.18522555,0.080745295,0.020672753,0.00010177235,2471.785843288523,153043.46606533029,2101.0872488084215,30560.948444454752,4818.799579326923,584752.4048909633,0.16456956129807693,0.0021950956632399697,-0.0009201042,0.0005062517,-0.00016358274,5.876385e-06,123.046875,-334.14032,1458.0127,77.100914,275.62546,-41.050323,118.57201,25.924942,29.00224,-21.180738,18.336449,15.847504,49.51093,-20.06515,30.490984,14.954156,20.524952,-0.5994805,26.44124,39.344215,80.155914,6.6846848,51.198685,13.293116,52.097603,-3.906019,30.418102,8.072831,65.50102,-3.8841872,45.641174,-2.9932556,52.827908,8.10322,26.064798,21.367617,74.73312,4.081108,74.391914,-18.915623,26.860662
0.21831663,0.0828014,0.024957726,0.00012307525,2059.1488741154517,83550.28791815125,1803.8603417760755,24063.223773618123,3774.9361478365386,219741.65344590973,0.13645958533653846,0.0017673095866773255,-0.00094101473,0.0007275333,-0.00017418446,3.8269877e-06,123.046875,-335.01575,1073.948,87.833015,307.1936,-46.34623,141.76141,35.367954,37.655952,-18.370026,40.546947,7.733453,25.602722,-24.944902,32.361244,10.469505,17.46966,-2.49228,62.975304,38.704014,138.67834,16.756134,210.81427,22.961433,198.63834,2.0394084,79.71948,-1.717031,100.2468,-10.13512,65.72086,1.1085886,65.85688,7.8083043,57.691044,4.865045,166.454,-4.375423,41.156166,-3.7760925,170.30716
0.20960385,0.08599887,0.022193318,3.639457e-05,2480.085170538745,56980.27336447872,2097.8843091266804,15293.908928714936,4956.280799278846,267615.01177048543,0.17117262620192308,0.0005337972048471665,-0.0009164059,0.00050208933,-0.00023280307,6.6616303e-06,117.45383522727273,-319.3383,1436.1875,77.29698,135.33405,-43.544052,148.75522,33.687645,53.73236,-28.554342,13.760143,22.05254,42.608284,-24.194738,24.273829,17.80568,36.732513,-13.597284,41.669876,32.434322,103.92997,1.0209649,83.546715,11.843775,46.830643,-3.1752484,88.38501,20.768448,42.584747,11.013088,35.48619,17.686136,24.42954,0.75055885,28.840696,8.976478,24.183458,5.216952,27.256275,-8.26056,42.83295
0.2091043,0.087936155,0.019673362,6.862703e-05,2000.6309117887006,111171.47359580924,1869.344583597748,48133.75924186678,3823.634314903846,596484.9336033036,0.12629582331730768,0.0016864802710403353,-0.00091055915,0.00043553472,-0.00023443357,4.90309e-06,129.19921875,-344.25626,1013.1079,96.05694,293.4951,-39.44472,232.26054,36.272167,59.24523,-9.837163,54.251465,13.671321,36.017494,-19.559532,40.96664,10.43448,71.85966,-13.303629,39.413536,18.290625,61.647358,5.6380587,83.0264,18.873413,249.2665,9.062475,123.809105,14.576508,56.072628,4.6486225,121.11001,4.4624205,75.04255,4.306136,73.774864,7.936694,30.158947,-1.5512019,127.1226,-7.3781643,36.60887
0.24094321,0.084276505,0.022794379,0.00016124145,1934.9046231603172,37598.45332106822,1769.2991109857182,18673.121258217652,3633.313927283654,76500.14892132326,0.1352764423076923,0.0011299971857014492,-0.00088046415,0.00065501145,-0.00025276403,5.891953e-06,123.046875,-336.42523,1779.3826,98.43042,249.64519,-49.50017,167.96928,31.44659,38.684715,-22.423218,112.60345,11.772435,47.003773,-9.937697,38.00794,5.836818,34.698284,-18.374186,26.802866,22.564705,44.43599,7.0291553,194.74925,17.53643,248.60066,12.301045,202.60986,15.265086,104.230606,12.052374,61.59382,9.609384,204.04753,6.3628526,85.802315,4.0131664,40.796944,3.892817,41.385433,5.0561543,22.825985
0.2685112,0.085355096,0.018781748,7.038077e-05,2016.4264313924905,107038.75581802685,1891.4731439210618,44728.11729243569,3814.938213641827,257640.27169473778,0.14552283653846154,0.001983822083332129,-0.0008149664,0.00040072095,-0.00028301292,5.566119e-06,117.45383522727273,-336.7041,991.1152,105.01537,298.48627,-41.074963,144.29095,35.14503,55.199097,-24.297138,99.556984,11.051298,29.55011,-16.053606,20.477903,9.463857,22.647396,-19.57992,24.85278,26.18062,93.55215,1.5849714,51.330425,18.586231,74.79356,5.6068635,70.60394,9.9874735,53.500122,17.654984,42.813816,17.719715,27.15156,5.677456,33.571312,3.1368527,32.895702,4.1785736,22.380781,11.124579,70.366
0.20628121,0.08161029,0.025241021,5.094636e-05,1945.5162268464526,45260.210987357736,1709.5267486360847,5369.640916147905,3554.6349158653848,152174.8672032497,0.13009314903846153,0.001301035288522935,-0.0009528431,0.00065992586,-0.00018716477,6.852791e-06,117.45383522727273,-329.38882,803.0197,97.13444,100.65886,-49.0226,96.62339,45.80668,34.754795,-16.297106,54.833363,9.352418,53.631073,-24.256441,37.43066,7.7268724,53.461662,-15.81368,72.56462,14.254612,119.6095,-1.229237,87.301506,22.503853,68.31173,12.460374,142.3555,17.108625,154.21057,1.590533,208.53639,11.247431,42.58201,16.139688,190.05931,18.170961,174.73299,-0.3775407,97.768524,-4.203919,31.154919
0.18943043,0.08086867,0.026004978,4.3296095e-05,2353.809039759407,175323.39676180723,1868.909024374949,29541.50790227612,4134.2921799879805,256277.96132285922,0.1841045673076923,0.0036869080673308063,-0.0009771623,0.00067479524,-0.00015773572,1.0519939e-05,117.45383522727273,-314.77585,809.60565,87.38825,293.2611,-50.39229,144.49237,33.55048,66.84829,-28.612122,41.940544,10.961804,71.64007,-16.20497,90.12598,15.2654,104.90161,-14.13904,27.586395,17.781736,108.13447,-0.5005483,63.45876,32.23528,119.35163,2.5515094,100.22781,2.249927,49.418884,-6.901855,48.01059,15.296132,102.10277,16.342758,54.139038,9.3016405,51.39464,12.455314,179.82286,15.376309,233.56482
0.23509246,0.08955239,0.029127749,9.931641e-05,2236.4779207329793,79730.91768523568,1873.871845239901,33520.739515729954,4148.785682091346,346549.2002189513,0.15418795072115385,0.0012679366529340576,-0.00088116236,0.00090049906,-0.00026713542,1.0887531e-05,117.45383522727273,-302.66977,793.5458,86.4846,354.13785,-46.520267,213.744,29.321365,98.429825,-27.84123,65.66373,9.511467,36.399258,-17.733088,37.005272,12.658661,41.295597,-7.1548767,72.05024,29.751383,132.70317,6.103961,50.46069,18.856739,79.84178,0.38887778,111.71694,15.041238,80.516464,5.912306,161.13963,10.542192,39.64058,4.8223352,56.238388,10.472247,65.11364,0.3216386,101.61074,-17.116144,96.34609
0.22112605,0.09002701,0.027607635,0.00021186304,2225.914799795606,76098.34053633572,1883.611090704185,27257.027613065493,4020.2490234375,251033.2255235085,0.15814678485576922,0.001537607760119015,-0.00095245335,0.0009345112,-0.00019103602,8.628238e-06,112.34714673913044,-323.2706,1245.1349,72.48879,132.29605,-43.69861,199.77692,32.684998,41.028057,-20.770962,34.796833,8.10102,46.351902,-12.332247,40.12556,14.910811,31.816484,-0.35095668,49.16833,33.074707,80.18609,3.3447924,205.06403,2.8123026,100.775856,-19.089426,111.57229,8.788578,197.71667,13.371342,52.381752,20.497683,59.244633,17.330994,29.80821,13.80727,71.79605,-5.078306,263.9542,-17.44886,102.87058
