chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3260512,0.08368655,0.07572419,0.001561091,1799.7466039454528,122700.07251530103,1592.4406866492593,18203.315314615575,3221.035907451923,240838.6015354529,0.1194598858173077,0.0011767266770086344,0.00017236608,0.003918514,9.738194e-05,0.001872226,151.99908088235293,-177.45859,737.75116,118.99881,742.93604,-62.812035,274.77893,26.269241,162.59814,-21.100857,171.7445,-3.0484383,72.937035,-22.808527,87.841995,6.197006,141.71352,-12.506177,112.9005,9.6187105,60.136845,-8.866955,84.58611,-2.5633805,57.538708,-12.635668,150.65701,-9.356161,80.86703,-2.8499093,56.282406,-2.1641033,41.672844,-0.40780017,63.90691,3.414973,77.2635,0.23883192,65.31943,-6.2230816,71.30003
0.4032973,0.07906907,0.0479789,0.0011795084,1190.8735897324402,67071.45076576144,1276.2001218844546,16344.395041104384,2304.8809344951924,155658.08298601906,0.06719876802884615,0.0006319605951478495,0.00012706846,0.0012862509,0.00017610549,0.0011923544,123.046875,-248.74757,2227.9956,165.72842,249.24411,-40.82752,131.3605,36.4227,127.547325,1.8769484,47.909058,-2.3887482,86.011345,-9.741023,50.78119,-4.8786526,67.31407,-0.9451936,53.013214,-1.0659792,22.831305,-12.445755,14.151458,-11.845337,15.338159,-4.7267456,40.03517,-6.395976,28.540234,-3.8571138,28.960709,-2.0394955,18.619211,-0.49788854,24.320467,1.8401518,31.713161,2.3365054,29.37571,-4.4682674,23.21055
0.3637161,0.093337424,0.037076622,0.0006738233,1006.8237806128841,26136.255023196434,1178.2982676146512,13312.308507197722,1981.8828876201924,68400.85941658923,0.04797175480769231,0.00023856919192703516,0.00014662772,0.0014887187,0.00017143867,0.0001755948,107.666015625,-306.8138,1603.2731,177.02342,131.44952,-33.811886,65.30083,34.594753,68.23625,5.3909593,52.916794,-5.223468,38.249737,-4.3646493,33.59344,-10.501273,43.597393,5.330808,28.979181,1.2902818,14.783001,-11.086897,18.727074,-6.629295,22.964975,-5.496976,20.713333,-7.1784215,25.859371,-5.030451,24.312561,-2.860758,26.17344,-1.4567796,18.930471,-2.5968478,20.701696,-3.59121,33.839233,-5.321931,30.405552
0.28529406,0.08773362,0.042644404,0.000327538,1316.4914026772706,82151.51701572162,1322.6517305040697,28260.99147165644,2505.2225435697114,263358.9407667253,0.06851712740384615,0.0006257101769983416,0.00018159025,0.001756784,0.000115394825,0.000113019174,161.4990234375,-267.8425,2208.0977,161.39865,492.57068,-59.35413,249.45801,38.76426,69.18591,-10.049466,94.62026,2.8286438,49.079666,-13.63612,76.548416,-2.8747628,57.92171,-4.827627,84.23268,2.1028597,40.295246,-18.191368,45.572506,-7.04755,26.260427,-7.5811872,28.778675,-8.585473,29.913153,-8.454919,29.4616,-0.700087,24.216583,2.1499362,26.441608,-0.9414277,49.351112,-0.17981756,28.415926,-2.5480702,34.328835
0.2096857,0.08269332,0.029460412,0.0004831674,2057.2738635045716,85506.98102805116,1782.6744990161806,17914.123193644205,3849.142878605769,342273.8892871247,0.1472693810096154,0.0017361182291832193,0.00021672828,0.0013083385,6.348936e-05,1.5292755e-05,123.046875,-337.53195,6022.8125,90.37622,193.09189,-37.629185,319.70956,38.67229,46.42659,-3.5359075,141.88785,16.432547,103.754776,-14.016369,149.09068,3.4555492,36.12192,-4.8076134,83.68756,15.538139,37.123714,-11.510136,97.944695,-10.689613,74.982475,-3.573628,93.209755,3.037523,64.12471,5.0064425,188.74712,18.477201,108.746056,7.9944654,71.66208,5.6146293,76.839905,-2.0261173,73.32268,-23.476713,101.8549
0.24810897,0.09067895,0.025069876,0.0004839892,1606.3453473503641,22343.852630988586,1517.0601169881045,14017.83479870999,2973.9838115985576,117924.70176646695,0.10567533052884616,0.0006849210643204006,0.00025986033,0.001039911,4.28705e-05,1.9092096e-05,151.99908088235293,-332.80972,4210.006,118.345505,124.913414,-46.017365,527.45404,28.447704,71.95159,-8.036547,117.902275,-4.220404,53.446438,-19.080156,38.02874,-5.516499,37.847122,-5.558219,98.20159,4.9333563,64.77732,-8.232824,62.131054,-10.248161,112.57352,-3.193708,65.89392,-1.4796402,49.652786,7.867271,109.64327,17.5699,78.45437,12.777518,102.25435,2.004396,166.8366,-7.979941,46.93313,-15.991662,121.10664
0.23090519,0.08496712,0.044731,0.00030257556,1474.4759087596237,87956.83236093892,1463.794607987164,37737.63396691678,2635.0843224158652,262234.12175647606,0.08220778245192308,0.0007710456989220613,0.0001791431,0.0018925435,7.103057e-05,7.704267e-05,112.34714673913044,-261.55383,1243.5546,135.59047,508.4553,-47.642517,88.20089,23.4548,102.48899,-18.195463,58.71896,-2.0207076,24.738335,-25.574223,44.52984,-2.202004,37.10806,-16.133488,86.81373,-3.2457585,55.405598,-17.03896,42.80506,-6.235126,39.676315,-9.274279,50.331078,-6.253905,44.517017,-2.7808826,77.62274,10.293333,50.653824,11.674711,88.82435,8.839714,80.17245,0.8872799,52.110157,-3.6283534,86.549255
0.23057395,0.08426407,0.070599,0.0003899538,2087.329724527572,20085.261723625837,1728.8362095854322,5523.265931352102,3681.846454326923,61863.56398636068,0.13096829927884615,0.0004714902194999379,0.00026760623,0.0047104447,1.18182525e-05,0.00013868335,151.99908088235293,-189.83578,1260.8049,94.019936,128.56111,-67.957886,45.89079,30.229147,36.919754,-27.550852,48.01032,1.4242399,31.084177,-37.49076,49.683167,4.132126,53.211117,-12.917495,218.27248,14.829058,169.1006,-15.979653,28.471586,-5.680749,190.81494,-13.825946,211.17166,-4.56232,28.43672,-0.24377418,49.483864,15.851444,24.88944,8.333618,98.75291,5.389122,110.07329,-9.145168,56.423733,-11.094509,82.18643
0.2745165,0.084573425,0.027019195,0.000116119474,1654.4915703201557,36560.02563156176,1546.135446946567,12688.485701393116,3061.4417442908652,149152.4837082307,0.09500450721153846,0.0007342556383482803,0.00023655323,0.000725515,3.4447712e-05,2.2179605e-05,129.19921875,-293.46616,1860.3798,127.0282,113.04576,-64.37842,63.281815,31.5047,26.207333,-25.22802,51.277275,-0.69122344,14.085645,-33.633766,35.50811,-4.2066402,27.576193,-17.737366,49.854668,1.9316978,99.02598,-17.94413,38.86362,-0.074142925,45.019688,-6.4847713,204.30171,2.0509043,41.72249,6.1613703,73.462364,17.112135,51.463108,12.694573,70.43516,5.4480658,116.709915,-4.455004,62.443645,-5.331219,44.158653
0.31085977,0.08292776,0.012112421,4.152407e-05,1163.9230875735068,80728.39095473553,1279.6396442084317,35489.28584463093,2200.030799278846,318464.5297486401,0.0651592548076923,0.0005969966798139042,0.00012716395,0.00017127744,4.384314e-05,3.055126e-06,123.046875,-412.94965,909.63086,169.72556,467.1679,-41.784836,303.68277,35.332886,41.98471,-3.7046742,84.23107,4.635653,68.24801,-8.859772,102.47534,-1.6056342,52.555054,-6.5995965,31.996048,2.9782028,21.037594,-8.000348,44.92141,-2.338805,83.66213,1.0366206,98.682274,3.569666,98.327324,2.0529063,145.50955,-0.42468166,199.24765,0.63364303,107.51891,-0.13855568,50.408997,3.2314315,74.42243,-3.5355878,33.433006
